TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
35,855,-1.830833513648716,10.0,208.7605633802817,283.85915492957747,0.031,-2.311,False,22.247949229679158,4.274687433422937,484
35,761,-2.113496213150908,6.0,280.3013698630137,284.24657534246575,0.055,-2.029,False,19.507046304895248,4.837906338563657,483
35,759,-1.5428418907583334,12.0,146.74242424242425,289.3030303030303,0.049,-1.375,False,18.016247330737738,4.713534054602015,488
35,856,-1.536586064339442,10.0,217.30555555555557,300.00925925925924,0.054,-2.999,False,33.17188206452585,4.461929982906415,692
35,558,-1.8123706218353817,6.0,305.1530612244898,280.88775510204084,0.076,-1.995,False,28.127193137476528,4.584678134360291,283
35,760,-1.748160011898445,10.0,202.35526315789477,288.9868421052632,0.053,-3.039,False,22.140314243516546,4.54163294385141,348
35,857,-2.562329423218198,6.0,296.69117647058823,291.3235294117647,0.046,-1.947,False,17.668083266116568,4.963682268240914,407
35,689,-1.8009490317468475,10.0,228.75,300.4140625,0.068,-1.833,False,36.88584338511568,4.643963146518064,564
35,376,-1.9802858586531862,11.0,257.6119402985075,285.7910447761194,,,False,25.255452292162,3.7865115512474015,238
35,762,-2.382983140595827,12.0,158.96,297.81333333333333,0.044,-1.92,False,18.946616586114544,5.134453118654232,488
35,560,-2.0622319910327307,6.0,317.25925925925924,289.9074074074074,0.032,-0.615,False,27.42710810344029,5.166165812564799,283
35,562,-1.303918631517983,69.0,137.17857142857142,290.25714285714287,,,True,37.053636092159145,5.552595578282593,487
35,858,-1.4711714947144903,10.0,194.70666666666668,299.24,0.089,-2.221,False,19.118968003177564,5.055038877103519,490
35,859,-1.7582466712768798,9.0,244.359649122807,301.35087719298247,-0.453,-1.357,False,32.97576493308047,4.626190182420123,520
35,492,-1.1464395705994832,69.0,125.40487804878047,291.7121951219512,0.042,-1.678,False,42.92847650539,6.550942831494029,408
35,860,-2.581635531164915,6.0,295.79245283018867,299.58490566037733,0.045,-1.181,False,18.557748091201454,3.837962650107839,409
35,690,-2.426249007364163,9.0,284.625,299.29545454545456,0.045,-0.839,False,33.13998629044938,3.826234310572968,445
35,861,-1.9913214158475694,9.0,252.09923664122135,289.9770992366412,,,True,40.13276007333528,4.656625475561972,559
35,521,-2.4287335700080384,11.0,277.5967741935484,302.11290322580646,0.026,-1.92,False,24.994651643778447,3.602514012220428,493
35,862,-2.6609758007015616,6.0,313.8,301.73846153846154,0.026,-1.044,False,19.12881059654613,4.504734046545208,407
35,494,-2.975355294051688,12.0,149.22857142857143,304.0571428571429,0.061,-1.1,False,18.28934365228936,4.984006112729817,317
35,863,-1.6074998537617116,12.0,179.57142857142858,300.74603174603175,0.017,-1.377,False,18.93508398689505,4.265001009737314,563
35,328,-2.374028894098531,11.0,271.8181818181818,306.0,0.03,-5.547,False,18.102186067299368,4.02719475583209,164
35,763,-1.6647487175928999,12.0,186.16666666666663,295.5833333333333,0.041,-1.342,False,35.29566656682663,4.524950923784256,519
35,694,-1.3933417721679697,10.0,209.65714285714284,305.7,0.047,-2.052,False,19.80077939343896,4.564744298906998,410
35,864,-2.8434212282851834,6.0,313.7741935483871,309.6935483870968,0.014,0.355,False,23.541106265892736,3.752138406959438,409
35,565,-3.0968096215055443,69.0,138.2969696969697,311.8545454545455,0.065,-0.825,False,38.40980329820745,6.124307238481938,487
35,691,-3.0073713942031715,12.0,168.25,311.1842105263158,0.038,-0.968,False,18.760901526722837,5.227594368318769,496
35,695,-2.885522625152631,9.0,309.1111111111111,314.9166666666667,0.102,1.4,False,27.40486540672748,3.858358755489836,445
35,865,-2.4568530443796655,11.0,269.3454545454546,313.2909090909091,0.036,6.15,False,19.257041895147257,3.777102426172681,570
35,866,-1.8058756512576934,10.0,225.08695652173915,315.67391304347825,0.228,-1.762,False,14.998604221739448,3.956557565628229,692
35,867,-1.5963962685067588,61.0,331.340206185567,320.5670103092784,,,False,36.4508305970592,4.270597261340798,757
35,693,-1.4510485663651427,91.0,109.63095238095238,332.5753968253968,0.07,1.183,False,49.83455624280428,6.971091536446049,0
35,766,-1.154419879928359,12.0,189.2537313432836,320.53731343283584,0.019,-1.488,False,19.256935706185743,4.491968222395863,523
35,764,-1.2808686806738427,10.0,200.46031746031747,311.73015873015873,0.039,-2.197,False,18.3226694215488,4.512139437189257,348
35,628,-1.7445970866366705,10.0,238.15270935960592,310.2167487684729,0.043,1.59,False,66.94850706939779,4.68139460922915,495
35,568,-2.4585165255821235,11.0,287.2280701754386,318.35087719298247,0.082,-4.33,False,18.39078613271176,4.0385920569565705,377
35,868,-0.4115369728520553,12.0,138.71875,321.140625,0.014,-1.144,False,14.7503864342172,5.576205590835149,524
35,569,-0.4857411953012368,12.0,150.67484662576686,324.8036809815951,0.073,-0.965,False,38.46791986737192,5.8632026031821685,414
35,869,-2.4057782801832523,11.0,296.21153846153845,317.3076923076923,0.07,-1.225,False,18.330813372854397,3.7494271784508064,522
35,870,-1.3495119554837116,12.0,179.7887323943662,323.14084507042253,0.036,0.084,False,20.0031255428282,4.623703972425006,563
35,871,-3.002825821307597,11.0,315.5471698113208,323.1320754716981,,,False,23.1584246669342,3.0429355329311325,522
35,697,-1.4031801515664741,12.0,171.234375,325.46875,0.038,-0.625,False,16.440685752956416,5.05562268395654,496
35,872,-2.4998976016747108,11.0,283.811320754717,324.47169811320754,,,False,19.834786127200328,3.6496027639809374,570
35,631,-1.7210576585985171,10.0,220.089552238806,327.5223880597015,0.023,0.759,False,19.89899433273017,4.317401990041146,498
35,873,-0.5378779380257821,12.0,124.0,329.7407407407408,0.03,-1.255,False,16.09561853293759,6.532260944021162,524
35,629,-1.1198795716298295,10.0,230.578125,329.0625,0.047,-0.934,False,17.822483857605516,4.658209194034844,498
35,767,-2.6197154678915497,10.0,260.8513513513513,328.1351351351352,0.055,-2.39,False,34.7795501691252,5.531909985735434,270
35,630,-1.2001384812239078,12.0,193.40625,330.046875,0.05,-1.289,False,16.63928981391327,4.920188333651683,572
35,571,-3.0241849556782006,11.0,310.8425196850393,329.8976377952756,,,True,36.89141191896951,4.6247606807578725,378
35,769,-2.4529658113569104,10.0,270.1094527363184,322.9004975124378,0.02,0.006,False,62.21752041992405,5.292744753825728,500
35,874,-1.2386268473139077,12.0,160.58333333333334,333.94444444444446,0.055,-0.49,False,19.434925500129147,4.7505390664338085,499
35,768,-1.7692595397208075,15.0,213.91071428571428,331.75,0.051,-0.752,False,34.38321105682235,5.164033927231832,417
35,770,-0.7016580230471818,12.0,178.56756756756758,340.2972972972973,0.06,-0.292,False,20.181604576990367,4.739078285338649,523
35,773,-0.06669870617891974,12.0,127.56521739130434,339.0289855072464,0.051,-1.266,False,16.69348341417377,5.211445048623677,502
35,875,-1.2487415225773877,12.0,150.5569620253165,338.9240506329114,0.05,-0.819,False,19.188257658285654,5.269518593097275,575
35,876,-1.111109266430532,12.0,165.8448275862069,342.55172413793105,-0.009,-0.231,False,16.617719636395286,4.484750542385043,499
35,573,-1.2149922980087489,12.0,199.78481012658227,336.0949367088608,0.062,-0.832,False,41.27334637577035,5.0746770004790935,415
35,772,-2.8629589568031917,10.0,275.928,343.76,0.02,-0.749,False,34.51813053567519,5.191350529687593,270
35,877,-1.1637159079191868,12.0,139.9142857142857,344.12857142857143,0.048,-1.392,False,16.64294080193554,5.398589293623691,525
35,878,-0.6367410511080976,12.0,183.47368421052636,347.0,0.042,-0.287,False,19.05360391240633,5.24169947690611,579
35,879,-1.3631352111562673,15.0,233.45333333333332,343.8666666666667,0.068,-0.658,False,20.269547079305624,4.830407744444627,633
35,880,-1.0988382610455962,12.0,152.84810126582278,353.8101265822785,0.069,0.06,False,20.477906291206207,5.007638195091758,575
35,774,-1.9829581971342976,15.0,210.7524752475248,347.7326732673268,0.052,-0.962,False,25.449993310253337,5.1890849284001845,417
35,632,-2.06937640979652,10.0,256.49264705882354,342.7720588235294,0.058,-0.649,False,36.79121657857516,4.927482632188697,412
35,881,-1.538147759232022,17.0,37.64705882352941,323.3669467787115,-0.048,-2.851,False,68.66463968951098,7.451065504350859,771
35,775,-1.0318304155975706,12.0,115.86021505376344,353.6774193548387,0.026,-0.877,False,21.5177077394186,5.599533016353937,502
35,882,-1.3125422513190992,15.0,223.77631578947367,350.67105263157896,0.054,-0.186,False,22.252455350397465,4.446353464741063,633
35,636,-1.8359356574211425,10.0,307.3513513513513,348.22297297297297,0.025,-0.584,False,30.167188852317757,6.352894650269247,349
35,638,-1.0346822072497972,10.0,267.9166666666667,361.81060606060606,0.048,0.751,False,36.15930943698957,5.274401283601745,412
35,634,-1.5673895021570483,10.0,296.6065573770492,349.62295081967216,,,True,33.2950081706496,5.185339074429565,574
35,883,-0.32397944182241367,12.0,165.44,355.53333333333336,0.072,-0.712,False,18.13175869517621,5.348265965911227,579
35,884,-1.844616217432003,10.0,243.9333333333333,356.6666666666667,0.054,0.588,False,30.787570917823032,4.509293841420358,703
35,701,-1.0480237597950814,12.0,141.7258064516129,357.7096774193548,0.056,-0.632,False,17.93406635882645,4.451713714094407,576
35,885,-1.1071487177940904,12.0,131.32258064516128,360.6612903225807,0.042,-0.427,False,16.19239168211715,4.962712158356692,525
35,635,-1.8607700555962576,10.0,251.65248226950357,355.8581560283688,,,True,39.34099942434333,4.85714272149796,498
35,580,-1.043808770861504,10.0,283.6290322580645,366.741935483871,0.051,0.029,False,28.96261345536813,5.584793161336239,347
35,582,-0.2532243400630553,12.0,145.62146892655366,369.1694915254237,,,True,49.28937552694045,4.911378007540884,350
35,776,-1.1145652487600688,15.0,226.1851851851852,365.2345679012346,0.037,-0.281,False,22.866368159971387,4.655691717134572,449
35,702,-1.150424597604158,15.0,234.3815789473684,365.9473684210527,0.052,-0.663,False,20.222034911288173,4.883977637607262,419
35,578,-0.9990360542634787,12.0,171.37962962962962,367.037037037037,0.057,1.091,False,27.09590476624195,5.185702068309626,418
35,639,-1.0051449421439682,10.0,275.51851851851853,364.0925925925926,0.083,0.713,False,33.6183260612361,4.638679069796374,574
35,704,-1.316214274177681,10.0,189.14,370.07,0.058,1.387,False,27.47699996019376,4.798173943023722,503
35,706,-1.4875481140833462,15.0,198.5346534653465,367.980198019802,0.043,-1.0,False,28.991408453074147,4.733227363970947,422
35,705,-1.497374597616518,15.0,214.8877551020408,373.5102040816327,0.077,-0.075,False,25.20316968848927,5.00867097393968,504
35,583,-1.1962186725348773,12.0,122.03289473684212,362.9473684210527,,,True,43.79650510609878,5.069442078230969,353
35,700,-1.5343160747991682,15.0,206.3762376237624,366.8019801980198,0.031,-0.888,False,26.50825060435138,5.1899167544270695,504
35,886,-1.231388624701902,12.0,108.91954022988506,373.13793103448273,0.046,-0.25,False,18.743564048370388,6.011064449169325,507
35,642,-0.2257481751231387,12.0,140.7945945945946,378.8648648648648,0.054,-0.043,False,43.279697278507086,5.760819716167904,420
35,708,-0.9010459054485207,15.0,235.0462962962963,380.39814814814815,0.061,-0.681,False,27.007427064880822,5.1810282214213785,421
35,641,-2.06248377354683,10.0,310.1856287425149,375.4431137724551,0.056,-0.753,False,33.19464034568563,6.54813077257517,349
35,777,-0.9506691424206232,15.0,222.2121212121212,384.6363636363636,0.073,-0.103,False,18.954124462819266,4.468349011784482,449
35,585,-0.796683255978736,12.0,154.63302752293578,388.5045871559633,0.072,-0.85,False,24.83740403343885,5.656341130500241,418
35,887,-1.0089972116869406,10.0,175.9516129032258,373.96774193548384,,,True,54.20677591664476,5.358275783041592,712
35,888,-1.5500076624734993,10.0,249.0,386.3709677419355,0.029,1.309,False,30.471457346833837,5.3156519869779695,703
35,889,-1.0461312385046257,12.0,99.35483870967742,389.96774193548384,0.01,0.179,False,19.211320090940674,6.3033858012221335,507
35,890,-1.621606780111387,11.0,264.6268656716418,389.2537313432836,0.061,3.481,False,20.153880088512203,4.30158979219462,784
35,709,-0.9709650828010208,10.0,177.55238095238096,397.6095238095238,0.042,2.67,False,32.41945827390589,4.869735735489568,503
35,710,-1.9948179606547993,15.0,209.59375,392.3958333333333,0.071,-0.516,False,25.01667394924732,5.018478030167387,450
35,891,-1.3916635348017041,14.0,294.4216216216216,383.4810810810811,0.009,0.39,False,36.63824131196787,6.577612466898306,14
35,423,-2.3565854366147336,12.0,138.45,396.7083333333333,0.096,2.028,False,29.439195624837897,5.446648803140096,321
35,778,-1.6464329861547915,11.0,274.7951807228916,396.3313253012048,0.067,4.389,False,37.00060177259496,5.873987897195712,581
35,892,-0.9691876808950456,10.0,171.8426966292135,393.5168539325843,0.017,4.492,False,27.936606120551687,4.339467390764836,712
35,713,-1.1728747281706524,15.0,189.80373831775705,392.5233644859813,0.044,-1.313,False,25.33578159254616,5.694419142360712,422
35,893,-0.8837639728641269,12.0,111.3913043478261,392.3478260869565,0.016,0.293,False,21.33968380650972,5.569099609767952,586
35,779,-0.8687897304220005,15.0,235.79807692307693,393.2692307692308,0.05,-0.753,False,23.48927149126108,5.74955469994845,451
35,715,-2.0011942186736373,15.0,203.6636363636364,399.3272727272727,0.04,-0.164,False,28.466588449149032,5.083155125875783,424
35,894,-1.6560220761496738,11.0,257.39130434782606,393.5978260869565,,,False,29.67052914420587,4.493006845172794,784
35,895,-1.6120480981715448,17.0,36.65428571428571,381.3685714285714,0.101,-1.137,False,65.79360662035853,7.388491141965451,771
35,716,-1.2863459752711266,15.0,220.66666666666663,403.8484848484849,0.066,0.081,False,24.563785413660707,5.231084763652957,421
35,896,-0.9671781671474576,12.0,118.9,397.19,0.048,0.441,False,23.80026763638673,5.713988137576277,644
35,897,-2.8571992221225058,12.0,131.49557522123894,405.9734513274336,0.072,1.771,False,22.428654715284853,6.4565640958233415,590
35,782,-2.8143957071466734,15.0,194.6129032258065,410.4516129032258,0.055,-0.355,False,22.262543591810356,5.60031642693955,452
35,898,-1.8133340954189967,14.0,294.70992366412213,413.381679389313,0.08,1.572,False,30.475873010246023,6.02809110774932,14
35,783,-1.136107152329278,15.0,237.40983606557376,410.655737704918,0.053,-1.075,False,24.48508865726765,6.373227664676004,454
35,899,-0.8009480591455606,12.0,96.56190476190476,409.6380952380952,0.013,0.787,False,24.342272895649742,5.650257127115014,586
35,900,-0.914226649437494,12.0,102.1875,416.8571428571428,0.057,0.517,False,25.54251353017694,5.754958155977734,644
35,901,-1.196582821776796,10.0,154.12396694214877,407.6528925619835,0.029,-0.05,False,30.92140804636464,5.341898315811892,718
35,902,-0.8789424311977514,12.0,113.05357142857144,418.3392857142857,0.058,-0.411,False,24.556391242383416,5.924178765783007,590
35,780,-0.6794533631936338,15.0,172.88659793814432,414.3608247422681,0.074,2.816,False,23.78784419298528,5.320075614258222,452
35,719,-1.948906386274834,15.0,214.31914893617025,425.1170212765957,0.051,1.095,False,27.20288837763292,4.5691867774482855,424
35,903,-1.9904794034946462,104.0,256.6185567010309,415.5463917525773,0.188,-8.693,False,24.1426942362608,5.55802189578779,0
35,904,-0.031330727282291464,15.0,186.93103448275863,418.82758620689657,-0.007,1.543,False,24.25381504570885,4.915917903301006,453
35,785,-1.22384585715458,15.0,225.20212765957447,416.2234042553192,0.05,-0.12,False,24.8623606268196,4.949332238998827,454
35,905,-1.9144347495227318,11.0,269.27272727272725,413.5252525252525,0.046,3.273,False,24.900373898270548,5.301360898347331,784
35,906,-1.0948115308301842,105.0,246.69565217391303,425.4673913043478,,,True,20.476436569863825,5.770913887909498,0
35,907,-1.2032172571165296,10.0,158.0,419.8545454545455,0.012,6.339,False,29.36157775704713,5.211452697682378,718
35,908,-2.796588762499948,106.0,133.59302325581396,430.2151162790698,0.031,6.667,False,32.53188306279111,6.857863303838213,0
35,720,-2.9884006463687647,15.0,188.812030075188,428.3533834586466,0.056,0.978,False,27.564169764633327,6.291101352933918,427
35,909,-2.066981652973056,15.0,208.08653846153845,430.63461538461536,0.053,0.181,False,29.43512968325764,4.715962287075534,453
35,16,-1.517290918541828,16.0,305.49044585987264,427.7770700636943,0.031,-1.333,False,32.090356112729,6.738873789344866,0
35,910,-1.1999253761373727,15.0,226.41071428571428,435.9196428571428,0.041,0.329,False,27.91062244767416,5.269372565728157,722
35,721,-0.5472762730489806,15.0,254.66451612903225,434.6903225806452,0.027,-0.598,False,31.82648431787413,6.560711033322525,428
35,911,-3.048724216828023,373.0,161.08163265306123,437.6462585034014,,,False,26.430413183574853,7.232157340576928,0
35,591,-0.21067152251565835,12.0,96.87037037037037,436.1296296296296,0.061,0.573,False,51.251677231286095,7.240964146830286,425
35,643,-1.545109819062227,20.0,328.01724137931035,402.91379310344826,,,True,129.69151231958392,6.268836796409819,527
