CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
6080.0,202.0,19.64312390281604,31.056768396049456,6.296,2.0,0.257
6081,461.0,16.276577354743875,NaN,NaN,1,NaN
6082,408.0,18.654451980542923,NaN,NaN,1,NaN
6083,462.0,16.94867904044238,NaN,NaN,1,NaN
6084.0,444.0,19.62734573058836,19.765995340381384,-0.097,6.0,0.015
6085.0,444.0,15.906432918635003,18.20426898319931,-1.652,12.0,-0.006
6086,463.0,42.57167231130097,NaN,NaN,1,NaN
6087.0,3.0,16.4000543457203,18.648442320119262,0.569,2.0,0.081
6088,445.0,37.30477901546205,NaN,NaN,1,NaN
6089,444.0,16.714906860529638,NaN,NaN,1,NaN
6090,410.0,16.624150673800223,NaN,NaN,1,NaN
6091,202.0,17.374477189588877,NaN,NaN,1,NaN
6092,202.0,38.03895672449216,NaN,NaN,1,NaN
6093.0,445.0,23.23198390211854,21.304991290245564,-0.245,3.0,-0.03
6094.0,410.0,15.092778809875645,17.311110313448616,-1.813,6.0,0.03
6095.0,422.0,22.158255313671475,21.148160210659103,0.823,2.0,-0.032
6096,3.0,17.454376312122097,NaN,NaN,1,NaN
6097.0,446.0,21.192646968563945,20.79906561953876,1.132,2.0,-0.013
6098.0,368.0,19.06850714381197,17.768294737496507,0.392,3.0,-0.002
6099.0,368.0,18.52380377783076,21.15949638617787,-0.85,7.0,0.044
6100.0,3.0,16.74901420063331,20.608664315684944,-0.572,14.0,-0.001
6101.0,422.0,19.36145182663508,24.379388621670284,-0.494,7.0,0.05
6102,411.0,16.574356366478337,NaN,NaN,1,NaN
6103.0,446.0,19.17870179430468,23.57740072342732,-3.249,4.0,0.057
6104.0,411.0,15.850678971827588,16.88149098356981,0.339,3.0,0.025
6105.0,411.0,17.844837817408816,19.62334762301707,-2.605,6.0,0.033
6106.0,411.0,14.501253622517147,25.664744987386634,-0.542,2.0,0.311
6107.0,411.0,18.75254975334001,20.2130766514844,-1.926,6.0,0.045
6108.0,3.0,16.568939770061302,20.51990575883638,0.31,8.0,0.032
6109,436.0,20.135430411601245,NaN,NaN,1,NaN
6110.0,3.0,16.573626954548804,16.86762311720694,-1.543,2.0,0.012
6111.0,3.0,20.403781755237198,21.332896451910877,-2.48,2.0,0.029
6112.0,3.0,18.29570876993822,18.88767332515736,-1.871,2.0,0.021
6113.0,436.0,19.95426771773514,19.99711092605423,-2.201,3.0,-0.022
6114.0,3.0,32.95495661061836,35.4081736821344,-3.035,3.0,0.032
6115.0,3.0,18.415093552345024,22.242644500836125,-0.325,9.0,-0.018
6116.0,320.0,20.215845180080493,25.242986883887767,0.86,10.0,0.029
6117.0,3.0,16.198637235922153,23.449832379004608,-2.176,7.0,0.058
6118.0,3.0,18.064440384703524,18.700554250520536,-0.757,9.0,-0.012
6119.0,3.0,18.6403868625212,21.79042700663925,-0.771,7.0,0.021
6120,464.0,40.367283237078446,NaN,NaN,1,NaN
6121.0,320.0,15.80841614264848,17.33750985949779,1.022,5.0,0.024
6122.0,224.0,15.560163115145798,17.16023120194922,-0.266,5.0,0.024
6123.0,3.0,17.716784370250792,24.90413967590259,-3.884,10.0,0.045
6124.0,3.0,15.735275998583504,16.311177707093997,-1.411,2.0,0.024
6125.0,3.0,17.526387396578095,24.854812517562493,0.178,11.0,0.027
6126.0,3.0,18.483708455026377,19.666498149960535,-1.556,4.0,0.018
6127.0,3.0,18.524072469024137,19.534763914784172,-2.729,4.0,0.007
6128,224.0,15.76277494915065,NaN,NaN,1,NaN
6129.0,374.0,27.77166556878496,29.752814530931786,0.26,3.0,0.031
6130.0,424.0,17.822155461461534,21.355572356864077,-0.512,5.0,0.035
6131,374.0,30.576089089572864,NaN,NaN,1,NaN
6132,423.0,18.02107594567027,NaN,NaN,1,NaN
6133.0,3.0,17.004753867780884,18.384821302054846,-1.12,4.0,0.026
6134.0,423.0,16.15287535654907,17.33914998762938,2.622,2.0,0.046
6135.0,424.0,17.451249664182765,16.62012935597886,-1.223,2.0,-0.033
6136,403.0,15.452507615291664,NaN,NaN,1,NaN
6137,438.0,20.76883630325214,NaN,NaN,1,NaN
6138.0,3.0,16.362377921771465,18.850133419936153,-1.314,5.0,0.064
6139.0,376.0,24.50071268988883,24.462004929927552,-0.272,5.0,-0.06
6140.0,438.0,17.27770646228021,23.769821489265034,-0.296,27.0,0.018
6141.0,330.0,27.931431029127936,30.08394292642485,-0.133,3.0,0.031
6142.0,376.0,23.26894576897256,24.54571717953981,-0.446,3.0,0.025
6143.0,383.0,19.70277993968905,25.364243756525305,-3.633,9.0,0.038
6144.0,3.0,15.573354197174966,22.085985554211348,-2.446,8.0,0.063
6145,403.0,16.60075685260612,NaN,NaN,1,NaN
6146.0,383.0,16.31333321734219,23.038400629683675,-3.133,16.0,0.03
6147.0,330.0,21.36971703145468,26.003692939173423,-0.708,7.0,0.04
6148.0,425.0,16.302943192169757,18.0702619077611,-1.063,5.0,0.024
6149,425.0,15.98122235773834,NaN,NaN,1,NaN
6150.0,3.0,17.125253802335415,23.754784984337856,-3.101,11.0,0.038
6151.0,383.0,18.89275869702414,27.240770151429057,-1.119,16.0,0.028
6152.0,3.0,18.56867962029958,21.905201299348445,-0.214,6.0,0.029
6153.0,3.0,19.9664557941325,20.960476368026452,-0.489,6.0,-0.006
6154.0,3.0,17.79812128380777,20.42340138563635,-2.111,6.0,0.03
6155.0,3.0,13.321671846442891,15.600844211258634,-0.171,6.0,0.043
6156.0,3.0,14.929675152498662,17.883628819625837,-0.003,16.0,0.019
6157.0,3.0,16.27441798129137,18.494366755843753,-0.07,6.0,0.027
6158.0,383.0,20.167416717116662,20.29347894057995,-1.116,2.0,0.004
6159.0,465.0,13.156482068612936,13.344067033263908,-0.752,5.0,0.001
6160.0,3.0,14.9486463528201,23.38391343193836,-0.708,16.0,0.035
6161.0,3.0,17.738848323806362,22.787387829064674,-0.438,13.0,0.027
6162.0,3.0,12.956906477628898,19.404302673531568,-0.372,12.0,0.043
6163.0,3.0,16.673406555560128,20.565073825402713,-0.549,16.0,0.024
6164.0,3.0,15.291656564841064,15.999440316363101,-0.439,5.0,0.008
6165.0,3.0,16.24229297111942,18.628635685046227,1.118,25.0,0.01
6166.0,3.0,13.530351729281383,15.724443537671178,-0.307,6.0,0.037
6167.0,3.0,19.205992779199065,19.478828836096255,-0.845,9.0,0.007
6168.0,3.0,29.87822958366141,32.69981007870343,-0.313,3.0,0.036
6169.0,3.0,14.037941727367212,18.26281956017034,0.461,12.0,0.03
6170.0,3.0,15.544667416783996,15.545647336647665,0.151,2.0,0.0
6171.0,3.0,14.340386597975083,19.054489627227245,1.552,16.0,0.028
6172.0,3.0,15.506564572683471,21.170746916312304,1.112,17.0,-0.001
6173.0,296.0,16.13128467348301,17.785900134649918,-0.149,6.0,0.027
6174,274.0,14.81213543572335,NaN,NaN,1,NaN
6175.0,3.0,13.89028210509405,18.07497075691497,1.338,13.0,0.03
6176.0,303.0,15.885394519387065,21.41065087659716,-0.741,13.0,0.033
6177.0,3.0,14.476173104213906,14.501443700158093,-0.213,3.0,0.004
6178.0,296.0,14.086305096296329,21.771135422300134,-0.146,13.0,0.043
6179.0,303.0,17.227068157837262,23.49384710211827,-0.157,14.0,0.033
6180.0,274.0,13.760608656245632,22.037117256136916,-0.158,18.0,0.035
6181.0,3.0,14.318886205658467,16.050581772541197,0.333,7.0,0.021
6182.0,3.0,16.697786616016888,16.6562102257,-0.941,3.0,-0.007
6183.0,227.0,12.05670503730867,20.474720694824974,-0.32,6.0,0.127
6184.0,3.0,12.191091138042486,14.91566858170526,1.486,11.0,0.028
6185.0,3.0,17.256011533160855,19.836351222935466,-0.131,21.0,-0.001
6186.0,3.0,13.58934157414996,13.915019597265552,0.291,2.0,0.016
6187.0,227.0,11.438286729375449,12.064547798386062,0.401,4.0,0.027
6188.0,3.0,13.966672369528997,20.36557804903765,0.293,15.0,0.037
6189.0,275.0,15.77886508138625,32.67840006791895,0.798,17.0,0.031
6190.0,3.0,13.908163081887762,19.03284461973268,0.267,10.0,0.039
6191.0,304.0,18.01039289488713,25.25412286940397,-0.117,12.0,0.04
6192.0,3.0,13.121349032379529,16.567869127090727,0.258,10.0,0.032
6193.0,3.0,14.352755766812525,17.46908788301209,0.423,12.0,0.025
6194.0,3.0,17.29868782571319,17.138659601766257,0.575,2.0,-0.006
6195.0,3.0,13.454261517781184,17.112873841325715,0.493,10.0,0.03
6196,275.0,14.974989931436276,NaN,NaN,1,NaN
6197.0,3.0,29.862998978095508,25.512049789453588,1.305,3.0,-0.158
6198.0,304.0,16.090773899933204,16.395821695016686,0.321,2.0,0.012
6199.0,268.0,15.052446179881033,21.921023925501576,0.673,14.0,0.036
6200.0,3.0,14.386668577172369,14.965740286337752,1.342,2.0,0.026
6201.0,3.0,24.66081150719557,25.618836198165134,0.791,2.0,0.025
6202.0,249.0,16.489752714362478,22.35799327061095,1.376,15.0,0.029
6203,3.0,14.30813264314506,NaN,NaN,1,NaN
6204.0,3.0,13.27064974956488,18.385673896338005,-0.192,3.0,0.171
6205.0,207.0,14.940325105575422,20.89428233414093,1.987,14.0,0.026
6206.0,3.0,25.209319970130384,21.36581555193534,-0.532,6.0,-0.051
6207.0,268.0,16.561172760789898,22.05557404290411,1.085,12.0,0.036
6208,3.0,17.48334532700976,NaN,NaN,1,NaN
6209.0,249.0,14.989559483625564,17.488571133220827,0.473,7.0,0.031
6210.0,3.0,28.61749818954449,30.775817613443024,0.449,3.0,0.028
6211.0,4.0,12.006433702200724,12.391123743824373,0.508,2.0,0.021
6212.0,215.0,13.569102439033784,14.624710292802813,1.112,4.0,0.028
6213,3.0,18.16241394259292,NaN,NaN,1,NaN
6214.0,207.0,17.492870831859523,17.548502596884173,2.091,14.0,-0.017
6215.0,3.0,17.64645090807175,18.954602816493743,-0.189,3.0,0.022
6216.0,4.0,11.431807347065783,14.564944178574219,1.332,10.0,0.033
6217.0,305.0,15.364674254733814,16.740891041515148,0.703,4.0,0.03
6218.0,215.0,13.807586986548234,15.458649683313332,1.748,4.0,0.034
6219.0,305.0,15.306361950838456,17.59589108477491,1.007,7.0,0.028
6220.0,12.0,17.60545711781057,19.410031084200305,2.377,7.0,0.022
6221.0,50.0,14.758210574566528,16.274683178589225,1.997,4.0,0.027
6222.0,250.0,15.363896179479264,22.76267133075699,1.698,14.0,-0.004
6223.0,12.0,18.16792082666271,19.59791221007978,2.488,4.0,0.024
6224.0,3.0,14.723121407645314,15.212968139063417,1.421,2.0,0.021
6225.0,4.0,20.44097406502022,22.108535642203293,0.269,9.0,0.017
6226.0,50.0,15.76469280761503,16.376952606332747,1.658,3.0,0.019
6227.0,88.0,14.311651317609646,21.430534378329114,0.259,13.0,0.013
6228.0,250.0,13.763678885105328,21.600200928483037,1.354,10.0,0.032
6229.0,138.0,16.197177838684322,22.12136875847982,-1.172,6.0,0.053
6230.0,161.0,21.82582855211169,23.064620269211918,-1.166,3.0,0.027
6231,138.0,17.57148273666458,NaN,NaN,1,NaN
6232.0,3.0,17.020866322815436,17.153082457237076,1.659,2.0,0.005
6233.0,4.0,20.356551126902463,20.761006223285257,2.085,2.0,0.013
6234.0,88.0,12.554741690236805,14.6635047504076,1.664,7.0,0.027
6235,161.0,21.988209465130737,NaN,NaN,1,NaN
6236,12.0,15.760763949716177,NaN,NaN,1,NaN
6237.0,194.0,17.36086423873635,17.79829445254213,0.262,2.0,0.016
6238,12.0,15.30170014469514,NaN,NaN,1,NaN
6239.0,148.0,21.081645600593653,17.14300550998693,-2.035,6.0,-0.051
6240.0,12.0,16.55202054095159,20.002199286901263,-0.265,7.0,0.03
6241.0,4.0,14.823056135026128,22.901323928161816,-2.275,2.0,0.246
6242.0,281.0,15.910484571303783,19.082319894558946,0.524,7.0,0.038
6243.0,192.0,16.660797518363196,17.274199113299034,1.301,2.0,0.024
6244.0,194.0,17.898612310008335,17.799705659442942,0.538,2.0,-0.004
6245.0,192.0,18.29897499272949,20.33174675186628,0.434,4.0,0.041
6246.0,12.0,18.919067491848335,18.478810378788992,-2.544,2.0,-0.016
6247.0,4.0,20.791822430637083,22.33744000715378,-4.542,2.0,0.046
6248,12.0,19.18213045638017,NaN,NaN,1,NaN
6249,6.0,22.01322159713889,NaN,NaN,1,NaN
6250.0,148.0,18.51560232948736,21.17480704768472,1.375,4.0,0.041
6251.0,281.0,14.453579612804418,16.58695049804754,1.036,4.0,0.034
6252,12.0,18.287199386565582,NaN,NaN,1,NaN
6253.0,4.0,18.00667083937411,18.24181305681556,2.38,2.0,0.009
6254,4.0,13.068218389227674,NaN,NaN,1,NaN
6255,4.0,28.186744625313334,NaN,NaN,1,NaN
6256.0,467.0,16.920666978332537,24.08968719731021,0.032,14.0,0.034
6257,6.0,15.26437483620186,NaN,NaN,1,NaN
6258.0,4.0,12.43650540411842,12.95492937311061,-0.467,2.0,0.027
6259,4.0,28.186039137387905,NaN,NaN,1,NaN
6260.0,229.0,28.07119663763985,28.828393594673656,-0.203,3.0,0.007
6261.0,8.0,16.844514155515206,17.216491776591397,2.453,2.0,0.014
6262.0,12.0,18.154401899456168,23.93927012232539,2.403,11.0,0.027
6263.0,229.0,25.27273944177771,28.170091572030763,0.916,8.0,-0.008
6264,8.0,17.99720092513788,NaN,NaN,1,NaN
6265.0,4.0,19.397831445330905,15.525786767903421,-0.586,3.0,-0.064
6266.0,148.0,22.49970709436967,23.745702949836044,2.407,4.0,0.023
6267,4.0,15.573899424245097,NaN,NaN,1,NaN
6268.0,4.0,20.168875448266824,25.616729484088438,2.007,3.0,0.121
6269.0,12.0,12.937679965678328,14.719056078392391,-1.934,2.0,0.081
6270.0,12.0,18.892074843535884,19.71865433017368,2.665,3.0,0.02
6271.0,161.0,12.655052143215675,12.179412558066485,0.842,2.0,-0.026
6272,4.0,21.07739869935664,NaN,NaN,1,NaN
6273.0,6.0,18.119324952851706,21.30663522231841,1.184,3.0,0.081
6274.0,6.0,16.64500270523953,23.28363775511676,0.114,6.0,0.058
6275.0,148.0,20.695232139257,21.93702644942135,-2.957,11.0,0.016
6276.0,161.0,22.47896365750688,23.298165220168627,1.11,2.0,0.023
6277.0,289.0,14.03023270284722,15.051576517177145,0.181,6.0,0.018
6278.0,468.0,17.022259328868493,24.377729679735243,0.247,14.0,0.033
6279.0,4.0,21.475591913586165,17.78695774364666,-0.28,2.0,-0.14
6280,12.0,12.834389134612858,NaN,NaN,1,NaN
6281.0,114.0,17.529893395670392,21.900654452768396,0.049,2.0,0.135
6282.0,158.0,25.74365660012952,22.950139816550955,-0.242,3.0,-0.123
6283.0,158.0,24.694378806744016,25.647047628219457,-2.737,3.0,-0.016
6284,102.0,20.433019011179017,NaN,NaN,1,NaN
6285.0,289.0,13.256480200967124,14.028419358877663,1.148,4.0,0.029
6286.0,158.0,17.37738800614407,18.39386918627188,1.568,9.0,-0.022
6287.0,12.0,24.5431708271462,25.981607271849494,3.955,4.0,0.009
6288,114.0,14.991116880844292,NaN,NaN,1,NaN
6289.0,6.0,15.410221499766182,15.891307905377602,-2.259,5.0,0.004
6290.0,6.0,14.459531072402244,15.74598159663245,-1.223,2.0,0.055
6291,158.0,17.615958778793164,NaN,NaN,1,NaN
6292.0,103.0,16.081941926086248,23.838169534255957,0.253,12.0,0.053
6293,102.0,22.56435729244102,NaN,NaN,1,NaN
6294.0,103.0,16.67471178621685,17.604417241066866,0.708,3.0,0.025
6295.0,112.0,15.526999580846052,15.562859277937907,0.192,2.0,0.002
6296.0,12.0,16.058109199354686,21.45636055548861,-1.493,4.0,0.084
6297.0,6.0,19.95694950323467,19.900439567089002,-1.156,5.0,0.037
6298.0,112.0,15.090277375327718,15.964134103815901,0.971,2.0,0.037
6299,42.0,22.36066756176142,NaN,NaN,1,NaN
6300.0,19.0,16.14044983794607,19.60094011188204,-2.14,2.0,0.119
6301,6.0,19.69743160941788,NaN,NaN,1,NaN
6302,8.0,14.631421416667544,NaN,NaN,1,NaN
6303.0,124.0,16.00317359458477,20.492084557701595,1.259,8.0,0.052
6304.0,34.0,17.143309799372506,22.05343014084083,-0.899,4.0,0.038
6305,62.0,24.675615485537996,NaN,NaN,1,NaN
6306.0,124.0,14.926500685660594,19.54750835291103,-0.835,11.0,0.004
6307.0,19.0,15.59694083873172,20.580461656984486,-1.597,3.0,0.1
6308.0,165.0,13.983530013758669,16.313138591435823,1.727,5.0,0.049
6309.0,124.0,14.886065490942569,17.564159667337844,1.425,6.0,0.04
6310.0,407.0,21.425650352456863,23.81806647296798,0.392,5.0,0.05
6311.0,6.0,19.00881911557293,20.757058296172726,-1.476,4.0,-0.006
6312.0,124.0,15.138458312124031,18.41788185840577,0.087,8.0,0.038
6313.0,124.0,27.307223979168004,28.886208767141504,0.359,2.0,0.036
6314.0,8.0,15.920174666048585,17.404505543684195,-1.056,5.0,0.017
6315.0,34.0,20.65057124320996,25.377580366869367,1.208,2.0,0.126
6316,42.0,27.2577221650969,NaN,NaN,1,NaN
6317.0,62.0,12.974446185077092,14.34818372867894,-2.217,4.0,0.004
6318,165.0,15.116714458106758,NaN,NaN,1,NaN
6319.0,6.0,18.80842346468134,19.46165443798825,-0.519,2.0,0.022
6320.0,470.0,17.603574871303046,18.302959088155955,-1.262,3.0,0.03
6321.0,407.0,18.26157511120477,20.215720140487957,-1.327,2.0,0.065
6322.0,471.0,16.53405802817608,16.535306447685684,-2.124,3.0,0.014
6323,472.0,23.081740447337417,NaN,NaN,1,NaN
6324.0,473.0,17.444615805262817,19.09215373730632,-1.717,4.0,0.021
6325.0,462.0,19.81938462638761,19.212960853600425,2.388,2.0,-0.021
6326.0,474.0,17.763845216243606,19.575582731602072,-1.581,3.0,0.02
6327,475.0,22.436027026041018,NaN,NaN,1,NaN
6328.0,408.0,20.925656923461755,23.05598526575834,1.671,7.0,0.015
6329,476.0,17.553624796295846,NaN,NaN,1,NaN
6330.0,461.0,20.629655634218324,19.968442840971182,-1.992,3.0,-0.019
6331,477.0,40.53889189663498,NaN,NaN,1,NaN
6332,431.0,23.865779035889958,NaN,NaN,1,NaN
6333.0,461.0,18.35406138105703,20.2885676237472,-0.963,10.0,-0.018
6334,431.0,17.20827718430597,NaN,NaN,1,NaN
6335.0,202.0,18.145281953091057,20.539250334735836,-2.592,6.0,0.035
6336.0,463.0,18.396648497112277,30.77551059988592,-1.729,2.0,0.284
6337,408.0,20.617484895876476,NaN,NaN,1,NaN
6338.0,462.0,17.440110271758037,18.959226464994664,-2.22,4.0,0.034
6339.0,445.0,24.18374850938414,24.386208959973754,0.651,7.0,0.021
6340.0,463.0,37.54884346245207,23.846000008415523,1.261,5.0,-0.064
6341.0,445.0,24.43629651755356,25.01505666306734,2.748,3.0,0.035
6342.0,3.0,17.895512119308293,21.33574919442394,-0.198,13.0,-0.013
6343,463.0,40.480079946806335,NaN,NaN,1,NaN
6344,478.0,24.009823879617716,NaN,NaN,1,NaN
6345.0,202.0,17.380659807598345,21.258106311895187,-1.924,6.0,0.052
6346,433.0,19.478478616278625,NaN,NaN,1,NaN
6347.0,447.0,23.352355938843186,28.736449623009015,-1.016,7.0,0.037
6348.0,433.0,17.146877143650716,16.997688842735084,1.378,2.0,-0.006
6349,447.0,23.86482615939508,NaN,NaN,1,NaN
6350.0,3.0,20.44666731012544,24.218631055434397,-0.709,7.0,0.038
6351.0,3.0,16.406249284468398,20.04671571835523,-0.557,8.0,-0.001
6352,246.0,18.092063026882908,NaN,NaN,1,NaN
6353,246.0,16.6494808617021,NaN,NaN,1,NaN
6354.0,436.0,22.239547999487478,22.785540314436847,0.759,2.0,0.016
6355.0,3.0,20.365417220216926,25.127183508020927,-0.694,9.0,0.024
6356,436.0,19.825646136207123,NaN,NaN,1,NaN
6357.0,479.0,20.26881395384076,21.209858579074886,-3.199,3.0,0.011
6358,3.0,16.007479376047858,NaN,NaN,1,NaN
6359,449.0,39.37645156944137,NaN,NaN,1,NaN
6360.0,3.0,16.656311860520432,17.969267125615097,-0.025,3.0,0.036
6361.0,449.0,40.08983803761892,24.610156492344753,2.062,5.0,-0.047
6362.0,423.0,21.23108853338318,23.94808488321615,-0.496,8.0,0.018
6363,235.0,37.52307963617832,NaN,NaN,1,NaN
6364,464.0,45.57766539271685,NaN,NaN,1,NaN
6365.0,480.0,18.38459479639763,19.8063941872966,0.549,3.0,0.033
6366.0,423.0,20.93023842036359,22.63232915975,-0.011,5.0,0.017
6367,224.0,16.922493216558177,NaN,NaN,1,NaN
6368.0,464.0,19.77032262982272,20.856750046818586,-0.092,5.0,0.027
6369.0,423.0,19.145127025000846,21.572592007091835,-0.967,5.0,0.036
6370.0,374.0,13.769134984877851,14.817169891098358,0.062,2.0,0.047
6371.0,437.0,18.217725025718348,20.78461857825903,-0.034,4.0,0.037
6372,3.0,22.36298255704518,NaN,NaN,1,NaN
6373.0,235.0,17.004813498427488,18.371121613753953,0.611,9.0,-0.008
6374,3.0,24.255649958428915,NaN,NaN,1,NaN
6375.0,224.0,16.952721538142445,18.918672098784402,0.961,8.0,-0.011
6376.0,437.0,16.64316506801676,18.16646252643679,3.061,2.0,0.056
6377.0,320.0,19.76658351443164,21.513559655440808,1.03,5.0,0.014
6378,423.0,18.90313366411357,NaN,NaN,1,NaN
6379.0,374.0,13.423310724008475,13.704677612211874,-0.205,2.0,0.014
6380,438.0,21.43472545847492,NaN,NaN,1,NaN
6381,320.0,18.46995675496258,NaN,NaN,1,NaN
6382.0,438.0,18.347458515813848,21.797172692052335,-0.943,8.0,0.028
6383.0,3.0,27.18725843933921,30.033463148277438,-0.942,3.0,0.041
6384.0,450.0,22.195749207948364,23.609737985618345,-0.182,5.0,0.02
6385.0,3.0,22.70859724858154,24.85029648234105,-0.447,4.0,0.029
6386.0,450.0,20.647105549784524,25.194443825796572,0.005,9.0,0.038
6387.0,3.0,18.689926789121,19.743235169502963,-0.851,5.0,0.018
6388.0,331.0,18.09410509233001,27.904036785737414,-2.093,19.0,0.032
6389.0,3.0,23.80065126442259,28.796341371121414,0.723,8.0,0.032
6390.0,3.0,14.341998178465296,15.055715074633534,-1.065,5.0,0.021
6391.0,3.0,14.491156431157403,21.761759769930798,-0.662,11.0,0.047
6392,331.0,18.90872174654025,NaN,NaN,1,NaN
6393,302.0,17.99187906880709,NaN,NaN,1,NaN
6394.0,3.0,15.302641605639565,16.51832194603292,-0.038,5.0,0.017
6395.0,296.0,39.86452072218157,23.98638013548713,-0.819,14.0,-0.008
6396,439.0,16.10833475681519,NaN,NaN,1,NaN
6397.0,439.0,22.426608732799565,19.69912825454445,-0.367,5.0,-0.013
6398.0,3.0,16.595799854449083,23.507826947667006,-0.369,13.0,0.037
6399.0,3.0,19.270023660885595,26.090450755082575,-1.2,12.0,0.033
6400.0,302.0,22.625531335344217,19.214095339969198,-0.501,5.0,-0.019
6401.0,3.0,16.4592676135425,17.28156731911838,-0.947,5.0,0.018
6402.0,3.0,16.998701548039886,23.937218189666265,-0.267,15.0,0.031
6403,296.0,37.08459905720864,NaN,NaN,1,NaN
6404.0,3.0,17.32275727308148,21.820605228999675,-0.771,10.0,0.036
6405.0,3.0,17.212986449487627,24.526797204385097,0.362,16.0,0.03
6406.0,439.0,15.114651716048025,20.54162242126157,0.918,5.0,0.059
6407.0,414.0,16.43280927871229,24.855044029582523,-1.01,14.0,0.034
6408.0,3.0,15.539270058203847,20.236343670511435,-0.205,14.0,0.008
6409.0,439.0,19.59011807693365,28.265002865657372,-0.596,13.0,0.039
6410.0,296.0,17.302864859947555,25.585416387832748,-1.244,14.0,0.038
6411.0,3.0,16.70260406037902,21.863886949728908,-0.598,10.0,0.038
6412.0,384.0,14.527333548630152,14.792559957484166,0.361,3.0,0.008
6413,296.0,17.70310069836121,NaN,NaN,1,NaN
6414.0,414.0,16.46602449756801,25.129787235227305,-0.284,15.0,0.044
6415.0,3.0,18.474136436515817,23.53074727354816,-0.454,10.0,0.033
6416.0,3.0,16.54041172660914,19.70468649152062,0.365,16.0,-0.003
6417.0,3.0,14.77397257946706,21.913176098128776,0.715,14.0,0.038
6418.0,384.0,12.60089182727038,19.38407399806919,-0.206,13.0,0.041
6419.0,3.0,14.743895956924288,18.3824473182841,0.412,9.0,0.035
6420,3.0,15.546627256511336,NaN,NaN,1,NaN
6421.0,3.0,12.782388673887024,21.24621760254933,1.928,14.0,0.071
6422.0,3.0,15.628763528903477,15.929691663326873,0.089,3.0,0.008
6423.0,3.0,12.475849348651206,18.255478045009824,2.589,16.0,0.03
6424.0,3.0,14.861183803323732,17.607669621078838,-1.409,2.0,0.105
6425.0,3.0,14.26033780367998,15.418385909814866,0.652,6.0,0.018
6426.0,3.0,14.020137883400617,15.940811153837862,0.777,6.0,0.021
6427.0,3.0,14.992097695068274,19.70363251789717,1.562,5.0,0.053
6428.0,215.0,16.335082728377017,17.038562558304744,0.461,3.0,0.011
6429.0,267.0,13.872158902212366,21.205684611104278,1.099,12.0,0.039
