Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,42.0,42.0,42.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.609375,0.359375,0.390625,0.390625,0.03125,0.21875,0.828125,E.coli_microfluidic_T092.tif,0,92,1,674,92,b'eLs54XmCG02yQzPJGlga6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtAqZ0',c3336cdc008997fbafdf9609c12f92d0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T092.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.21733286380767824,0.5969153046607971,0.27166608,0.5969153,-11.220497174559256,-7.81722026038968,0.7329714583155712,0.021408381560093618,0,2,5,3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T092.tif,533
-1,30.0,30.0,30.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.53125,0.375,0.390625,0.40625,0.015625,0.171875,0.828125,E.coli_microfluidic_T093.tif,0,93,1,674,93,b'eLs54XmCG02yQzPJGlga65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtT6Z1',5b86310e14fae21c89d92e64177fcaef,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T093.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34632463455200196,0.597734272480011,0.4329058,0.5977343,-10.539858372238335,-8.610539190104122,0.7728115335045377,0.023631101651563163,3,8,0,3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T093.tif,533
-1,35.0,35.0,35.0,0.0,0.0,0.125,0.0,0.109375,0.015625,0.0,2.53125,0.359375,0.390625,0.46875,0.015625,0.21875,0.84375,E.coli_microfluidic_T094.tif,0,94,1,674,94,b'eLs54XmCG02yQzPJGlia6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtnKZ2',48f5565b0f03db1289cb44f0d7d28c68,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T094.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.332918643951416,0.6040917634963989,0.4161483,0.60409176,-10.507605437026129,-9.207813793900439,0.7717825686346551,0.021088949198809923,0,2,1,3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T094.tif,533
-1,39.0,39.0,39.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.515625,0.40625,0.359375,0.390625,0.015625,0.203125,0.8125,E.coli_microfluidic_T095.tif,0,95,1,674,95,b'eLs54XmCG02yQzPJGlia6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt6aZ3',d1e17c31d15b08d56e41695751d944fc,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T095.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34541206359863286,0.5959240198135376,0.43176508,0.595924,-10.328115496071309,-8.446066538265548,0.7837069338345374,0.02659791751392504,1,2,0,3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T095.tif,533
-1,34.0,34.0,34.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.546875,0.390625,0.375,0.5,0.015625,0.203125,0.796875,E.coli_microfluidic_T096.tif,0,96,1,674,96,b'eLs54XmCG02yQzPJGlia6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuNqZ4',c7ad3b8d72008be204e39e3d2d6d5328,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T096.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3378130435943604,0.5920547246932983,0.4222663,0.5920547,-10.335600805075668,-8.834287994961032,0.7658739099964027,0.024305286174015225,0,6,0,4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T096.tif,533
-1,38.0,38.0,38.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,2.53125,0.375,0.375,0.390625,0.015625,0.1875,0.796875,E.coli_microfluidic_T097.tif,0,97,1,674,97,b'eLs54XmCG02yQzPJGlia65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDug6Z5',e99b6b0fba4d9ffff2cfd9ef8169252d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T097.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3519031524658203,0.5958096981048584,0.43987894,0.5958097,-10.570524341190922,-8.538393257077459,0.8351969018253081,0.02991047828744608,0,7,0,5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T097.tif,533
-1,48.0,48.0,48.0,0.0,0.0,0.15625,0.0,0.109375,0.015625,0.0,2.546875,0.375,0.375,0.421875,0.015625,0.234375,0.796875,E.coli_microfluidic_T098.tif,0,98,1,674,98,b'eLs54XmCG02yQzPJGlha6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDu0KZ6',e0a798c8148a21441f5db5cbd6dc4518,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T098.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3376052856445313,0.5869314670562744,0.4220066,0.58693147,-10.37309566018189,-8.691926854801267,0.7668059651402371,0.02703098556446516,0,1,2,6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T098.tif,533
-1,41.0,41.0,41.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.71875,0.390625,0.390625,0.453125,0.015625,0.21875,0.796875,E.coli_microfluidic_T099.tif,0,99,1,674,99,b'eLs54XmCG02yQzPJGlha6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvHaZ7',89c43c406c88ac99560696b3179600e7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T099.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3462189912796021,0.5962008237838745,0.43277374,0.5962008,-10.465304095445845,-8.53229045306129,0.7976149360211146,0.029285665780247626,1,8,0,5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T099.tif,533
-1,48.0,48.0,48.0,0.0,0.0,0.1875,0.0,0.25,0.0,0.0,2.71875,0.375,0.375,0.40625,0.015625,0.234375,0.796875,E.coli_microfluidic_T100.tif,0,100,1,674,100,b'eLs54XmCG02yQzPJGhoY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDp+aZq',db7e2f207cd7350e9c55caaa750f1ef3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T100.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33271274566650394,0.5882512927055359,0.41589093,0.5882513,-10.74063054402759,-7.196971118437444,0.8114589892755065,0.02607253542501484,0,1,2,5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T100.tif,533
-1,48.0,48.0,48.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.0,2.578125,0.375,0.390625,0.421875,0.015625,0.234375,0.8125,E.coli_microfluidic_T101.tif,0,101,1,674,101,b'eLs54XmCG02yQzPJGhoY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqRqZr',f5cdaf046d40fc499e822791b31c31df,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T101.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.339452600479126,0.5967946648597717,0.42431575,0.59679466,-10.524310727025584,-8.731870716125997,0.8101034703917097,0.027816272953776044,2,1,0,6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T101.tif,533
-1,52.0,52.0,52.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.5625,0.375,0.375,0.40625,0.015625,0.265625,0.828125,E.coli_microfluidic_T102.tif,0,102,1,674,102,b'eLs54XmCG02yQzPJGhoY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqk6Zs',aeca91d9aea0e254b72b693e5bba27da,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T102.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33771486282348634,0.5896130800247192,0.42214358,0.5896131,-10.673384464088082,-9.47881849681163,0.8494562823787788,0.028097300600004795,1,1,0,7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T102.tif,533
-1,56.0,56.0,56.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.53125,0.40625,0.359375,0.453125,0.015625,0.265625,0.78125,E.coli_microfluidic_T103.tif,0,103,1,674,103,b'eLs54XmCG02yQzPJGhoY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq4KZt',a268fd355f045a6b672f93ab8958cadd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T103.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3293941974639893,0.5925758481025696,0.41174275,0.59257585,-10.716882881030159,-10.058064651203512,0.8078216353895904,0.026506977604913027,0,1,1,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T103.tif,533
-1,52.0,52.0,52.0,0.0,0.0,0.09375,0.0,0.109375,0.015625,0.0,2.5625,0.390625,0.375,0.40625,0.015625,0.25,0.796875,E.coli_microfluidic_T104.tif,0,104,1,674,104,b'eLs54XmCG02yQzPJGhqY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrLaZu',27adadaddbb1181712415b39f40a1026,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T104.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3340834379196167,0.5883851051330566,0.4176043,0.5883851,-10.575259594155954,-9.655840220322347,0.8251060692025405,0.02945033844983724,2,3,0,6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T104.tif,533
-1,55.0,55.0,55.0,0.0,0.0,0.125,0.0,0.109375,0.015625,0.0,2.515625,0.375,0.375,0.421875,0.015625,0.265625,0.828125,E.coli_microfluidic_T105.tif,0,105,1,674,105,b'eLs54XmCG02yQzPJGhqY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDreqZv',0631a8f2043ec8ab8172abde80fc9d94,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T105.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3516886711120606,0.5922343730926514,0.43961084,0.5922344,-10.383178870139805,-8.290922543685724,0.8422741624640255,0.035468445069458544,1,1,2,6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T105.tif,533
-1,60.0,60.0,60.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.546875,0.375,0.4375,0.453125,0.015625,0.28125,0.78125,E.coli_microfluidic_T106.tif,0,106,1,674,106,b'eLs54XmCG02yQzPJGhqY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrx6Zw',0bc1989eaef5132f74e291ea73baed20,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T106.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3420129776000977,0.5839748382568359,0.42751622,0.58397484,-10.386193562641836,-7.98312457829056,0.7940079011643785,0.03264970042531923,2,1,1,7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T106.tif,533
-1,57.0,57.0,57.0,0.0,0.0,0.171875,0.0,0.21875,0.0,0.0,2.546875,0.390625,0.390625,0.453125,0.03125,0.265625,0.796875,E.coli_microfluidic_T107.tif,0,107,1,674,107,b'eLs54XmCG02yQzPJGhqY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsFKZx',aaa4b509640170bfce771ea16d31089f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T107.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3489085197448731,0.5865544080734253,0.43613565,0.5865544,-10.663803981323795,-8.185477224668452,0.8423309427168533,0.03848390099600258,1,7,0,7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T107.tif,533
-1,55.0,55.0,55.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.53125,0.375,0.359375,0.4375,0.03125,0.25,0.84375,E.coli_microfluidic_T108.tif,0,108,1,674,108,b'eLs54XmCG02yQzPJGhpY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsYaZy',426b0052edd61ac8a62dd8961a561fd2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T108.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3488365173339844,0.5867440700531006,0.43604565,0.58674407,-10.651387927294055,-8.270848824467393,0.8334459768531921,0.039769584537957335,5,3,1,7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T108.tif,533
-1,59.0,59.0,59.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.0,2.53125,0.375,0.390625,0.46875,0.015625,0.265625,0.78125,E.coli_microfluidic_T109.tif,0,109,1,674,109,b'eLs54XmCG02yQzPJGhpY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsrqZz',18b2d2d1a87fe6cbea15a4bdddffeed6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T109.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3345946788787842,0.5846053957939148,0.41824335,0.5846054,-10.716108855248287,-8.709458455814323,0.8143247929230464,0.03579829039812748,2,3,1,6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T109.tif,533
-1,69.0,69.0,69.0,0.0,0.0,0.109375,0.0,0.140625,0.015625,0.0,2.6875,0.40625,0.390625,0.46875,0.015625,0.3125,0.796875,E.coli_microfluidic_T110.tif,0,110,1,674,110,b'eLs54XmCG02yQzPJGhoa6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqR6Zr',a664c0e8c7b7cb59edb764cd70c8d428,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T110.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33219842910766606,0.5859723091125488,0.41524804,0.5859723,-10.74801993125706,-9.416247583377091,0.8465338013548556,0.035750951009831104,2,2,3,7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T110.tif,533
-1,76.0,76.0,76.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.5,0.375,0.375,0.46875,0.015625,0.328125,0.859375,E.coli_microfluidic_T111.tif,0,111,1,674,111,b'eLs54XmCG02yQzPJGhoa6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqlKZs',7d3156f7cbcdf1630bde30e7673c2074,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T111.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33358411788940434,0.5831660032272339,0.41698015,0.583166,-10.599134171308894,-7.8048733755521935,0.8383715717929947,0.036984880158130576,2,15,3,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T111.tif,533
-1,74.0,74.0,74.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.53125,0.375,0.390625,0.46875,0.03125,0.328125,0.765625,E.coli_microfluidic_T112.tif,0,112,1,674,112,b'eLs54XmCG02yQzPJGhoa6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq4aZt',00598f07a6d581ef2ad68e339aa4277f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T112.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33959531784057617,0.5863646268844604,0.42449415,0.5863646,-10.68081286871027,-9.228911469380193,0.8303030932418698,0.04191654035729006,3,9,2,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T112.tif,533
-1,85.0,85.0,85.0,0.0,0.0,0.09375,0.0,0.109375,0.015625,0.0,2.546875,0.390625,0.40625,0.484375,0.015625,0.34375,0.796875,E.coli_microfluidic_T113.tif,0,113,1,674,113,b'eLs54XmCG02yQzPJGhoa65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrLqZu',4503ec6a642026dd6f5639481856e11f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T113.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3511670112609864,0.5889341831207275,0.43895876,0.5889342,-10.624402018259959,-8.483013874703422,0.8381985674807556,0.04973622082476031,1,8,2,11,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T113.tif,533
-1,85.0,85.0,85.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,2.53125,0.390625,0.390625,0.484375,0.015625,0.390625,0.84375,E.coli_microfluidic_T114.tif,0,114,1,674,114,b'eLs54XmCG02yQzPJGhqa6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDre6Zv',16c05a91fbd8ac99bfbe0efc33806199,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T114.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35139069557189945,0.5905570983886719,0.43923837,0.5905571,-10.631271028453384,-8.697452047347262,0.8604983197799562,0.05153281065282647,1,5,1,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T114.tif,533
