Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,531.0,553.0,0.0,0.0,0.06000000000040018,0.0,29.75,0.15999999999985448,0.6000000000003638,1.1099999999996726,0.25,0.1500000000005457,0.0,0.019999999999527063,0.27000000000043656,0.009999999999308784,0.0,0.07999999999992724,Pseudomonasputida_T163.tif,0,164,176,1,862,164,b'eLsWqC2LG00ZNE0ZhmbGeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAojeKNg==',82dffabff21551933517f92c421ad988,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T163.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,2,12,0,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T163.tif,915
-1,541.0,559.0,0.0,0.0,0.06999999999970896,0.0,29.470000000000255,0.16000000000076398,0.6099999999996726,1.160000000000764,0.25,0.12999999999919964,0.0,0.020000000000436557,0.27999999999974534,0.019999999999527063,0.0,0.07000000000061846,Pseudomonasputida_T164.tif,0,165,176,1,862,165,b'eLsWqC2LG00ZNE0ZhmYmeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAooSKNw==',bd8ef2551d2973c9495733f7a61c97d8,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T164.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,16,4,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T164.tif,915
-1,535.0,556.0,0.0,0.0,0.06000000000040018,0.0,30.05999999999949,0.1500000000005457,0.6300000000001091,1.139999999999418,0.25,0.13000000000010914,0.0,0.010000000000218279,0.27000000000043656,0.009999999999308784,0.010000000000218279,0.08000000000083674,Pseudomonasputida_T165.tif,0,166,176,1,862,166,b'eLsWqC2LG00ZNE0ZhmameiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAotGKOA==',ce0ae3fd6b06b5ddd6cddca253cd2532,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T165.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,22,0,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T165.tif,915
-1,550.0,570.0,0.0,0.0,0.08999999999923602,0.0,29.68000000000029,0.16000000000076398,0.6400000000003274,1.1500000000005457,0.28000000000065484,0.17999999999938154,0.0,0.020000000000436557,0.26999999999952706,0.010000000000218279,0.009999999999308784,0.07000000000061846,Pseudomonasputida_T166.tif,0,167,176,1,862,167,b'eLsWqC2LG00ZNE0ZhmZmeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAox6KOQ==',65495f1c72a59ff6643b2328fa55a199,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T166.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,10,0,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T166.tif,915
-1,585.0,605.0,0.0,0.0,0.11999999999989086,0.0,29.5600000000004,0.1499999999996362,0.6500000000005457,1.1699999999991633,0.2600000000002183,0.13999999999941792,0.0,0.020000000000436557,0.26999999999952706,0.010000000000218279,0.010000000000218279,0.06999999999970896,Pseudomonasputida_T167.tif,0,168,176,1,862,168,b'eLsWqC2LG00ZNE0ZhmbmeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAo2uKOg==',29b33cef8e33aac0eeaf513ae3f9e985,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T167.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,9,2,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T167.tif,915
-1,594.0,616.0,0.0,0.0,0.0500000000001819,0.0,29.63000000000011,0.13000000000010914,0.7799999999997453,1.1900000000005093,0.26999999999952706,0.14000000000032742,0.0,0.019999999999527063,0.27000000000043656,0.010000000000218279,0.0,0.07000000000061846,Pseudomonasputida_T168.tif,0,169,176,1,862,169,b'eLsWqC2LG00ZNE0ZhmYWeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAo7iKOw==',9fee8ebec39d359fe3c8bbbd69079692,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T168.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,2,17,1,61,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T168.tif,915
-1,604.0,624.0,0.0,0.0,0.06999999999970896,0.0,30.38000000000011,0.13000000000010914,0.6599999999998545,1.2399999999997817,0.2899999999999636,0.14000000000032742,0.0,0.020000000000436557,0.26999999999952706,0.010000000000218279,0.009999999999308784,0.06999999999970896,Pseudomonasputida_T169.tif,0,170,176,1,862,170,b'eLsWqC2LG00ZNE0ZhmaWeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMApAWKPA==',655f3962c4f878113279590a1e59ad86,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T169.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,21,1,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T169.tif,915
-1,626.0,649.0,0.0,0.0,0.1000000000003638,0.0,29.540000000000873,0.159999999998945,0.6700000000000728,1.2100000000000364,0.26999999999952706,0.14000000000032742,0.0,0.019999999999527063,0.28000000000065484,0.009999999999308784,0.0,0.06000000000040018,Pseudomonasputida_T170.tif,0,171,176,1,862,171,b'eLsWqC2LG00ZNE0ZhuYGeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAoZ6KNA==',b217281361823a33732040e9e8c5bf42,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T170.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,2,11,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T170.tif,915
-1,652.0,675.0,0.0,0.0,0.08000000000083674,0.0,30.05999999999949,0.16000000000076398,0.6999999999989086,1.3400000000001455,0.28000000000065484,0.13000000000010914,0.0,0.019999999999527063,0.27000000000043656,0.010000000000218279,0.019999999999527063,0.06999999999970896,Pseudomonasputida_T171.tif,0,172,176,1,862,172,b'eLsWqC2LG00ZNE0ZhuaGeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAoeuKNQ==',960692322024cdbe207141f6e02458bc,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T171.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,13,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T171.tif,915
-1,665.0,687.0,0.0,0.0,0.06999999999970896,0.0,30.800000000000182,0.1499999999996362,0.7200000000002547,1.300000000000182,0.27999999999974534,0.14000000000032742,0.0,0.019999999999527063,0.27000000000043656,0.010000000000218279,0.0,0.07000000000061846,Pseudomonasputida_T172.tif,0,173,176,1,862,173,b'eLsWqC2LG00ZNE0ZhuZGeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAojiKNg==',55ce7e2e0f7a59baf528ab3dc6317c92,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T172.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,1,20,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T172.tif,915
-1,678.0,702.0,0.0,0.0,0.0500000000001819,0.0,30.57000000000062,0.15999999999985448,0.7299999999995634,1.3100000000004002,0.2899999999999636,0.14000000000032742,0.009999999999308784,0.020000000000436557,0.26999999999952706,0.010000000000218279,0.009999999999308784,0.06999999999970896,Pseudomonasputida_T173.tif,0,174,176,1,862,174,b'eLsWqC2LG00ZNE0ZhubGeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAooWKNw==',4073b48b94394ce93616027c50c9dad5,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T173.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,2,24,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T173.tif,915
-1,689.0,717.0,0.0,0.0,0.06000000000040018,0.0,30.6200000000008,0.13000000000010914,0.8599999999996726,1.319999999999709,0.2900000000008731,0.13999999999941792,0.0,0.020000000000436557,0.26999999999861757,0.0,0.010000000000218279,0.07999999999992724,Pseudomonasputida_T174.tif,0,175,176,1,862,175,b'eLsWqC2LG00ZNE0ZhuYmeiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAotKKOA==',b64d28fdf7c29071debff7dd1f0099ca,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T174.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,24,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T174.tif,915
-1,703.0,731.0,0.0,0.0,0.05999999999949068,0.0,29.890000000000327,0.17000000000007276,0.7599999999993088,1.340000000001055,0.2999999999992724,0.14000000000032742,0.0,0.020000000000436557,0.2600000000002183,0.010000000000218279,0.010000000000218279,0.06999999999970896,Pseudomonasputida_T175.tif,0,176,176,1,862,176,b'eLsWqC2LG00ZNE0ZhuameiWZaeDcCHMV0Ncg2zDzLYiByLtgfwMZ4LAD0sAQtQMAox+KOQ==',6d05fbcb7df4717cc29dd3c6bd2558fb,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T175.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/home/alireza/Desktop/putida/raw,Done,255,0,0,22,0,62,file:/home/alireza/Desktop/putida/raw/Pseudomonasputida_T175.tif,915
