CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1878,0.0675676017999649,9.89949417114258,7,0.462669730186462,14.6560134887695
1879,0.0231194272637367,16,14,0.224740162491798,21.5501251220703
1880,-0.0598706416785717,21.1891918182373,4,1.01829016208649,23.3170719146729
1881,NaN,11,1,NaN,NaN
1882,0.0065053622238338,20,5,0.329020172357559,19.2000007629395
1883,0,11,3,-0.348931193351746,13.03892993927
1884,NaN,8.9442720413208,1,NaN,NaN
1885,-0.0302495826035738,27.3129386901855,24,0.406919687986374,18.4142932891846
1886,0.00529690412804484,14,25,0.429879546165466,19.3739528656006
1887,-0.0110258925706148,25.551155090332,25,-0.468474924564362,24.6270847320557
1888,-0.124359078705311,14,3,0.0813530832529068,9.66666698455811
1889,0,9,2,-0.15152995288372,9
1890,0.0158084630966187,12.8623943328857,4,0.611521422863007,15.3509435653687
1891,-0.0108335725963116,18,18,-1.05923795700073,27.5442523956299
1892,0.194320842623711,8.48528099060059,2,-1.33292639255524,11.84264087677
1893,-0.0132898334413767,17.7796249389648,15,-0.103624135255814,20.7925605773926
1894,0.0956546440720558,9,5,0.526074230670929,16.1950740814209
1895,-0.187305137515068,51.1954574584961,6,0.664930582046509,30.7065734863281
1896,-0.0157817751169205,18.9606666564941,23,0.205531030893326,18.1569938659668
1897,0.00709327077493072,23,4,-0.027994791045785,22.25
1898,-0.001169937197119,17.6776695251465,23,-0.306948453187943,17.8396625518799
1899,NaN,13.2815656661987,1,NaN,NaN
1900,-0.055498044937849,19.9654884338379,4,3.11630749702454,12.7636241912842
1901,NaN,12.3328828811646,1,NaN,NaN
1902,NaN,8.49705791473389,1,NaN,NaN
1903,0.0821337699890137,13.4350271224976,4,0.143727615475655,17.0211944580078
1904,-0.00234924419783056,20.9272842407227,24,0.827183187007904,22.973295211792
1905,-0.0762172788381577,31.2609481811523,9,2.15023589134216,39.5987167358398
1906,NaN,7,1,NaN,NaN
1907,NaN,15.2270174026489,1,NaN,NaN
1908,-0.053371075540781,16.4438438415527,9,0.632071018218994,11.04931640625
1909,NaN,11,1,NaN,NaN
1910,NaN,11.6275539398193,1,NaN,NaN
1911,-0.0372503437101841,40.5975723266602,18,1.05123114585876,35.1389541625977
1912,NaN,8.8543758392334,1,NaN,NaN
1913,NaN,21.4580078125,1,NaN,NaN
1914,0.0191881395876408,32.5193214416504,9,1.96637189388275,26.1720504760742
1915,-0.00252348580397666,12.7279205322266,15,0.501608610153198,19.058235168457
1916,NaN,11,1,NaN,NaN
1917,NaN,18,1,NaN,NaN
1918,NaN,7.77817440032959,1,NaN,NaN
1919,-0.228900671005249,27.6413879394531,4,3.25126147270203,15.8283643722534
1920,-0.244016706943512,21.201810836792,3,0.876817464828491,11.4242935180664
1921,-0.0422889590263367,11.6275539398193,8,0.015869140625,18.1569137573242
1922,-0.00485995085909963,10.2619533538818,18,0.567999958992004,16.6499252319336
1923,-0.141440629959106,25,6,0.563951253890991,17.222562789917
1924,-0.0446464493870735,31.8198051452637,12,-0.422020792961121,27.0622005462646
1925,0.047903873026371,10.4990253448486,10,2.25930571556091,28.0452308654785
1926,0.0356360003352165,8,3,0.348307281732559,8.85402965545654
1927,-0.0116869080811739,21.6333084106445,6,1.9127197265625,17.7298889160156
1928,NaN,13,1,NaN,NaN
1929,-0.0332583375275135,14.9048271179199,8,2.97776293754578,16.9898414611816
1930,0.0195145010948181,10.2859125137329,8,-0.96655398607254,16.1539611816406
1931,NaN,8,1,NaN,NaN
1932,0.254182815551758,8,2,-1.364013671875,12.5749292373657
1933,0.0626744702458382,8,3,-0.0464952252805233,9.2022008895874
1934,-0.0169463157653809,21.0430698394775,2,1.40904748439789,20.5215339660645
1935,NaN,11.0431547164917,1,NaN,NaN
1936,NaN,8,1,NaN,NaN
1937,-0.0208755042403936,9.19238758087158,8,0.334231048822403,16.7773342132568
1938,-0.0243171453475952,9,4,0.718780517578125,9.52297019958496
1939,0.0538898780941963,9.80305862426758,10,0.85299277305603,16.2997856140137
1940,0.00391325866803527,17,21,0.369148373603821,20.4532737731934
1941,0.0170259475708008,24.6444988250732,2,-0.730010986328125,25.2902450561523
1942,NaN,8,1,NaN,NaN
1943,-0.0650080069899559,27.7350101470947,5,-2.07717275619507,22.0108451843262
1944,-0.0423853620886803,12.0747671127319,11,1.97609829902649,17.455940246582
1945,0.352300435304642,7.03353309631348,2,1.8726806640625,13.6360549926758
1946,0.0123968655243516,8,12,0.117546930909157,14.3890027999878
1947,-0.0130451964214444,7.15541696548462,9,1.85715961456299,9.22473335266113
1948,-0.044510442763567,8,2,0.403910309076309,7.5
1949,NaN,10.8000001907349,1,NaN,NaN
1950,-0.0724192336201668,21.398323059082,9,-0.693445265293121,18.56227684021
1951,NaN,8,1,NaN,NaN
1952,NaN,10.6066017150879,1,NaN,NaN
1953,0.0809179916977882,6.10170221328735,2,-0.944295227527618,6.93993854522705
1954,0.0228368304669857,13.8636207580566,12,0.0869242325425148,23.281946182251
1955,0.00326598784886301,16.363655090332,11,0.402835726737976,20.5226459503174
1956,NaN,14.3163814544678,1,NaN,NaN
1957,0.0147821707651019,20.0898876190186,24,-0.0744205042719841,30.4403381347656
1958,0,7,4,0.993733704090118,7.2264232635498
1959,-0.070737324655056,25.2954025268555,4,0.5870361328125,21.520133972168
1960,0,6,5,0.751717150211334,8.8182954788208
1961,NaN,6,1,NaN,NaN
1962,NaN,7,1,NaN,NaN
1963,0.0647186413407326,14,2,0.499979645013809,15.5
1964,0.0295645967125893,10.2859125137329,14,1.18113493919373,24.4443855285645
1965,NaN,9.89949417114258,1,NaN,NaN
1966,NaN,11.5233201980591,1,NaN,NaN
1967,-0.010672346688807,13,5,0.704882800579071,11.9677400588989
1968,-0.0723106861114502,18.9736614227295,2,0.538777649402618,17.1235847473145
1969,0.0739618018269539,8,7,0.973690927028656,12.9492931365967
1970,-0.0250727515667677,23.184196472168,9,-0.234239369630814,24.7675857543945
1971,0.0792610943317413,7,3,0.446180552244186,9
1972,-0.0660879984498024,23,12,-0.186048716306686,18.3419437408447
1973,0.0290037784725428,11,2,-0.0634358748793602,11.5
1974,-0.0193461365997791,24,11,-0.577414751052856,18.26194190979
1975,-0.0175144243985415,25.4935359954834,22,0.727081298828125,30.9737434387207
1976,0.011174201965332,13.6938152313232,3,1.19576013088226,14.6259737014771
1977,-0.39197912812233,22.9186019897461,2,1.89652502536774,14.9948348999023
1978,-0.0791177824139595,24.7487373352051,11,0.348673492670059,33.6743507385254
1979,-0.14898544549942,18.3412075042725,5,2.12699389457703,12.0425539016724
1980,NaN,8,1,NaN,NaN
1981,NaN,7,1,NaN,NaN
1982,-0.124359078705311,13.281566619873,3,1.75876188278198,9.54973602294922
1983,-0.0639785453677177,15.1789312362671,10,0.221663415431976,17.7357559204102
1984,-0.0209598056972027,20.6083946228027,23,-0.296934276819229,25.3640022277832
1985,0.0182910207659006,7,13,-1.00894868373871,40.6066474914551
1986,0.135518074035645,7,6,2.25608325004578,23.6087512969971
1987,NaN,10.2859125137329,1,NaN,NaN
1988,0.0228085163980722,14.6995553970337,9,0.529771566390991,17.1993083953857
1989,0.0417210273444653,10.6066017150879,2,0.575887024402618,11.3137083053589
1990,NaN,11,1,NaN,NaN
1991,NaN,27.6768169403076,1,NaN,NaN
1992,NaN,9,1,NaN,NaN
1993,0.0344616584479809,7.77817440032959,6,0.8677978515625,8.66525363922119
1994,-0.187795728445053,27.4344444274902,5,1.86165368556976,20.7177505493164
1995,NaN,17,1,NaN,NaN
1996,0.0614596381783485,11,5,-1.89384973049164,17.5008220672607
1997,-0.0274288915097713,8,3,-1.73277449607849,14.5642442703247
1998,-0.204626530408859,29.5283279418945,5,-2.80181479454041,25.1418743133545
1999,-0.0373167097568512,24.5798950195313,9,-0.0425166375935078,16.5999813079834
2000,NaN,8,1,NaN,NaN
2001,-0.0212817713618279,15.6591033935547,3,0.485938191413879,13.6342897415161
2002,-0.305430263280869,15,2,0.544573485851288,10.5
2003,-0.0523438081145287,22.2011852264404,13,-0.35536390542984,24.9354114532471
2004,NaN,19.3916053771973,1,NaN,NaN
2005,0.0748511627316475,9,5,1.4315470457077,11.5224628448486
2006,NaN,8.9442720413208,1,NaN,NaN
2007,0.0558476448059082,7,3,0.911661803722382,7.86666679382324
2008,-0.0267560966312885,9.83869934082031,5,1.91724443435669,9.55655670166016
2009,NaN,7.07106781005859,1,NaN,NaN
2010,NaN,7.07106781005859,1,NaN,NaN
2011,NaN,5.65685367584229,1,NaN,NaN
2012,0.0889036133885384,5.65685367584229,8,1.52189123630524,16.2924747467041
2013,NaN,9,1,NaN,NaN
2014,0.061868242919445,6,12,0.726450622081757,30.1082553863525
2015,0,8,2,2.23911547660828,8
2016,-0.0679201856255531,25.9704723358154,7,0.797688782215118,19.8155193328857
2017,0.0217500925064087,12,12,0.871690511703491,18.124813079834
2018,0.07477156072855,7.07106781005859,3,0.868313252925873,8.24957942962646
2019,0.00528094638139009,11.950366973877,19,0.971099317073822,19.4827175140381
2020,-0.0435992181301117,17.0839710235596,16,0.414372771978378,19.9455146789551
2021,-0.0234595034271479,17.9716281890869,23,0.654342889785767,27.5667190551758
2022,0.0528481788933277,8.87520313262939,2,0.552998840808868,9.63760185241699
2023,-0.0743351876735687,21.2179336547852,9,-0.508468091487885,14.9184856414795
2024,NaN,12.2034044265747,1,NaN,NaN
2025,NaN,6.36396026611328,1,NaN,NaN
2026,NaN,9.1923885345459,1,NaN,NaN
2027,0.0995653495192528,6,3,1.43263077735901,7.9628472328186
2028,0.0958940163254738,15,2,0.500732421875,17.5
2029,NaN,10.6715669631958,1,NaN,NaN
2030,0.0648447349667549,10,5,1.72799479961395,15.4218807220459
2031,NaN,9,1,NaN,NaN
2032,NaN,9,1,NaN,NaN
2033,NaN,7,1,NaN,NaN
2034,0.0111431712284684,9,22,0.116399593651295,16.109504699707
2035,-0.0368080735206604,18.3552989959717,11,0.69298392534256,35.9422569274902
2036,0.0209029726684093,9.83869934082031,22,0.17332412302494,21.8086986541748
2037,-0.0450516790151596,12,6,9.94585800170898,12.970329284668
2038,-0.0675775185227394,18,8,-0.294476836919785,13.9646081924438
2039,NaN,7,1,NaN,NaN
2040,-0.0442467518150806,22.6274147033691,20,-0.520027697086334,34.0054512023926
2041,0,12,3,1.1595458984375,11
2042,-0.0106733348220587,10.1192865371704,11,-0.512323558330536,11.350266456604
2043,-0.0509677715599537,16.6751613616943,2,0.7357177734375,15.4929981231689
2044,-0.0562750808894634,33.2862129211426,10,-0.1138916015625,23.2309818267822
2045,0.109527885913849,10.6066017150879,7,0.208583280444145,28.4101581573486
2046,0.0271446872502565,18.1788501739502,5,1.56721603870392,24.7718124389648
2047,NaN,11.3137073516846,1,NaN,NaN
2048,-0.226403549313545,31.5571250915527,2,-0.881062805652618,23.7785625457764
2049,0.125512763857841,16.9183559417725,3,0.312757700681686,29.5113849639893
2050,NaN,7,1,NaN,NaN
2051,0.0699880942702293,8.59785270690918,2,0.719075500965118,9.60222721099854
2052,-0.449982017278671,30.857738494873,2,1.19828283786774,19.4288692474365
2053,0.00257801287807524,14.2000007629395,22,0.0523792617022991,16.320276260376
2054,-0.105488739907742,32.5976638793945,8,-0.3265380859375,35.3510055541992
2055,-0.719118177890778,60.53759765625,2,12.1075639724731,33.768798828125
2056,-0.0365915931761265,25,5,4.93077802658081,17.0497856140137
2057,-0.0837714672088623,9,2,1.3416748046875,8
2058,NaN,9,1,NaN,NaN
2059,NaN,11,1,NaN,NaN
2060,0.00966792646795511,11,6,-0.552374958992004,13.4154043197632
2061,NaN,15,1,NaN,NaN
2062,-0.0506191067397594,13.8636207580566,9,7.36318635940552,18.6121368408203
2063,NaN,10,1,NaN,NaN
2064,-0.028719037771225,19.9223461151123,16,-0.656284332275391,23.0111808776855
2065,0.173995733261108,6.36396026611328,3,1.3583916425705,10.4520587921143
2066,-0.0065471944399178,12.8543872833252,13,0.0293062645941973,18.0497360229492
2067,0.0927385240793228,5,3,0.960720479488373,7.77419710159302
2068,NaN,8,1,NaN,NaN
2069,0.0281026251614094,10.6066017150879,14,0.0851992666721344,19.7835788726807
2070,0.00669779581949115,11.6275539398193,9,-1.22979962825775,17.2733535766602
2071,-0.0265163853764534,15,3,2.11904573440552,12.5017318725586
2072,-0.0910473167896271,25.3703880310059,6,-0.954291462898254,31.9104900360107
2073,-0.0743811950087547,15,2,0.584879577159882,13.5
2074,NaN,21.0190372467041,1,NaN,NaN
2075,0.0309662595391273,9.3914852142334,7,0.2926025390625,14.3416414260864
2076,-0.209971114993095,20.5798301696777,3,-1.48471403121948,18.0647602081299
2077,-0.243941247463226,44.5149688720703,3,-1.2401123046875,36.0535583496094
2078,-0.0111128492280841,15.7274599075317,3,1.172119140625,15.8389701843262
2079,-0.0664377585053444,25.3174438476563,4,0.928120911121368,21.8093128204346
2080,NaN,11.6487045288086,1,NaN,NaN
2081,-0.0256108436733484,11,2,0.835123717784882,10.5932474136353
2082,-0.0845213904976845,31.9779148101807,10,2.25735259056091,22.530403137207
2083,-0.00074690580368042,7.03144121170044,4,0.402425140142441,7.98273420333862
2084,NaN,12.4034729003906,1,NaN,NaN
2085,0.031851589679718,7.77817440032959,8,1.6051025390625,21.2568988800049
2086,0.0878603458404541,11,2,1.81016027927399,12.6587057113647
2087,-0.137405768036842,17.4288959503174,3,1.10267472267151,14.2008943557739
2088,0.0130870342254639,5.65685367584229,3,0.656968832015991,5.88561773300171
2089,-0.0458008050918579,22.7683982849121,8,0.313410431146622,21.7335758209229
2090,-0.0431249737739563,22.824520111084,17,0.599324524402618,31.5105438232422
2091,NaN,7.07106781005859,1,NaN,NaN
2092,-0.000245829432969913,35.7770881652832,8,0.278539031744003,33.2527198791504
2093,0.00287976092658937,14.4280395507813,9,2.24764442443848,19.5007305145264
2094,0.0901033580303192,6,3,0.399820953607559,8.13049507141113
2095,-0.0908218249678612,9.1923885345459,2,-0.21368408203125,8.09619426727295
2096,-0.0762635469436646,8,2,2.37766528129578,7.18198013305664
2097,-0.0517482422292233,17.4496402740479,5,0.517919898033142,16.0838928222656
2098,-0.1701270788908,17.201789855957,3,-1.22614204883575,14.0672636032104
2099,0.00280811684206128,23.7965030670166,21,-0.336016952991486,20.5497608184814
2100,-0.0263890530914068,16.0996894836426,7,0.752870082855225,19.4084320068359
2101,-0.0871139764785767,10.7331256866455,4,-0.435516357421875,9.51554298400879
2102,0.00237791473045945,14,11,-0.39436200261116,14.3421297073364
2103,-0.00474107265472412,15.4040555953979,8,-0.383902221918106,14.34765625
2104,NaN,14.8492412567139,1,NaN,NaN
2105,-0.0337293408811092,14.8492412567139,3,0.835978209972382,14.3026275634766
2106,-0.110204800963402,26.5631313323975,9,0.520845770835876,20.51123046875
2107,-0.0499771684408188,33.2412261962891,19,1.05884695053101,26.2406902313232
2108,-0.252488702535629,27.7272415161133,2,0.702112853527069,20.3636207580566
2109,-0.0311726182699203,33.093807220459,13,0.0546608939766884,28.6371040344238
2110,0.00574697786942124,22.1069412231445,7,-0.465858101844788,22.4244174957275
2111,NaN,8.32050323486328,1,NaN,NaN
2112,0.142527371644974,9.89949512481689,3,0.520602762699127,14.51624584198
2113,-0.0311564467847347,15.4931755065918,17,0.243795961141586,21.3720474243164
2114,-0.0106702074408531,27.9427967071533,7,0.41730609536171,27.0829448699951
2115,-0.104082390666008,17.4625644683838,5,0.18408203125,15.5418930053711
2116,-0.0261740162968636,9,3,0.0216742623597383,9.33333301544189
2117,NaN,12.3328819274902,1,NaN,NaN
2118,NaN,11.8845024108887,1,NaN,NaN
2119,0.303147166967392,12.0701971054077,2,1.8717041015625,21.0198574066162
2120,-0.00144352379720658,19.3931140899658,15,0.0195285379886627,17.451940536499
2121,-0.173286750912666,22.6274147033691,4,0.713480651378632,18.7255191802979
2122,-0.612245738506317,62.7602691650391,2,3.380126953125,36.3801345825195
2123,-0.0548149421811104,16,5,-2.15448617935181,14.0518159866333
2124,-0.0499900579452515,17.2141437530518,12,-0.414727091789246,19.9107990264893
2125,NaN,13.9140224456787,1,NaN,NaN
2126,0.099324069917202,9.94396018981934,2,1.57453405857086,11.6698551177979
2127,-0.00444181775674224,11,8,3.95462799072266,15.4026298522949
2128,-0.198748037219048,19.7716236114502,4,0.310490936040878,11.1929054260254
2129,0.000343958527082577,19.6773986816406,2,0.028167724609375,19.687557220459
2130,-0.0181022603064775,12,7,0.601132333278656,10.974609375
2131,0.0392610244452953,16,2,0.2374267578125,17
2132,0.0886929482221603,8,5,-0.649766027927399,15.7693958282471
2133,0.0981964021921158,7.07106781005859,3,0.0541110560297966,8.85211658477783
2134,NaN,10.7331256866455,1,NaN,NaN
2135,NaN,14.1421356201172,1,NaN,NaN
2136,NaN,7,1,NaN,NaN
2137,NaN,7.77817440032959,1,NaN,NaN
2138,NaN,6.26099014282227,1,NaN,NaN
2139,0.0934939160943031,12.7279205322266,7,-1.16067361831665,25.2591705322266
2140,0.0109501359984279,9,10,-0.75803017616272,17.2858180999756
2141,NaN,10.7517442703247,1,NaN,NaN
2142,NaN,7.07106781005859,1,NaN,NaN
2143,-0.0127080278471112,11,5,3.72691249847412,14.5336666107178
2144,NaN,14.1421356201172,1,NaN,NaN
2145,NaN,8.35628986358643,1,NaN,NaN
2146,-0.0270278342068195,13.14808177948,7,1.17333984375,10.7813549041748
2147,NaN,10,1,NaN,NaN
2148,-0.022997697815299,10.6066017150879,2,-0.859354674816132,10.2530479431152
2149,-0.0513835735619068,7,2,-0.21903483569622,6.5
2150,0.0129946209490299,7.15541696548462,6,0.342922627925873,12.4804725646973
2151,0.0542370490729809,16,2,0.328592926263809,17.41357421875
2152,0.0164573676884174,9.48683071136475,5,1.09409177303314,14.0112838745117
2153,-0.0149476332589984,13.3768892288208,8,0.0753428116440773,12.9562835693359
2154,0.0275280475616455,7,2,0.283915191888809,7.30131530761719
2155,0.015437126159668,8,6,0.375725626945496,8.75795459747314
2156,NaN,16.1276168823242,1,NaN,NaN
2157,NaN,11.1791315078735,1,NaN,NaN
2158,-0.0216166619211435,10,11,-0.610913813114166,10.9706716537476
2159,-0.0536029078066349,12.7279224395752,3,0.750746011734009,11.4588747024536
2160,NaN,6,1,NaN,NaN
2161,0.0296736285090446,7,3,0.300862640142441,7
2162,-0.0532338619232178,10,5,0.47314453125,11.1977138519287
2163,-0.00140764098614454,12.0396404266357,9,0.770910203456879,18.6134128570557
2164,NaN,8,1,NaN,NaN
2165,-0.112381905317307,21.9963970184326,6,-0.450590342283249,14.1730041503906
2166,NaN,16.7999992370605,1,NaN,NaN
2167,NaN,7,1,NaN,NaN
2168,-0.015822259709239,34.3576164245605,20,0.538348376750946,32.2570648193359
2169,NaN,7,1,NaN,NaN
2170,-0.0712044462561607,35.7337303161621,8,2.36325335502625,19.5343017578125
2171,NaN,25.2107009887695,1,NaN,NaN
2172,0.0455605201423168,19.6000003814697,2,-0.341232299804688,21.0353393554688
2173,NaN,7.77817440032959,1,NaN,NaN
2174,-0.135155037045479,12,2,-0.918741881847382,10
2175,0.0316201411187649,13.8636207580566,18,-0.257052958011627,21.8355941772461
2176,-0.0352752916514874,25.6489391326904,16,1.29940032958984,25.632287979126
2177,-0.116646900773048,20,6,0.929829895496368,14.9012298583984
2178,-0.0151425879448652,16.4924221038818,14,0.253150582313538,29.3003711700439
2179,-0.0567124672234058,24.2535610198975,4,0.65081787109375,21.6558532714844
2180,-0.0669721588492393,24.4502849578857,5,0.932478845119476,19.2901821136475
2181,-0.0783339366316795,16,4,1.47415161132813,12.25
2182,NaN,12.0208148956299,1,NaN,NaN
2183,NaN,7,1,NaN,NaN
2184,NaN,9.83869934082031,1,NaN,NaN
2185,NaN,24.2098731994629,1,NaN,NaN
2186,0.0212309453636408,17.6476364135742,9,-0.433453589677811,20.4323291778564
2187,-0.0143418842926621,16,3,0.0334201380610466,17.3333339691162
2188,-0.0192631091922522,15.8880815505981,2,0.252034515142441,15.4420127868652
2189,-0.02968630194664,41.1596603393555,17,-0.343915164470673,24.3435173034668
2190,0.135732725262642,8,2,-0.278116852045059,10.0104074478149
2191,-0.0203106161206961,36.0591239929199,20,-0.351485192775726,27.271240234375
2192,NaN,13,1,NaN,NaN
2193,-0.124359078705311,14,3,2.48422574996948,14.4828119277954
2194,0.114139452576637,11,3,0.943739175796509,15.9231843948364
2195,NaN,41.4337158203125,1,NaN,NaN
2196,0.0282449554651976,10,20,-0.139542639255524,19.132604598999
2197,NaN,9.1923885345459,1,NaN,NaN
2198,-0.318330138921738,20.212718963623,2,3.7308349609375,13.9954471588135
2199,-0.00812665652483702,14.6995553970337,4,-0.20597331225872,14.7061176300049
2200,0.0504138469696045,20.7265682220459,2,-0.130137130618095,22.4186630249023
2201,-0.078407384455204,18.3412113189697,9,2.52898263931274,15.819878578186
2202,-0.0421709269285202,16.2634544372559,14,-1.83980882167816,14.8228521347046
2203,NaN,8,1,NaN,NaN
2204,NaN,5,1,NaN,NaN
2205,-0.0258555263280869,13,11,-0.472911477088928,15.5561075210571
2206,-0.0357497222721577,22.8461570739746,5,0.299772143363953,19.8692169189453
2207,0.070750430226326,10,5,0.279038488864899,16.6672630310059
2208,NaN,14,1,NaN,NaN
2209,-0.176434516906738,13.581995010376,2,0.24517822265625,10.790997505188
2210,-0.297774165868759,19.5458717346191,2,-1.56699621677399,13.7729358673096
2211,0.0117480596527457,13.0152292251587,20,-1.2697468996048,22.9288120269775
2212,0.127372682094574,8.91337585449219,3,0.248711481690407,15.7550506591797
2213,NaN,8.48528099060059,1,NaN,NaN
2214,NaN,6.3639612197876,1,NaN,NaN
2215,0.0646732673048973,7,9,0.360148102045059,17.5295696258545
2216,NaN,14,1,NaN,NaN
2217,0.0719895362854004,11.3137073516846,5,0.809960961341858,17.0789451599121
2218,-0.0351201705634594,10,2,0.633870422840118,9.5
2219,0.0259547494351864,8.82522583007813,6,0.156202524900436,12.5186738967896
2220,NaN,7,1,NaN,NaN
2221,-0.0703912302851677,16.958101272583,6,0.584255635738373,14.9274520874023
2222,0.000624736130703241,18.3503494262695,2,0.359354645013809,18.367561340332
2223,0.010672346688807,12,5,0.188289389014244,11.8000001907349
2224,NaN,11.0940036773682,1,NaN,NaN
2225,0.0396528020501137,7,20,-0.451680511236191,15.3189926147461
2226,-0.163689374923706,33.9855155944824,4,-0.7276611328125,48.7053489685059
2227,0.0741792246699333,11,6,0.190110951662064,16.2294483184814
2228,0.0342557169497013,6,3,0.435980916023254,6.66666650772095
2229,-0.0399256646633148,12,9,-0.188793048262596,16.4806442260742
2230,NaN,11.9503679275513,1,NaN,NaN
2231,-0.000892827927600592,13.281566619873,16,-0.18491618335247,17.3625316619873
2232,-0.0238296464085579,26.06032371521,12,-2.27813053131104,23.2428684234619
2233,-0.0407496094703674,13.2815647125244,13,-1.1789972782135,14.0331735610962
2234,-0.150661706924438,11,2,0.411214202642441,9
2235,0.0168436765670776,18.6052093505859,4,0.359759002923965,20.2896862030029
2236,0.0559871457517147,11.1803398132324,3,0.0273505318909883,12.528302192688
2237,0.00796135235577822,15.1559391021729,2,-0.49560546875,15.3391094207764
2238,-0.0126126604154706,14.8627033233643,2,0.605458557605743,14.5867691040039
2239,0.00469442224130034,16.9705619812012,4,0.147221878170967,17.5687923431396
2240,0.140778228640556,8.49705791473389,2,0.706125915050507,10.7297401428223
2241,-0.0361553840339184,11.1803398132324,4,0.373687744140625,9.1957426071167
2242,-0.0303081534802914,29.8648643493652,12,0.155370071530342,25.9809627532959
2243,-0.0644771531224251,29.5160961151123,11,0.200641050934792,25.3193283081055
2244,NaN,8,1,NaN,NaN
2245,0.00374778104014695,9.1923885345459,8,-1.22141015529633,14.6892948150635
2246,0.0214395523071289,13.0000009536743,2,0.671559631824493,13.4318103790283
2247,-0.165307193994522,28.1744556427002,6,-0.3616943359375,21.9090061187744
2248,0.0178202707320452,11,11,-0.567662119865417,12.9674711227417
2249,0.0105828447267413,21.9203109741211,2,0.0760091170668602,22.2738628387451
2250,NaN,18.1869602203369,1,NaN,NaN
2251,NaN,24.1648845672607,1,NaN,NaN
2252,NaN,6,1,NaN,NaN
2253,-0.0809179544448853,13,4,0.24241130053997,10.9122772216797
2254,-0.0135246114805341,22.0636653900146,10,-0.271683752536774,30.1116790771484
2255,-0.0240499060600996,17.2923259735107,14,-0.398361921310425,15.2984075546265
2256,-0.280423313379288,24.6000022888184,2,1.340576171875,17.6033020019531
2257,-0.0488017238676548,18.6933422088623,14,-2.89383959770203,18.4417514801025
2258,-0.0342557169497013,7,3,0.113366022706032,6.33333349227905
2259,0,8,2,0.334208160638809,8
2260,0.0179237071424723,6,19,0.456751763820648,15.484356880188
2261,NaN,9.83869934082031,1,NaN,NaN
2262,0.0900606587529182,14.1448545455933,3,0.353535979986191,18.2288818359375
2263,0.13178975880146,8,4,-0.330037444829941,12.5111675262451
2264,0.108502484858036,8.17059516906738,5,3.79566240310669,18.4380149841309
2265,0.00607532914727926,14,3,-3.6915180683136,11.9968862533569
2266,-0.0346065759658813,16,4,1.01418554782867,14.483699798584
2267,NaN,7,1,NaN,NaN
2268,0.212335854768753,5,3,0.761813700199127,8.58704662322998
2269,0.0572346039116383,9,2,-0.221857711672783,9.84296703338623
2270,-0.0420089215040207,20,11,0.0164314042776823,17.3709545135498
2271,NaN,8.49705791473389,1,NaN,NaN
2272,0.0737940967082977,6.32455492019653,5,1.48480224609375,9.46117782592773
2273,-0.0223800335079432,14,5,0.186108395457268,18.4178047180176
2274,NaN,9,1,NaN,NaN
2275,0.0507483892142773,9,4,0.165313720703125,14.354302406311
2276,-0.024988941848278,12.5219802856445,6,0.0843098983168602,14.6134901046753
2277,-0.0276861824095249,28.2842712402344,5,-0.495686858892441,26.4693756103516
2278,NaN,7,1,NaN,NaN
2279,NaN,18.0426845550537,1,NaN,NaN
2280,NaN,11.0679721832275,1,NaN,NaN
2281,0.0321549102663994,15.5563488006592,5,-0.280834972858429,16.9605979919434
2282,0.0368236489593983,7.07106781005859,8,-0.425811767578125,14.5197525024414
2283,0.0637394338846207,7,12,-0.508036315441132,17.2632961273193
2284,NaN,18.3412075042725,1,NaN,NaN
2285,NaN,7.77817583084106,1,NaN,NaN
2286,0.0647467747330666,9.1923885345459,2,-0.276204437017441,10.1777572631836
2287,-0.166266858577728,16.9783592224121,4,-0.693084716796875,9.4311580657959
2288,0.19985668361187,6.60000038146973,2,0.522420227527618,9.3104076385498
2289,0.0296736285090446,7,3,-0.319403767585754,7.66666650772095
2290,NaN,8.23687839508057,1,NaN,NaN
2291,0.0607738494873047,7.07106781005859,2,0.724751770496368,7.77817440032959
2292,-0.0319098383188248,17.8885440826416,9,0.615492105484009,20.5063934326172
2293,0.0280393566936255,8,8,5.2261757850647,8.88470840454102
2294,-0.0536029078066349,9,3,0.992377400398254,7.69035577774048
2295,0.37325444817543,6,2,0.12532551586628,12.1923885345459
2296,0.0619989410042763,12.0208148956299,5,-0.665258765220642,17.4411582946777
2297,0.0267271995544434,12,11,1.2546238899231,17.3542194366455
2298,-0.0404589958488941,7.21110248565674,4,1.38221228122711,9.23717784881592
2299,0.0630581378936768,16.1119689941406,6,-0.347147613763809,19.9950389862061
2300,-0.0189543403685093,13.9140205383301,5,0.227799475193024,18.1192493438721
2301,0.0360399894416332,9,7,-0.0435267873108387,13.0599317550659
2302,-0.00728517677634954,14.7946729660034,19,0.136680200695992,20.8261032104492
2303,0.180328786373138,11,3,0.621690511703491,18.5208644866943
2304,NaN,14,1,NaN,NaN
2305,-0.0234134458005428,10,3,-0.12508137524128,9.66666698455811
2306,NaN,6,1,NaN,NaN
2307,-0.190606161952019,28.8471908569336,4,-2.48205065727234,23.8646469116211
2308,NaN,27.6573657989502,1,NaN,NaN
2309,-0.0316971056163311,24.1495342254639,18,-0.905011773109436,24.632230758667
