CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
2226.0,68.0,20.530194011658928,18.647489543796755,-0.603,6.0,-0.003
2227.0,131.0,25.71086173958597,25.939033417112007,-1.382,7.0,-0.028
2228,42.0,38.46774492276667,NaN,NaN,1,NaN
2229.0,157.0,32.21778890442783,43.00043863191282,-0.065,7.0,0.059
2230,42.0,44.59632331997513,NaN,NaN,1,NaN
2231.0,195.0,22.497555572750663,23.627907756274386,0.799,3.0,0.028
2232,157.0,14.057277275501496,NaN,NaN,1,NaN
2233,102.0,16.45443827977312,NaN,NaN,1,NaN
2234.0,196.0,22.31359433904707,22.869870347119722,-0.884,8.0,0.003
2235.0,85.0,24.674671352965,25.28233706109582,-1.248,7.0,0.017
2236,102.0,27.36636431726884,NaN,NaN,1,NaN
2237.0,131.0,23.845444320157384,26.345359436300186,-0.054,6.0,0.022
2238.0,18.0,18.41100203204572,23.132852397347207,0.599,3.0,0.072
2239.0,126.0,26.309952851203217,29.580460210525427,-1.267,15.0,0.019
2240.0,18.0,18.13188567985272,27.039888030158234,0.47,3.0,0.123
2241.0,85.0,22.718710104676223,23.017874383034954,-0.198,3.0,0.012
2242.0,18.0,32.72376043387896,33.37116010591625,1.084,2.0,0.013
2243.0,18.0,24.894577468919724,19.93453948081942,1.045,3.0,-0.063
2244,156.0,46.93100227688315,NaN,NaN,1,NaN
2245,126.0,37.779009780860086,NaN,NaN,1,NaN
2246.0,148.0,18.56325436429508,18.573701740416226,0.434,2.0,0.0
2247.0,131.0,38.71560079099203,41.00896305339173,-1.262,3.0,0.024
2248.0,152.0,14.102876843972505,19.519153471826826,-0.781,2.0,0.19
2249.0,134.0,15.842207481352483,29.88283942012271,-1.24,3.0,0.231
2250.0,18.0,23.86935894464983,24.299928203355492,1.327,2.0,0.012
2251.0,156.0,29.23432857317383,30.166116749307594,-0.827,6.0,0.016
2252.0,197.0,21.998915625617755,22.748161050502176,-0.236,9.0,0.012
2253.0,134.0,26.119402094639984,21.05379925389208,-2.005,2.0,-0.164
2254.0,148.0,21.03348682615873,20.74079090997243,0.074,3.0,-0.02
2255.0,18.0,13.039706125516748,14.434584879201502,1.725,2.0,0.065
2256.0,1.0,22.21618977595973,24.399440336143673,-1.331,7.0,-0.04
2257.0,131.0,32.11410645753536,27.468470134221118,-0.609,3.0,-0.128
2258.0,134.0,31.044131493775787,30.650231539163894,-0.933,6.0,0.007
2259.0,128.0,27.6507488255246,27.91600481764176,-1.101,10.0,0.0
2260.0,128.0,16.130753856231344,24.474482430507546,-0.229,6.0,0.064
2261.0,1.0,23.831094949620383,25.739327110210144,0.611,3.0,0.022
2262,1.0,23.445187986235503,NaN,NaN,1,NaN
2263.0,1.0,15.417778762351546,15.176997036239399,0.905,3.0,0.007
2264,1.0,11.127225932505574,NaN,NaN,1,NaN
2265.0,1.0,39.785183506345376,37.635427327679565,0.696,2.0,-0.038
2266,145.0,28.515123513902303,NaN,NaN,1,NaN
2267.0,1.0,23.956001332999342,27.047004677237208,2.224,3.0,0.043
2268.0,145.0,12.578562846970067,13.758365566246429,-0.366,4.0,0.024
2269.0,1.0,25.17084325437561,32.619412551724004,0.436,13.0,0.011
2270.0,1.0,21.728117188272872,28.976830665722133,0.486,2.0,0.17
2271.0,198.0,16.587183746595645,15.536997304481472,1.555,2.0,-0.045
2272.0,48.0,23.8544099183629,25.197777554136735,0.945,2.0,0.036
2273.0,1.0,30.964343546738792,31.5413409159791,2.185,4.0,0.025
2274.0,70.0,15.298729406196973,14.924637134356876,0.795,4.0,-0.037
2275.0,48.0,15.439644868742173,21.535126276513516,1.35,8.0,0.039
2276.0,70.0,21.02543600055027,23.164892011705728,-0.979,11.0,0.015
2277.0,70.0,31.059127554926068,29.280046522383593,0.571,15.0,0.003
2278,70.0,13.833010031082338,NaN,NaN,1,NaN
2279.0,70.0,22.79010398882212,31.2336982734619,-0.681,3.0,0.097
2280.0,70.0,19.31485834892964,23.585539764583917,0.449,6.0,0.029
2281,1.0,14.262345531762918,NaN,NaN,1,NaN
2282,18.0,38.83108047516234,NaN,NaN,1,NaN
2283.0,199.0,27.90572331841959,28.134115658078002,-1.068,2.0,0.005
2284.0,1.0,25.109776648474146,33.53617069496224,2.65,2.0,0.171
2285.0,18.0,26.28021723493049,26.632468034316137,1.716,3.0,0.008
2286,18.0,12.618155405075086,NaN,NaN,1,NaN
2287.0,18.0,35.92653016609486,24.82165594333022,-2.388,2.0,-0.321
2288.0,1.0,35.026100857696264,33.214610178094176,0.479,6.0,-0.017
2289,1.0,15.345013239572744,NaN,NaN,1,NaN
2290.0,200.0,21.209916904368352,26.488747782325476,-1.112,3.0,0.119
2291,70.0,23.76584805885487,NaN,NaN,1,NaN
2292.0,18.0,40.24840981174109,29.66524296659786,-0.324,4.0,0.002
2293.0,154.0,16.191104051919993,21.047515797289773,2.107,3.0,0.098
2294.0,154.0,30.24676035256817,30.801060579620838,0.919,3.0,0.006
2295.0,105.0,20.32725121026241,23.62839740389369,-0.599,4.0,0.053
2296,18.0,15.304847183027254,NaN,NaN,1,NaN
2297.0,18.0,12.392395746735431,15.393120958304866,0.349,2.0,0.132
2298,105.0,13.351744231026755,NaN,NaN,1,NaN
2299.0,18.0,11.38465309952343,13.433950362641104,-1.183,3.0,0.074
2300,18.0,30.7472998097361,NaN,NaN,1,NaN
2301,18.0,25.592440835727636,NaN,NaN,1,NaN
2302.0,18.0,14.48244482991258,15.462120807670603,-0.245,2.0,0.042
2303.0,1.0,19.79129151122119,23.89187541716782,-0.025,4.0,0.065
2304.0,18.0,30.85799698380689,35.8285177759595,-0.319,7.0,0.029
2305.0,1.0,12.703522799786256,12.991019274109844,0.565,2.0,0.015
2306.0,18.0,34.349854100475525,29.736816048676086,-0.041,6.0,-0.011
2307.0,18.0,27.29049989990953,26.40944669349577,-0.399,3.0,-0.111
2308.0,1.0,32.90373047916118,44.227212630318775,1.997,3.0,0.083
2309,1.0,14.4377981529746,NaN,NaN,1,NaN
2310.0,18.0,15.86713686475727,27.175258814322156,2.019,8.0,0.017
2311,166.0,23.331234589343858,NaN,NaN,1,NaN
2312.0,166.0,25.48692030293005,29.10130673642603,-0.43,5.0,-0.021
2313,18.0,17.365918807116223,NaN,NaN,1,NaN
2314,1.0,19.35918193390773,NaN,NaN,1,NaN
2315.0,18.0,35.35908476730457,29.703029420101743,1.916,3.0,-0.06
2316,18.0,21.926624313248027,NaN,NaN,1,NaN
2317.0,1.0,18.80131679794912,29.088553654548452,-0.598,3.0,0.129
2318.0,18.0,24.15109844894498,21.027145393620312,-0.757,4.0,-0.023
2319.0,18.0,20.588677497956557,20.913799671970363,1.333,3.0,0.003
2320.0,1.0,12.996170531728508,19.895319825792104,1.211,12.0,0.043
2321.0,1.0,22.832616820774213,22.51789024934761,0.895,4.0,-0.011
2322.0,202.0,38.1338899135366,24.68266075755852,1.481,3.0,-0.199
2323.0,203.0,22.805375603921,34.8626461776711,0.527,5.0,0.093
2324.0,161.0,24.783026003270187,26.931143946846227,-2.237,2.0,0.053
2325.0,8.0,35.23830565086228,38.8517310107376,0.481,4.0,0.025
2326.0,42.0,24.291492969393143,30.883210167911756,0.379,4.0,0.06
2327,161.0,22.881174711161883,NaN,NaN,1,NaN
2328,42.0,13.3817905237174,NaN,NaN,1,NaN
2329.0,8.0,28.23206861592474,34.937188201010365,0.464,6.0,0.033
2330.0,42.0,21.320353391772,24.888277325831925,-1.312,3.0,0.057
2331,42.0,21.873698415705977,NaN,NaN,1,NaN
2332,102.0,29.015154532477847,NaN,NaN,1,NaN
2333.0,156.0,22.83305360574561,28.414306015306845,0.142,5.0,0.053
2334.0,126.0,18.7223655898586,25.24767695369671,-1.037,10.0,0.033
2335.0,85.0,33.18041928114163,33.834808460398804,-0.388,2.0,0.013
2336.0,102.0,12.656621484021704,34.158694054854415,-2.733,3.0,0.31
2337.0,85.0,15.674627032287406,15.764062476047041,0.242,2.0,0.004
2338.0,156.0,25.64839487380855,26.991090020870097,-0.033,2.0,0.033
2339.0,126.0,20.04804702660427,23.531135392357896,-0.155,5.0,0.036
2340,148.0,18.58414911653737,NaN,NaN,1,NaN
2341.0,95.0,23.161799251086656,33.70463445437035,0.602,4.0,0.106
2342.0,1.0,26.014205962075597,29.314812655444776,-0.525,2.0,0.075
2343.0,1.0,18.98230054946205,22.92798212125031,-0.867,9.0,0.006
2344.0,95.0,22.668298813369404,28.220490696581223,-0.549,8.0,0.036
2345.0,95.0,12.78170193182123,13.414634295719603,0.837,2.0,0.031
2346.0,1.0,19.514282704323588,20.293579492398457,1.003,2.0,0.026
2347,18.0,23.72673143107295,NaN,NaN,1,NaN
2348.0,95.0,24.38689850194798,28.441562788808927,-0.491,6.0,0.035
2349,18.0,40.923055735000055,NaN,NaN,1,NaN
2350.0,205.0,25.93980834137129,23.65770417056631,-1.788,6.0,-0.009
2351.0,1.0,19.38519120635973,19.26489351981379,0.623,2.0,-0.004
2352.0,128.0,28.86814649562893,27.945477705654778,-1.089,9.0,-0.003
2353.0,1.0,19.93551625728152,20.55990023363057,-0.287,7.0,0.003
2354.0,1.0,17.627270900737177,23.333161458047947,-0.893,7.0,0.04
2355.0,1.0,22.41479355411666,20.246312352137686,-0.177,2.0,-0.072
2356,1.0,13.406596355789986,NaN,NaN,1,NaN
2357.0,1.0,25.673543564542094,24.27984250068619,0.533,11.0,-0.049
2358.0,1.0,13.645941839332654,16.655542970913555,-0.594,5.0,0.065
2359.0,145.0,13.596895376337772,30.109880894760707,-0.618,12.0,0.066
2360.0,183.0,19.07937605069549,19.692245697250144,0.851,2.0,0.021
2361.0,145.0,16.8884942260349,19.77451454439594,-1.134,4.0,0.083
2362.0,1.0,15.398738816161432,21.367581676710632,-0.69,6.0,0.049
2363.0,1.0,23.609669273699403,24.25214275508572,0.28,2.0,0.018
2364.0,1.0,24.346448737752997,24.92067117544529,-0.721,3.0,0.017
2365,1.0,16.588552213930782,NaN,NaN,1,NaN
2366.0,135.0,23.42381348637233,28.79305566345107,-0.023,11.0,0.016
2367.0,45.0,30.528192667688764,26.346282841583783,-0.731,6.0,0.006
2368.0,1.0,24.018760442825904,27.018019558976775,-0.608,4.0,0.042
2369.0,45.0,25.56305919311192,28.70635250806706,-0.871,9.0,0.015
2370.0,45.0,24.143404330252466,22.709792082835058,1.279,7.0,0.024
2371.0,1.0,22.182723622216248,25.193832536614003,-0.543,16.0,0.016
2372.0,183.0,19.1335814598627,21.884246083546152,0.202,7.0,0.04
2373.0,96.0,26.55317616479336,23.819094295943604,0.684,4.0,0.008
2374.0,1.0,27.61330235855712,31.544971168443993,-1.074,5.0,0.024
2375,135.0,21.55058646153909,NaN,NaN,1,NaN
2376,135.0,34.788417559318226,NaN,NaN,1,NaN
2377.0,45.0,15.298236471359091,21.115462279783717,-0.065,3.0,0.025
2378.0,1.0,25.61849239416173,26.24221830457222,1.649,2.0,0.016
2379.0,96.0,14.51325856322047,24.96444394145372,-0.4,13.0,0.045
2380,18.0,23.74905074888852,NaN,NaN,1,NaN
2381,18.0,39.184657883161606,NaN,NaN,1,NaN
2382,18.0,22.293498972615076,NaN,NaN,1,NaN
2383,70.0,31.595752171129032,NaN,NaN,1,NaN
2384.0,38.0,24.63985584511138,24.158007973619235,-0.036,2.0,-0.013
2385,18.0,37.22370547138048,NaN,NaN,1,NaN
2386.0,70.0,23.20477289314792,22.7277237177588,-0.143,7.0,0.001
2387.0,38.0,20.47284524526804,20.69688527085176,0.263,2.0,0.007
2388.0,18.0,16.27730559081052,30.047042244181352,-0.033,2.0,0.33
2389.0,154.0,44.52462877713927,45.541525543366554,1.513,2.0,0.015
2390.0,18.0,21.6154820950548,21.258904480447118,-0.622,2.0,-0.011
2391.0,206.0,24.59804882352763,22.641833453529458,1.808,5.0,0.001
2392,70.0,24.29372316366121,NaN,NaN,1,NaN
2393.0,18.0,30.847200075657756,31.424139590559587,0.066,7.0,0.015
2394.0,70.0,16.84405072142398,21.104160836865486,-0.754,3.0,0.125
2395.0,18.0,15.771939278805377,27.52631845099433,-0.77,4.0,0.158
2396.0,18.0,35.713009135729045,42.07187231965426,0.113,3.0,0.108
2397,18.0,13.655263527668213,NaN,NaN,1,NaN
2398,18.0,13.64070537892718,NaN,NaN,1,NaN
2399.0,154.0,22.569264606705204,23.896328939003684,0.78,2.0,0.037
2400,18.0,11.98475585278852,NaN,NaN,1,NaN
2401.0,1.0,18.89378775251568,29.980061614773923,-0.483,5.0,0.092
2402,18.0,24.565657366402057,NaN,NaN,1,NaN
2403.0,18.0,12.097963709541208,23.71128114617038,-0.405,3.0,0.21
2404.0,1.0,12.855264574821677,12.837021044906301,-0.028,2.0,-0.001
2405.0,18.0,16.169283878309095,24.542223430013184,-2.409,6.0,0.05
