ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number,Parent_FilteredNuclei,Parent_Watershed,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
10,7,383,550,288,265,277,215,282.87728459530024,238.36292428198433,2.5810537740689377,437,0.9856799261273492,22.082815618339236,1,0.6963636363636364,0.38743865395083815,55.43470682591347,49.16299421312742,5.0,2.3427520134788646,2.0,9.109455076953152,9.347791283140046,3.454896150725833,111.4558441227157,0.8764302059496567,282.87728459530024,238.36292428198433,0,108.28556866697846,17.8205923070985,10,6.0,100.0,22.593427945267447,9,7,7,7,21.46370127542546,6.131374804438462,nan,61.79840012890297,4.0,10,0.3473180734558683,9.0,13,3.4066963600060944,-5.097860031741163
10,8,439,1530,226,262,192,217,208.15489749430523,239.82915717539862,2.6113471245468105,492,0.9864876403834911,23.642169108157916,1,0.2869281045751634,0.38294410980445437,59.69377177149237,53.25410782277739,5.0,2.4196265366807546,2.23606797749979,9.585013470072774,9.779970660861816,-34.99448204162158,120.02438661763951,0.8922764227642277,208.15489749430523,239.82915717539862,0,48.31039846241697,18.795909811495186,11,5.0,72.34664070107108,29.958145894884627,5,8,8,8,12.724376141715933,12.724376141715933,nan,12.724376141715933,29.0,2,1.0,9.0,7,-6.837829778422048,10.730975357216806
10,9,383,495,273,283,264,228,267.57963446475196,254.98955613577024,2.8831981775853266,420,0.9905833364805586,22.082815618339236,1,0.7737373737373737,0.34683706717569385,60.74611304157468,54.08326913195984,4.0,2.224045556736356,2.0,7.621030802800732,8.316818085409425,-2.0189407452084986,117.79898987322332,0.9119047619047619,267.57963446475196,254.98955613577024,0,77.6254418791559,22.593427945267447,7,5.0,100.0,27.244637848255564,6,9,9,9,21.65756584514607,21.65756584514607,nan,21.65756584514607,31.0,2,1.0,9.0,9,3.289951925069431,21.4062228024369
10,10,139,170,304,255,294,238,299.1151079136691,245.70503597122303,1.2061217500212136,149,0.8390146229743417,13.303394180365686,1,0.8176470588235294,0.8291036953627706,18.417024933523226,17.08800749063506,5.0,2.2505737469532763,2.0,9.0,10.020866625722721,1.6781309509371638,45.89949493661166,0.9328859060402684,299.1151079136691,245.70503597122303,0,116.81571197489077,17.8205923070985,7,3.0,79.00302114803625,22.960826407957278,12,10,10,10,0.0,0.0,nan,0.0,42.0,1,nan,0.0,0,0.0,0.0
10,11,126,170,230,258,220,241,224.5793650793651,248.96825396825398,1.263505206482584,135,0.884837061772415,12.666024736934256,1,0.7411764705882353,0.7914490536876025,18.78633748089588,17.4928556845359,4.123105625617661,2.0994527471790905,2.0,8.003675626198989,8.752566005635865,16.39797979164358,44.72792206135786,0.9333333333333333,224.5793650793651,248.96825396825398,0,92.88928733137308,18.795909811495186,8,4.0,100.0,22.399986984403867,5,11,11,11,20.797183501080905,20.797183501080905,nan,20.797183501080905,35.0,2,1.0,9.0,14,-6.12926801416009,-19.87347265045105
10,12,253,300,306,284,296,254,300.1106719367589,268.64426877470356,1.573444442409145,267,0.9493877957591709,17.94796937867892,1,0.8433333333333334,0.6355483378039531,32.41404878785582,29.274562336608895,5.0,2.507471160326581,2.0,9.0,10.181459283742557,2.466972688489809,70.72792206135784,0.947565543071161,300.1106719367589,268.64426877470356,0,27.159515523316433,22.960826407957278,10,4.0,78.85532591414945,34.84177756009994,7,12,12,12,0.0,0.0,nan,0.0,43.0,1,nan,0.0,0,0.0,0.0
10,13,320,688,225,298,209,255,216.86875,276.196875,2.454836529210871,374,0.9841799351353798,20.185060176161283,1,0.46511627906976744,0.40735910033140127,49.072042901418925,43.68065933568311,4.123105625617661,2.2104186010154336,2.0,8.003675626198989,8.69418335620431,13.90681733123803,99.35533905932738,0.8556149732620321,216.86875,276.196875,0,60.711940300194776,15.160055999148444,14,5.0,100.0,28.299317804367174,11,13,13,13,20.1625726535533,20.1625726535533,2.0,20.1625726535533,nan,2,1.0,9.0,12,6.868750000000006,18.95651891691392
10,14,229,495,239,290,224,257,231.6113537117904,272.6637554585153,2.2398327619993372,255,0.9781053373741349,17.075475271404667,1,0.4626262626262626,0.44646190419474535,37.93930274930897,34.0147027033899,4.0,2.0294420059229767,2.0,7.205103296519316,7.8955644199593396,17.131690201524844,80.2842712474619,0.8980392156862745,231.6113537117904,272.6637554585153,0,154.10592046043433,15.160055999148444,13,6.0,100.0,19.13627995596949,15,14,14,14,3.9271884302873357,3.9271884302873357,nan,3.9271884302873357,35.0,2,1.0,9.0,14,0.9027206182652208,3.8220288398102866
10,15,280,897,262,296,239,257,250.3,276.7785714285714,2.7476915693174235,348,0.986824965824817,18.881394877652593,1,0.31215161649944256,0.36394186711735554,48.99301094665409,42.485291572496,4.123105625617661,2.0069553282559656,2.0,8.409491467515121,7.926652329738187,26.421301733521574,98.32590180780451,0.8045977011494253,250.3,276.7785714285714,0,115.99883418628256,19.13627995596949,14,6.0,100.0,27.809116394904866,9,15,15,15,11.888139152703626,11.888139152703626,2.0,11.888139152703626,nan,2,1.0,9.0,19,-2.755232558139511,-11.564451827242522
10,16,379,1408,290,315,258,271,274.44591029023746,293.1767810026385,2.786284242751751,441,0.987215393065923,21.967197988242077,1,0.26917613636363635,0.3589009278580975,56.873048029398184,50.21951811795888,4.242640687119285,2.2371341862060454,2.23606797749979,8.5111793937438,9.06510138373536,-34.367735057457274,115.19595949289332,0.8594104308390023,274.44591029023746,293.1767810026385,0,143.07344021822908,18.185900111938302,17,6.0,100.0,29.18777588270851,15,16,16,16,22.618682804510517,19.74675995512043,nan,84.36108279779125,8.0,10,0.2681175022222773,9.0,20,15.550748999914902,-12.169993190909906
10,17,389,1702,299,333,262,287,280.33419023136247,310.38303341902315,3.141597557398466,465,0.9919955698334915,22.255115881567058,1,0.22855464159811986,0.31830938932486713,65.25558960888047,56.4003546088143,4.242640687119285,2.12072037424655,2.23606797749979,7.981227975693966,8.2399981115992,-37.98474932350167,123.92388155425118,0.8365591397849462,280.33419023136247,310.38303341902315,0,90.05547861012764,18.185900111938302,16,3.0,82.08154506437768,32.9144520931768,18,17,17,17,0.0,0.0,nan,0.0,44.0,1,nan,0.0,0,0.0,0.0
10,18,384,780,257,347,242,295,249.203125,321.0703125,2.981227723728717,502,0.988038376442203,22.111625566165472,1,0.49230769230769234,0.3354322757837727,60.36000396770748,51.97114584074513,5.0,2.1925651836931084,2.0,10.452906773997041,9.308007119634736,8.92562957615854,119.94112549695427,0.7649402390438247,249.203125,321.0703125,0,66.90642667584399,15.594151421124536,20,6.0,75.366568914956,23.67569343228847,19,18,18,18,33.68396426917237,18.470658470324764,nan,83.08498131299558,8.0,10,0.40541580122981574,9.0,20,-9.692036290322562,15.723538306451587
10,19,95,126,236,313,227,299,231.13684210526316,305.7684210526316,1.1299500534041378,102,0.801501088940962,10.998079684646791,1,0.753968253968254,0.8849948694522873,14.368322171045275,13.416407864998739,4.123105625617661,2.0076160800563576,2.0,7.761140001162655,8.59216060174758,14.427543120229313,36.72792206135785,0.9313725490196079,231.13684210526316,305.7684210526316,0,39.2462905429457,22.673522750108905,20,4.0,100.0,23.67569343228847,18,19,19,19,5.402217235055022,5.402217235055022,nan,5.402217235055022,39.0,2,1.0,9.0,21,2.2175337479144446,-4.926103443045633
10,20,238,384,242,344,230,312,235.26470588235293,328.06302521008405,1.9508631313391291,271,0.9710422017395274,17.407785949022028,1,0.6197916666666666,0.5125936227589534,36.642641227065795,31.575306807693888,5.0,2.1953644688108778,2.0,8.467094163287646,8.754220895378209,9.2859971463818,76.38477631085023,0.8782287822878229,235.26470588235293,328.06302521008405,0,73.84728278121032,15.594151421124536,18,4.0,64.8619957537155,22.673522750108905,19,20,20,20,18.491319228672676,18.491319228672676,nan,18.491319228672676,39.0,2,1.0,9.0,21,6.345397525004216,17.36850071440682
11,1,298,576,264,189,248,153,255.68456375838926,170.41610738255034,2.081328086071482,346,0.9730072691144742,19.47884453275087,1,0.5173611111111112,0.48046245408983335,41.833708752036884,36.40054944640259,5.0,2.3261634617423548,2.0,9.033697598862402,9.654151806462727,15.34288365775165,88.2842712474619,0.861271676300578,255.68456375838926,170.41610738255034,0,59.52930164743178,17.94168410174089,2,4.0,61.3107822410148,33.11639472581227,4,1,1,1,10.931022243870338,10.931022243870338,nan,10.931022243870338,41.0,2,1.0,10.0,1,-6.759515188979179,-8.590471564818074
11,2,356,720,249,207,234,159,241.8567415730337,181.84831460674158,2.68993258590892,426,0.9873808746957047,21.290215544369623,1,0.49444444444444446,0.37175652848642043,55.4087353878009,48.05205510693585,4.47213595499958,2.216023944292224,2.0,8.432993810941912,8.774723042749788,10.298558186494446,109.698484809835,0.8356807511737089,241.8567415730337,181.84831460674158,0,142.53432655709858,17.94168410174089,1,5.0,100.0,18.145476078081423,3,2,2,2,9.644844228166574,4.9602569548573205,nan,11.663675705548707,24.0,3,0.8269129279355972,10.0,2,-3.495668065520505,-3.519155272776487
11,3,351,484,230,206,219,162,223.72364672364674,182.5185185185185,2.2316288363452297,395,0.9808816407099109,21.14017691983778,1,0.7252066115702479,0.44810318979284847,48.97809570580667,43.18564576337837,5.0,2.421931264607083,2.0,9.059803617079213,9.531395011201026,-2.1494852402110434,99.21320343559643,0.8886075949367088,223.72364672364674,182.5185185185185,0,18.62311056672634,18.145476078081423,2,4.0,65.53672316384181,34.17555519674408,1,3,3,3,2.5458764793870268,9.591830497188077,nan,19.846914605863823,26.0,3,0.1282756806256848,10.0,3,-4.010921177587818,-8.71296296296299
11,4,253,330,266,221,256,188,260.9288537549407,203.11462450592884,1.7956080547251123,278,0.9643166756952137,17.94796937867892,1,0.7666666666666667,0.5569144097836479,35.52487323188073,32.0624390837628,5.0,2.34057156208647,2.0,8.656823554826905,9.405262953742907,4.292532265368999,75.55634918610404,0.9100719424460432,260.9288537549407,203.11462450592884,0,173.21245480909843,22.35571945300664,5,5.0,100.0,28.5657382156932,2,4,4,4,30.65350530901003,7.720764180436986,nan,32.15880935535729,31.0,3,0.953191549173555,10.0,4,-4.769638707370859,-6.0713051423123545
11,5,244,341,283,235,272,204,277.7172131147541,217.87704918032787,1.7645771099251875,267,0.9577940293829705,17.625846048215095,1,0.7155425219941349,0.5667080199416148,33.4595850231544,30.14962686336267,5.0,2.354354477422686,2.0,9.047402463109496,9.618137831498514,4.735182379515792,73.55634918610404,0.9138576779026217,277.7172131147541,217.87704918032787,0,173.47573638306184,22.35571945300664,4,5.0,99.71711456859971,24.06450226058093,10,5,5,5,30.010954322706382,21.12575244494297,nan,82.92415257384594,4.0,11,0.361908483731334,10.0,7,-5.160071480546151,-20.48587510165646
11,6,304,400,238,248,228,208,232.20065789473685,227.125,2.1662985795319734,347,0.9797215555599937,19.67396303746374,1,0.76,0.4616168839551421,44.65028973158276,39.45883931389772,4.123105625617661,2.3145406142943363,2.0,8.318253854827176,8.946304086191837,-2.3295072590096884,90.97056274847714,0.8760806916426513,232.20065789473685,227.125,0,140.93698025971784,16.099059749851644,8,6.0,100.0,30.742100694851523,7,6,6,6,8.977175141212108,5.1075918546224,nan,12.288107752773833,33.0,3,0.73055797701527,10.0,5,-4.2430040770941275,-2.8433098591549424
11,7,481,1920,223,258,183,210,202.31392931392932,234.32640332640332,2.813592995574338,543,0.9891722563036435,24.747287144606645,1,0.25052083333333336,0.35541743300219947,66.0179118343231,58.60034129593445,5.0,2.4183427902808963,2.23606797749979,9.346692235101406,9.68873245698897,-39.221965710825685,130.40916292848976,0.8858195211786372,202.31392931392932,234.32640332640332,0,95.13780979025226,25.412493359523122,14,5.0,72.920892494929,30.742100694851523,6,7,7,7,13.714452880776879,8.024787175171467,nan,20.749163316887397,29.0,3,0.6609641396776185,10.0,8,-5.84096818037591,-5.502753848995297
11,8,318,405,252,257,243,212,246.72955974842768,234.05974842767296,2.5635238205562056,380,0.9851359651472381,20.12188299403865,1,0.7851851851851852,0.39008804676643527,50.92057540156051,44.04543109109048,4.0,2.1808896892972975,2.0,8.0,8.746952917414868,0.08951618520635879,101.21320343559643,0.8368421052631579,246.72955974842768,234.05974842767296,0,148.99874162029923,16.099059749851644,6,5.0,100.0,27.087961269639564,9,8,8,8,15.316203908658443,5.40026396000326,nan,22.409480499687135,32.0,3,0.6834698336211888,10.0,6,-5.219592793945196,1.3851721564865045
11,9,420,720,268,287,256,227,261.6738095238095,256.65238095238095,3.2330284336269735,490,0.9925816294217606,23.12489154112443,1,0.5833333333333334,0.3093075178674349,67.94625073471936,59.413803110051795,4.0,2.193825114782017,2.0,7.932744292513776,8.260908666828405,-5.284876276933891,130.62741699796953,0.8571428571428571,261.6738095238095,256.65238095238095,0,93.96520544114743,19.684727807032033,11,6.0,100.0,27.087961269639564,8,9,9,9,23.216885012530405,6.13545064390502,nan,27.79301648905109,31.0,3,0.8353495930057312,10.0,9,-5.905824940942466,1.6628248166107085
11,10,142,170,299,245,289,228,293.86619718309856,235.71830985915494,1.18064030459823,151,0.8320484504628304,13.446189622059965,1,0.8352941176470589,0.8469980197231182,18.305943312165624,16.76305461424021,5.0,2.304557557544123,2.0,9.0,10.154360977971068,5.562747472813621,45.89949493661166,0.9403973509933775,293.86619718309856,235.71830985915494,0,84.56988188373205,18.791516215965732,11,3.0,79.14831130690162,24.06450226058093,5,10,10,10,11.282099197177837,11.282099197177837,nan,11.282099197177837,42.0,2,1.0,10.0,10,-5.248910730570515,-9.986726112068084
11,11,173,243,284,261,275,234,278.8034682080925,246.95375722543352,1.7901988641962496,196,0.9600363983162797,14.841510746523857,1,0.7119341563786008,0.5585971592317889,28.542948078844937,26.076809620810597,4.0,2.012176251995597,2.0,7.605002667571556,7.988462605237984,2.9368374825511014,62.384776310850235,0.8826530612244898,278.8034682080925,246.95375722543352,0,172.79841726883816,18.791516215965732,10,5.0,100.0,19.684727807032033,9,11,11,11,17.135780966453858,9.507806824864188,nan,71.30620695376716,4.0,11,0.24031261370506207,10.0,7,-4.073816387207728,8.590832943449186
11,12,406,855,229,292,214,235,221.08374384236453,262.29802955665025,3.1378336757599063,494,0.991403721909142,22.736210219877808,1,0.47485380116959064,0.31869120652413946,64.80700938484908,57.0701322935211,4.0,2.187238895116261,2.0,8.521777376531988,8.479238796765449,9.803315151989048,126.52691193458118,0.8218623481781376,221.08374384236453,262.29802955665025,0,71.32484343737816,15.31735931633901,14,7.0,100.0,23.476277576099346,17,12,12,12,11.638662480588229,13.780503803184214,nan,34.57768730426512,35.0,3,0.3365945899786251,10.0,11,-3.495621237000563,13.329775588396274
11,13,277,363,302,277,291,244,295.72202166064983,259.956678700361,1.7020005280827566,297,0.9591974579332564,18.77997214831907,1,0.7630853994490359,0.5875438835065843,35.76333130034306,32.14031735997639,5.0,2.49456947366165,2.23606797749979,9.253845868952899,10.111618616214306,5.930402566166345,76.97056274847714,0.9326599326599326,295.72202166064983,259.956678700361,0,48.07722361279763,21.338074369777832,11,4.0,80.03220611916264,24.309311149718486,10,13,13,13,9.733163542538842,9.733163542538842,nan,9.733163542538842,43.0,2,1.0,10.0,12,-4.388650276109047,-8.687590074342552
11,14,131,162,211,269,202,251,206.03053435114504,259.46564885496184,1.2473204806387785,138,0.892060132620406,12.914889870235298,1,0.808641975308642,0.8017185763580819,19.35735961531973,17.46424919657298,4.123105625617661,2.1395466536731433,2.0,8.0,8.747914421818693,9.84132503567769,45.31370849898476,0.9492753623188406,206.03053435114504,259.46564885496184,0,70.67296350708267,15.31735931633901,12,3.0,100.0,23.5684347900158,17,14,14,14,31.662342872781547,19.751068939314983,nan,32.47544508103091,29.0,3,0.9749625538242646,10.0,8,-2.1243631431601955,19.63649167956322
11,15,313,968,254,300,232,256,242.10223642172525,278.11182108626195,2.9060037711130025,400,0.9880452549994486,19.963065333312567,1,0.32334710743801653,0.3441151762913917,53.80260313761542,46.61544808322666,4.47213595499958,2.0534770791042622,2.0,8.539190037554025,8.294430648432368,22.322090999744226,106.91168824543142,0.7825,242.10223642172525,278.11182108626195,0,95.40874353628354,26.3030993012356,12,6.0,100.0,29.044001868713792,9,15,15,15,14.07177658064821,43.54141250746556,nan,126.62639382046115,8.0,11,0.1111283055300466,10.0,18,-7.100888578274748,-42.958491413738045
11,16,423,1666,286,316,252,267,269.15602836879435,292.16784869976357,3.0834376861209245,512,0.9900372385148803,23.207333483685147,1,0.2539015606242497,0.3243133482155872,64.3311650970788,56.60388679233962,4.47213595499958,2.220983055580839,2.23606797749979,9.319272674820748,9.058199576531772,-32.69457781916933,128.02438661763952,0.826171875,269.15602836879435,292.16784869976357,0,146.23667534909322,16.68349614717953,18,6.0,100.0,30.487367400069505,15,16,16,16,17.24739764760829,5.385238633022236,nan,89.7463214308135,8.0,11,0.19217943836176635,10.0,16,-5.289881921443111,-1.008932302874939
11,17,221,300,215,298,205,268,209.5837104072398,282.7647058823529,1.8012735019435016,241,0.9659370146149246,16.774562271083887,1,0.7366666666666667,0.5551627772912,33.530720503093406,29.427877939124322,4.0,2.2063596981924642,2.0,7.761290083637915,8.67698885247826,6.46603770789691,70.72792206135786,0.91701244813278,209.5837104072398,282.7647058823529,0,38.002193055539166,23.476277576099346,12,4.0,95.87765957446808,23.5684347900158,14,17,17,17,0.0,0.0,nan,0.0,nan,1,nan,0.0,0,0.0,0.0
11,18,429,2106,297,334,258,280,277.1888111888112,306.7902097902098,3.687567303806088,543,0.9935256913120195,23.371344948277684,1,0.2037037037037037,0.27118149110603607,73.54244175166023,63.245553203367585,4.242640687119285,2.090547049790122,2.0,8.62214565625543,8.354984812700097,-35.308336447009644,140.99494936611666,0.7900552486187845,277.1888111888112,306.7902097902098,0,89.7137618094938,16.68349614717953,16,3.0,87.00980392156863,37.80343965805265,19,18,18,18,4.775122087348151,4.775122087348151,nan,4.775122087348151,44.0,2,1.0,10.0,17,-3.1453790425512693,-3.592823628813335
11,19,460,1298,254,354,232,295,243.96521739130435,324.82608695652175,3.3100863611948075,611,0.9894508992421857,24.201036973199617,1,0.3543913713405239,0.3021069213550792,69.22628175308219,59.90826320300064,5.0,2.267880059132853,2.0,11.156638751671316,10.028716127055255,15.186048065975985,138.3259018078045,0.7528641571194763,243.96521739130435,324.82608695652175,0,144.32541465606218,16.18785374144056,20,5.0,66.89595872742906,37.80343965805265,18,19,19,19,38.247357487475824,6.445270970680211,nan,89.5302522836758,8.0,11,0.42720037654188014,10.0,18,-5.23790760869565,3.755774456521749
11,20,376,1008,239,347,218,299,227.90425531914894,322.8031914893617,2.811386726992616,432,0.9880679136582399,21.880083839428522,1,0.373015873015873,0.3556963509853785,57.23117487958258,49.64876634922564,4.47213595499958,2.2198903691122083,2.0,8.252500672501426,8.814678223726242,17.510130388746237,115.25483399593904,0.8703703703703703,227.90425531914894,322.8031914893617,0,121.76623533536745,16.18785374144056,19,3.0,72.69906928645295,44.030928852023216,17,20,20,20,12.151137767069505,9.046661442931171,nan,27.537980671603847,39.0,3,0.44125013783597106,10.0,20,-7.360450563203983,-5.259833720722327
12,1,310,740,263,182,243,145,253.13225806451612,162.14193548387098,2.192908858730612,367,0.9763724698011098,19.867165345562018,1,0.4189189189189189,0.4560153040646023,44.12630811666249,39.0,5.0,2.3065778970561555,2.23606797749979,9.880692709852278,9.535449149049816,22.869613045012002,92.42640687119285,0.8446866485013624,253.13225806451612,162.14193548387098,0,48.88348658043315,18.844629341204325,2,4.0,64.64542651593011,31.37365921281233,3,1,1,1,19.264636184086402,8.658878966925936,nan,19.589901210796274,41.0,3,0.9833962906086217,11.0,1,-2.552305693873137,-8.274171898679356
