CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
10157.0,33.0,13.7972995245442,12.217076773546081,0.697,7.0,-0.04
10158.0,33.0,13.954946240227349,13.918503973739899,0.259,2.0,-0.002
10159.0,118.0,27.27206274937133,33.57457565541842,0.018,6.0,0.062
10160,629.0,11.84739433318343,NaN,NaN,1,NaN
10161.0,118.0,20.1902824684861,27.472441246207296,0.541,4.0,0.128
10162.0,118.0,8.20842453168695,8.30200424149306,0.335,3.0,-0.012
10163,116.0,54.55571244489101,NaN,NaN,1,NaN
10164.0,33.0,30.03557012776035,34.070987466313554,-0.17,2.0,0.079
10165,94.0,39.12044136553683,NaN,NaN,1,NaN
10166,33.0,8.558706477427785,NaN,NaN,1,NaN
10167,118.0,19.370238304141413,NaN,NaN,1,NaN
10168,116.0,17.427444268762205,NaN,NaN,1,NaN
10169.0,33.0,14.54816056302092,17.13104661852631,-0.725,6.0,-0.132
10170.0,33.0,23.361629410934444,16.37349693218019,0.689,2.0,-0.304
10171,94.0,95.20700625360996,NaN,NaN,1,NaN
10172.0,33.0,37.76279600571459,36.72454390092082,0.336,2.0,-0.019
10173.0,33.0,5.833685718398605,6.777133521837277,-0.199,2.0,0.093
10174.0,33.0,6.0446416313226745,15.914816123855047,-1.3,4.0,0.25
10175.0,118.0,15.604869817262596,30.611181147914543,1.145,8.0,0.163
10176,33.0,39.79781779485678,NaN,NaN,1,NaN
10177.0,118.0,45.11046436472821,51.04229871685061,-0.118,5.0,0.027
10178.0,33.0,55.61732033009863,41.03083275974655,-0.386,2.0,-0.248
10179,118.0,93.3512501595352,NaN,NaN,1,NaN
10180.0,118.0,30.199123785558523,31.84533030886787,-0.076,3.0,0.024
10181.0,118.0,3.919183588453085,4.11892546309088,-0.171,2.0,0.032
10182.0,33.0,13.151021755720697,17.491440781944835,0.059,3.0,0.108
10183,33.0,7.181117724120461,NaN,NaN,1,NaN
10184.0,1002.0,5.033222956847167,8.419631932298977,-0.142,9.0,0.02
10185,33.0,8.762574581995946,NaN,NaN,1,NaN
10186.0,33.0,36.64802776945202,41.189600965561624,-0.722,2.0,0.074
10187.0,118.0,36.64270801780814,36.51886402379141,0.014,3.0,0.0
10188.0,33.0,19.7189196163736,35.11031838926631,-1.12,4.0,0.128
10189.0,33.0,10.676223937133368,12.338130667713902,-0.222,7.0,0.006
10190,33.0,15.59916455237927,NaN,NaN,1,NaN
10191.0,118.0,17.18500896772275,40.091044481784444,0.147,5.0,0.189
10192,94.0,8.048302604642153,NaN,NaN,1,NaN
10193,33.0,33.477070415118696,NaN,NaN,1,NaN
10194.0,94.0,34.7813308235146,33.30099887222434,-0.445,2.0,-0.03
10195,33.0,51.72678630862031,NaN,NaN,1,NaN
10196.0,118.0,8.417012536265156,7.9216965351837825,0.261,4.0,0.009
10197.0,94.0,39.46521620264509,39.55448646207529,0.152,2.0,0.002
10198,94.0,38.79222078090222,NaN,NaN,1,NaN
10199.0,33.0,6.793662204867575,6.162644104704036,-0.062,3.0,-0.043
10200.0,33.0,7.459226409202436,11.73720609714385,0.237,5.0,0.124
10201.0,94.0,7.39179666355037,6.699863144657418,0.191,2.0,-0.069
10202,33.0,13.381511047920318,NaN,NaN,1,NaN
10203.0,94.0,38.54051604824095,49.78398553668882,0.426,3.0,0.14
10204.0,33.0,13.133510666066654,13.758278125165083,0.327,2.0,0.03
10205.0,94.0,17.2917081168125,18.42192506708633,0.458,7.0,0.016
10206,33.0,50.65924724395072,NaN,NaN,1,NaN
10207.0,33.0,13.951670122233828,15.309535472213275,0.299,5.0,0.019
10208.0,807.0,37.3785596208902,26.02227934018862,-1.658,2.0,-0.312
10209.0,33.0,7.879793408625604,7.267419411102389,0.055,3.0,-0.009
10210.0,33.0,4.907725735659753,5.083140128325101,0.306,2.0,0.023
10211.0,807.0,32.4703844484998,37.4999697094792,-1.247,2.0,0.09
10212.0,33.0,12.04121025526738,11.682668729395594,0.078,3.0,0.01
10213,226.0,7.626437941111018,NaN,NaN,1,NaN
10214.0,226.0,9.854845428233972,18.507366577752993,0.023,7.0,0.052
10215,226.0,59.70310581102683,NaN,NaN,1,NaN
10216.0,33.0,11.932812611385744,14.833893784895178,-0.597,2.0,0.132
10217.0,33.0,7.80280741896902,8.623220089064805,0.257,4.0,0.099
10218,33.0,4.346129984141888,NaN,NaN,1,NaN
10219.0,662.0,17.89338782804192,21.30510338374545,-0.666,3.0,0.049
10220.0,122.0,78.88634530435587,83.70695770569117,0.089,7.0,0.011
10221.0,226.0,16.819155178541244,28.50887015600705,0.794,4.0,0.115
10222,662.0,13.258826431789013,NaN,NaN,1,NaN
10223,226.0,7.210238253615907,NaN,NaN,1,NaN
10224.0,122.0,39.951260562537975,41.15247918414293,-0.095,3.0,0.013
10225.0,122.0,24.88938395214363,20.612370411124164,-0.137,12.0,-0.036
10226.0,122.0,47.78162226383944,46.82240990521325,-0.199,3.0,-0.016
10227,122.0,70.4432130310359,NaN,NaN,1,NaN
10228.0,226.0,5.875876393086047,6.05835679919187,0.209,3.0,0.01
10229.0,226.0,12.186758575657583,12.909580768397442,-0.454,4.0,0.06
10230.0,122.0,10.896601069277876,14.377703880326482,-0.646,2.0,0.165
10231.0,226.0,16.361640627802675,24.01585478525746,1.22,3.0,0.191
10232.0,1004.0,11.950570238991588,8.41746176528403,0.2,7.0,-0.033
10233,341.0,31.1714032634357,NaN,NaN,1,NaN
10234.0,341.0,5.845899600974925,5.751376925233653,0.244,2.0,-0.011
10235,371.0,33.58928132272354,NaN,NaN,1,NaN
10236.0,203.0,7.750461003918303,7.394865420668231,-0.042,2.0,-0.032
10237.0,203.0,9.059628226728188,13.712911295875966,-0.087,5.0,0.071
10238,371.0,8.928262048839946,NaN,NaN,1,NaN
10239.0,1007.0,24.92298791533085,27.437243800028135,0.522,5.0,0.027
10240.0,1008.0,16.234298550206255,17.33761782177281,0.118,10.0,0.031
10241.0,1009.0,7.634901088723899,8.61754581597769,0.234,6.0,0.05
10242.0,50.0,4.167620293867669,6.47907587415563,-0.138,6.0,0.096
10243.0,50.0,29.829501863059697,30.056553280566582,0.273,5.0,-0.004
10244,50.0,51.409363820750585,NaN,NaN,1,NaN
10245.0,1010.0,5.45588823816547,11.427292352664416,0.369,9.0,0.093
10246.0,50.0,15.703089094277155,30.505070055855057,0.606,3.0,0.203
10247.0,50.0,40.28630721991923,40.49186325000471,0.966,5.0,0.001
10248,50.0,13.57833338743708,NaN,NaN,1,NaN
10249,54.0,13.56470554241768,NaN,NaN,1,NaN
10250,54.0,8.709314836655782,NaN,NaN,1,NaN
10251.0,1011.0,4.722089388929371,4.875429828253541,0.447,3.0,0.031
10252.0,54.0,9.362707692900518,18.512454291960974,-0.41,6.0,0.132
10253.0,54.0,9.242209553004631,9.418747439409463,-0.175,5.0,-0.071
10254.0,50.0,23.783641470168345,60.81550433844106,0.858,3.0,0.324
10255.0,54.0,7.379085467642438,6.971083473177998,-0.293,2.0,-0.039
10256.0,54.0,26.241330243907655,30.799467810779447,0.082,2.0,0.099
10257,50.0,24.31262998025322,NaN,NaN,1,NaN
10258,54.0,20.46216170963095,NaN,NaN,1,NaN
10259,54.0,9.504902720886385,NaN,NaN,1,NaN
10260.0,1012.0,5.333333333333333,14.00895596335149,-0.297,6.0,0.018
10261.0,54.0,26.41980335296171,36.10938761328122,-1.726,2.0,0.183
10262,54.0,16.114832541139055,NaN,NaN,1,NaN
10263.0,54.0,13.176528987362088,13.603723905998727,0.186,6.0,-0.002
10264.0,54.0,7.599096439673642,7.077125254920645,0.183,2.0,-0.049
10265.0,109.0,7.415140905760079,15.061346062101496,-0.201,4.0,0.189
10266.0,54.0,13.038749277738026,12.554396750106978,0.329,2.0,-0.026
10267,54.0,10.292976704793704,NaN,NaN,1,NaN
10268,109.0,9.878682930609283,NaN,NaN,1,NaN
10269.0,54.0,44.54743806405892,49.07484454868416,0.925,3.0,-0.003
10270.0,54.0,14.246219427055594,15.9818484628939,0.157,2.0,0.073
10271.0,54.0,15.001286393317224,21.23669602838448,0.265,3.0,0.174
10272,109.0,54.138348418928175,NaN,NaN,1,NaN
10273,54.0,6.484815998368868,NaN,NaN,1,NaN
10274,109.0,10.0006303578421,NaN,NaN,1,NaN
10275.0,109.0,30.082219384315668,30.683014030720948,-0.241,2.0,0.013
10276.0,109.0,54.847157487856805,52.764219143348456,0.496,4.0,-0.01
10277,109.0,43.87683336610839,NaN,NaN,1,NaN
10278,109.0,8.427379504374167,NaN,NaN,1,NaN
10279.0,109.0,22.01143635242345,22.452265157946165,0.103,2.0,0.013
10280.0,109.0,6.421500681256116,6.306348186079345,0.437,5.0,0.005
10281.0,109.0,9.231418292861123,9.41608836927497,-0.263,2.0,0.013
10282,109.0,51.815201973864525,NaN,NaN,1,NaN
10283.0,109.0,8.77091871944053,8.414600480874618,0.015,2.0,-0.028
10284.0,109.0,11.578939146681208,11.73068181351131,-0.197,2.0,0.009
10285.0,109.0,6.160376433314475,7.82287799939498,0.396,6.0,0.044
10286.0,109.0,14.503498279344896,13.533486853389691,0.666,6.0,-0.007
10287.0,109.0,14.600213765574686,34.32543946830572,1.218,4.0,0.197
10288.0,408.0,14.625581938154882,11.983703997213675,0.626,3.0,-0.093
10289.0,109.0,11.714374137515646,10.195946833245241,-0.692,2.0,-0.1
10290,109.0,11.862604002006902,NaN,NaN,1,NaN
10291.0,109.0,9.566807250255229,21.163605257857114,-0.333,7.0,0.04
10292.0,408.0,8.820108854581738,9.700463573925768,0.51,3.0,0.043
10293.0,109.0,5.037401156029466,14.019838679815505,-1.044,7.0,0.013
10294.0,109.0,22.49696437869632,23.783678400854832,0.672,4.0,0.018
10295.0,109.0,10.320150913890297,9.47318116105401,0.918,6.0,0.001
10296.0,109.0,10.944329321900495,9.926443894500945,0.581,4.0,-0.044
10297,109.0,54.4459756717386,NaN,NaN,1,NaN
10298.0,109.0,23.773749243814777,36.11538188421226,1.217,5.0,0.143
10299,65.0,22.50935049948171,NaN,NaN,1,NaN
10300.0,65.0,24.23495774107345,21.295077638043708,0.96,9.0,-0.044
10301.0,65.0,16.753481719866652,18.501039559093826,0.641,4.0,0.013
10302.0,65.0,5.18238775634773,5.649968534023694,0.111,2.0,0.055
10303.0,65.0,16.722765023203234,21.67858137858524,-0.551,2.0,0.155
10304,65.0,8.931821911763645,NaN,NaN,1,NaN
10305.0,65.0,6.45921595312105,6.17334709543638,-0.018,2.0,-0.031
10306.0,65.0,20.723712675641647,30.956929612804814,0.768,2.0,0.229
10307.0,75.0,10.65963607858506,10.693061882069431,0.306,3.0,0.003
10308.0,75.0,11.472858993836924,14.283539238387043,0.403,2.0,0.133
10309,75.0,5.656854249492381,NaN,NaN,1,NaN
10310.0,75.0,5.168302401653095,11.93691665085056,-0.339,2.0,0.429
10311,75.0,5.301859257350197,NaN,NaN,1,NaN
10312.0,75.0,16.09131791736275,19.70501240296837,-0.878,2.0,0.124
10313.0,75.0,27.14363279885704,33.896285411731796,1.842,2.0,0.135
10314.0,75.0,11.995381928288428,12.639514708544375,0.581,8.0,0.011
10315.0,75.0,13.771722338035485,14.57325028883904,0.994,6.0,0.056
10316,75.0,10.684841513650614,NaN,NaN,1,NaN
10317,65.0,54.73922942428165,NaN,NaN,1,NaN
10318.0,75.0,20.7151594949394,21.346178373657512,0.484,6.0,0.017
10319.0,75.0,21.93861277504466,27.028313500561516,1.941,5.0,0.095
10320.0,75.0,7.063562962764291,6.749746259283092,-0.21,6.0,-0.014
10321,65.0,19.17610617722982,NaN,NaN,1,NaN
10322.0,75.0,15.839650754855564,15.707775728095525,0.708,7.0,-0.067
10323.0,75.0,12.289197100303197,11.638380451295829,-0.294,5.0,-0.05
10324.0,75.0,11.574178529111729,9.39827645043765,0.681,3.0,-0.047
10325.0,75.0,12.639324845767677,22.240147774932097,-0.225,7.0,0.088
10326,75.0,5.033222956847167,NaN,NaN,1,NaN
10327,75.0,26.12031408738241,NaN,NaN,1,NaN
10328.0,75.0,8.252468828123614,7.801701947007527,-0.365,3.0,-0.093
10329.0,75.0,20.574193288206533,26.21485974672771,0.225,3.0,0.08
10330.0,75.0,35.112045854655115,34.665417638614414,-0.189,2.0,-0.009
10331.0,75.0,8.742412288742408,14.643181532392806,-0.138,7.0,0.114
10332,75.0,21.7717749333216,NaN,NaN,1,NaN
10333.0,65.0,7.718892308742034,12.270438407893165,-0.779,2.0,0.26
10334.0,75.0,13.26914621267414,13.72053893455977,-0.277,2.0,0.022
10335.0,116.0,15.420865191821834,29.95487720547592,-0.694,14.0,0.096
10336.0,936.0,7.464883132899428,11.046840727005419,0.571,6.0,-0.041
10337.0,65.0,9.977639851984236,11.052478740391086,0.074,3.0,0.072
10338,75.0,46.69352283391362,NaN,NaN,1,NaN
10339,116.0,79.26175354356143,NaN,NaN,1,NaN
10340,936.0,8.193923803209113,NaN,NaN,1,NaN
10341.0,94.0,34.840809873583794,43.67944578885193,2.034,3.0,0.122
10342.0,75.0,23.14859169524487,27.79810544055657,1.518,2.0,0.113
10343,75.0,7.721310331243465,NaN,NaN,1,NaN
10344,75.0,12.389206991286455,NaN,NaN,1,NaN
10345.0,75.0,33.891045269758294,42.780935414507155,0.223,2.0,0.141
10346.0,75.0,34.03389887469873,36.15779807777279,0.606,3.0,0.009
10347,75.0,28.24745072146594,NaN,NaN,1,NaN
10348,75.0,7.118052168020874,NaN,NaN,1,NaN
10349.0,94.0,30.06372358908164,30.832199960596146,0.317,4.0,0.009
10350.0,75.0,15.792731673006177,17.2201046068075,-0.081,3.0,0.018
10351,94.0,122.49621771865728,NaN,NaN,1,NaN
10352.0,116.0,16.372202920139983,16.823909903086594,0.355,7.0,0.014
10353.0,116.0,9.699814041999938,6.48919832875149,0.347,7.0,-0.041
10354.0,75.0,46.33589260726428,40.38397495291978,1.141,3.0,-0.04
10355.0,94.0,26.574153508322187,26.659083049515285,0.247,3.0,0.002
10356,75.0,5.797187443692852,NaN,NaN,1,NaN
10357,94.0,66.82233129281445,NaN,NaN,1,NaN
10358,94.0,67.56132077156094,NaN,NaN,1,NaN
10359.0,94.0,28.113212105671003,28.270715244727768,-0.119,2.0,0.004
10360.0,75.0,14.88571528912172,12.492368086909474,0.563,6.0,-0.038
10361.0,116.0,42.40430623848548,41.602791907432454,0.326,4.0,-0.0
10362,94.0,18.716126846068203,NaN,NaN,1,NaN
10363.0,94.0,28.221777021315447,24.639825500402317,0.474,2.0,-0.098
10364.0,116.0,46.06222831126948,58.8699060530169,0.538,2.0,0.147
10365,94.0,11.188076442235484,NaN,NaN,1,NaN
10366.0,118.0,4.09878030638384,8.07726895937249,0.905,4.0,0.124
10367.0,116.0,13.929707640970046,15.210012471110712,0.372,8.0,0.012
10368.0,1018.0,4.610834905547121,8.547388771493985,0.643,4.0,0.095
10369,118.0,7.554371880072024,NaN,NaN,1,NaN
10370,116.0,24.37396895031076,NaN,NaN,1,NaN
10371.0,118.0,19.87939688290069,20.82793094024477,0.371,5.0,0.013
10372,94.0,74.32581215878376,NaN,NaN,1,NaN
10373.0,118.0,19.35550957004832,14.630943294187935,0.658,3.0,-0.118
10374.0,118.0,19.695053932961688,10.485923504692222,0.914,3.0,-0.286
10375.0,94.0,21.71788988179723,21.77766970656012,0.304,2.0,0.002
10376.0,116.0,49.51383986521297,57.57394497754783,0.719,3.0,0.079
10377,33.0,40.89699390500316,NaN,NaN,1,NaN
10378.0,94.0,21.92995747254896,22.96686346793119,-0.383,2.0,0.03
10379.0,33.0,19.401209034394803,31.656447776605102,-0.237,4.0,0.135
10380.0,118.0,23.19467659080664,14.914699455449018,0.508,2.0,-0.417
10381.0,118.0,4.972652484064489,5.1366041639277125,-0.067,2.0,0.021
10382.0,118.0,13.054649860876744,10.430103508104763,-0.353,2.0,-0.171
10383.0,118.0,16.51838007925434,15.738455990504523,-0.017,2.0,-0.033
10384.0,118.0,8.812710658409294,9.456202222504036,-0.484,2.0,0.045
10385.0,118.0,7.341878721502313,5.664634610622162,0.421,3.0,-0.103
10386.0,118.0,19.215250831978988,19.629754777169197,0.194,2.0,0.014
10387.0,94.0,17.297285387698448,25.196524918317948,1.751,7.0,0.067
10388.0,33.0,37.139066267396274,39.1158815197917,-0.374,3.0,-0.021
10389.0,33.0,38.77022153531357,42.91455085996948,-0.545,2.0,0.065
10390,118.0,65.94687319653337,NaN,NaN,1,NaN
10391,94.0,5.7006518509642286,NaN,NaN,1,NaN
10392,94.0,112.369774718797,NaN,NaN,1,NaN
10393.0,33.0,19.381227644577937,28.463221654418177,-0.461,24.0,0.023
10394.0,1020.0,8.894283350974844,10.0005829534485,-0.237,7.0,0.053
10395.0,33.0,17.4385697654047,15.941492071078747,-0.448,5.0,-0.065
10396.0,118.0,36.22554168949806,36.45694202678304,0.039,2.0,0.004
10397,33.0,8.682721828131188,NaN,NaN,1,NaN
10398.0,33.0,31.73324793622,22.066525487553026,-0.751,3.0,-0.465
10399.0,33.0,16.441223359592634,30.38733087704046,-0.326,27.0,0.032
10400.0,33.0,9.913305057514451,9.450969580814435,0.285,2.0,-0.033
10401,94.0,38.97992383198428,NaN,NaN,1,NaN
10402,33.0,65.77337288420368,NaN,NaN,1,NaN
10403,33.0,8.421036873535806,NaN,NaN,1,NaN
10404.0,1021.0,4.610834905547121,8.463938506159892,0.862,4.0,0.209
10405,33.0,41.68973717795736,NaN,NaN,1,NaN
10406,33.0,12.668777289802795,NaN,NaN,1,NaN
10407.0,33.0,6.885277675493368,7.494049380318811,0.036,2.0,0.054
10408,118.0,17.067458823339262,NaN,NaN,1,NaN
10409,94.0,24.981173322962608,NaN,NaN,1,NaN
10410.0,33.0,17.83545692836813,42.88122305357146,-3.961,3.0,0.314
10411.0,33.0,34.657916895674624,16.048565316756036,2.283,4.0,-0.25
10412.0,33.0,24.110028973422214,31.04732886020281,0.274,2.0,0.152
10413,33.0,75.91487379620497,NaN,NaN,1,NaN
10414,94.0,24.566311001008145,NaN,NaN,1,NaN
10415,33.0,24.713314375421763,NaN,NaN,1,NaN
10416,33.0,32.259445845181055,NaN,NaN,1,NaN
10417.0,33.0,7.86787258435219,8.576232092796266,0.539,3.0,0.054
10418,33.0,11.735155466725407,NaN,NaN,1,NaN
10419.0,1023.0,7.022716817852068,6.9255561324312,0.226,3.0,-0.003
10420,33.0,9.54804910343022,NaN,NaN,1,NaN
10421.0,33.0,14.533324360476549,15.418939976943292,0.66,6.0,0.025
10422.0,582.0,21.094199233432654,39.316277443591986,2.279,4.0,0.146
10423,33.0,15.412494954133235,NaN,NaN,1,NaN
10424,582.0,14.163287538527968,NaN,NaN,1,NaN
10425.0,33.0,17.299705629927274,20.4609865229881,-1.466,2.0,0.104
10426,226.0,60.90325791124569,NaN,NaN,1,NaN
10427.0,1026.0,20.539306361274758,11.205211958802844,-0.071,5.0,-0.135
10428,226.0,54.06341281048658,NaN,NaN,1,NaN
10429,226.0,9.522376977242777,NaN,NaN,1,NaN
10430.0,226.0,7.218202291226769,6.826699811772759,0.238,2.0,-0.038
10431.0,122.0,48.51906493852762,57.29360227819242,-2.059,3.0,0.093
10432.0,1027.0,4.994771490645755,10.791058976176396,2.505,3.0,0.319
10433.0,203.0,26.522825649067578,31.226998306687424,0.206,6.0,0.022
10434.0,122.0,58.57049754815736,58.72795694494432,0.081,2.0,0.002
10435,1029.0,14.354573964354266,NaN,NaN,1,NaN
10436.0,203.0,7.326487518234008,6.635146747407237,0.004,6.0,-0.017
10437.0,203.0,24.065509013949374,26.311468558092585,0.182,4.0,0.033
10438,341.0,20.54826495517491,NaN,NaN,1,NaN
10439,122.0,15.719154997442653,NaN,NaN,1,NaN
10440.0,226.0,5.706236008175414,5.3394442461199505,0.313,2.0,-0.046
10441.0,226.0,21.692974139322786,29.578042520071875,1.28,8.0,0.038
10442,525.0,6.466475435039334,NaN,NaN,1,NaN
10443.0,341.0,9.347273711326878,19.08594008315323,1.069,3.0,0.189
10444.0,525.0,12.286486745422874,21.794346352414443,-0.371,4.0,0.117
10445,371.0,4.318667337728677,NaN,NaN,1,NaN
10446,371.0,25.084496297287508,NaN,NaN,1,NaN
10447,371.0,10.815594038159686,NaN,NaN,1,NaN
10448.0,371.0,5.326818938165629,5.237849082717578,0.669,2.0,-0.011
10449.0,371.0,17.380987320788574,13.220105135284866,-0.079,6.0,-0.027
10450.0,1032.0,9.527603794975263,10.024931679868663,0.233,3.0,-0.012
10451.0,590.0,26.475543768828988,20.243775125513963,2.112,2.0,-0.212
10452.0,590.0,7.565260911743171,14.221867964802225,2.018,2.0,0.338
10453.0,593.0,16.325026370453806,24.57495488745966,-0.533,32.0,0.017
10454.0,593.0,13.733190899881478,14.688884805546776,0.186,8.0,0.013
10455.0,50.0,21.34774838984929,33.311999916684336,0.642,13.0,0.039
10456.0,50.0,37.83405150299521,40.72036961001403,0.896,4.0,0.03
10457.0,595.0,17.601537572218763,17.413915813762546,1.266,6.0,-0.004
10458.0,596.0,37.58535920638814,58.070838837284704,-0.943,3.0,0.142
10459.0,596.0,32.30137742671325,33.79093779905502,0.795,2.0,0.029
10460.0,50.0,10.0590847192636,11.017221473488526,0.879,3.0,0.03
10461.0,54.0,22.66137739629233,29.300954829994243,1.146,10.0,0.03
10462.0,595.0,18.66441237819871,22.894404553705694,0.56,7.0,0.066
10463.0,54.0,12.02349285925237,12.296288952749986,0.672,5.0,0.011
10464,50.0,7.515466797941707,NaN,NaN,1,NaN
10465.0,54.0,7.298513533982367,6.60101500257796,0.849,3.0,-0.074
10466.0,54.0,8.351916745256972,18.92356136342618,1.465,7.0,0.13
10467.0,54.0,12.528462998241096,16.490245278758678,0.556,9.0,0.006
10468,54.0,14.878742116772289,NaN,NaN,1,NaN
10469,54.0,18.38280947300659,NaN,NaN,1,NaN
10470.0,54.0,6.150039219685436,5.738866322243561,0.644,2.0,-0.048
10471,54.0,14.752979026111486,NaN,NaN,1,NaN
10472,54.0,5.796863149743142,NaN,NaN,1,NaN
10473.0,54.0,16.92360424604096,26.81520641244281,0.945,5.0,0.08
10474,54.0,4.898979485566356,NaN,NaN,1,NaN
10475.0,109.0,36.12266365762456,21.125021592272514,-0.762,4.0,-0.131
10476,109.0,69.89457528067634,NaN,NaN,1,NaN
10477,109.0,15.534332651924744,NaN,NaN,1,NaN
10478,109.0,28.738554577461628,NaN,NaN,1,NaN
10479.0,109.0,13.27221880499178,12.210446732594349,0.945,2.0,-0.058
10480,109.0,14.387286519124986,NaN,NaN,1,NaN
10481.0,109.0,34.874315275061726,40.246506253703174,3.007,2.0,0.09
10482.0,109.0,44.10564087493904,50.15412303814139,2.338,2.0,0.081
10483.0,109.0,13.8404370949454,14.343574468252568,0.896,3.0,0.011
10484.0,109.0,18.12401817213329,27.66178625793406,0.036,5.0,0.086
10485.0,109.0,21.824114366684555,21.366330259783577,0.737,3.0,-0.009
10486.0,109.0,8.483237798890011,8.219106535097648,0.7,2.0,-0.021
10487,109.0,7.156138677580159,NaN,NaN,1,NaN
10488,109.0,11.553047874968373,NaN,NaN,1,NaN
10489,109.0,12.37154111863267,NaN,NaN,1,NaN
10490.0,109.0,25.88433871024292,27.9222815047317,1.209,3.0,0.04
10491.0,108.0,16.876372092169603,18.410742964737615,0.456,5.0,0.053
10492.0,109.0,14.069657402559171,18.08009333655018,0.924,10.0,0.054
10493.0,108.0,11.971977906859037,11.883697845156345,0.225,4.0,-0.005
10494.0,109.0,49.63297535830407,48.21231408836752,0.789,2.0,-0.02
10495.0,109.0,8.07788761616806,8.568879297704028,0.651,5.0,-0.001
10496,109.0,19.118222460992826,NaN,NaN,1,NaN
10497,109.0,56.75339680045536,NaN,NaN,1,NaN
10498,109.0,22.34463971695244,NaN,NaN,1,NaN
10499.0,109.0,23.275359747985696,34.464064434047565,-2.254,2.0,0.225
10500,109.0,24.99234126702088,NaN,NaN,1,NaN
10501.0,109.0,7.746219174643753,8.03806937693684,1.297,2.0,0.024
10502,65.0,4.843508650621465,NaN,NaN,1,NaN
10503.0,65.0,10.664127640983272,18.149587665353568,0.069,5.0,0.143
10504,65.0,5.033222956847167,NaN,NaN,1,NaN
10505.0,65.0,20.35395804167967,19.82796828083841,0.689,3.0,-0.026
10506,65.0,18.866363886548385,NaN,NaN,1,NaN
10507.0,1037.0,5.537161794942045,11.073622280104452,-0.282,4.0,0.191
10508.0,1038.0,8.030289662189286,9.075227262878458,0.222,3.0,0.013
10509.0,67.0,21.42443126818799,24.196594260783975,0.528,4.0,0.031
10510,67.0,2.0,NaN,NaN,1,NaN
10511.0,65.0,16.537882340780094,14.52078945413057,1.204,4.0,0.017
10512.0,1039.0,11.763738324875044,24.649043539281386,0.607,13.0,0.082
10513.0,65.0,14.923814793015458,14.718679656482154,1.28,4.0,-0.011
10514,75.0,34.64015512118641,NaN,NaN,1,NaN
10515,75.0,32.55121122417207,NaN,NaN,1,NaN
10516.0,75.0,5.862022539337002,5.702308000615037,0.432,2.0,-0.019
10517.0,1040.0,6.813644895464616,6.102176779714807,-0.033,5.0,-0.006
10518.0,116.0,42.09488700390853,50.94136206914562,1.78,4.0,0.047
10519.0,75.0,25.71417733360528,29.33217490571674,-1.17,2.0,0.083
10520,65.0,11.225326690861776,NaN,NaN,1,NaN
10521.0,75.0,39.77235212045832,41.61640115143447,0.295,3.0,0.016
10522,65.0,7.663390805954746,NaN,NaN,1,NaN
10523,75.0,38.22335025878983,NaN,NaN,1,NaN
10524.0,1041.0,6.13308385891302,7.940331711833517,0.19,5.0,0.021
10525.0,75.0,11.65251899599354,13.33976255396134,0.244,7.0,0.046
10526.0,65.0,51.29926463950107,37.05728576239011,-0.993,4.0,-0.089
10527.0,75.0,8.441201425868618,9.130158361154649,-0.254,5.0,0.026
10528,116.0,7.323690428994716,NaN,NaN,1,NaN
10529.0,1042.0,4.653822556464808,10.184867958951832,-0.146,5.0,0.155
10530.0,75.0,8.460163095351843,8.529610074779926,0.779,3.0,-0.009
10531.0,75.0,18.03572795715973,17.921201565385832,0.285,5.0,0.013
