TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
149,1279,227,3.12573912175495,824.02273630872,347.899256137807,21,5.91396743202781
149,1281,84,86.7619339642777,883.550798271365,315.92824241718,21,6.30883274749581
149,1283,86,17.9574334986216,877.05,602.4,22,5.29621866304133
149,1284,86,-9.92876659738251,901.520045762475,604.55515265152,21,6.63408509930768
149,1286,13,-67.7413513732222,116.776652491508,574.747864170896,21,5.66496699591045
149,1287,13,-61.5150887971849,126.96639867872,553.75952091241,20,5.33539821972024
149,1288,16,-67.2042929152129,126.743723257151,575.939053908099,23,5.64463656124782
149,1289,16,-63.3288186950055,135.998869592862,558.006402725718,18,5.97318190180591
149,1290,14,30.7679378207068,163.608814732755,296.503465237376,21,6.08519309426847
149,1291,14,22.102154036246,160.898613209102,281.675127695158,17,5.94693698539272
149,1293,20,-2.44726978390013,210.55,55.9,16,5.30359640948508
149,1297,48,-55.1275764025312,387.515448380331,823.918035354043,17,6.1712884359404
149,1298,48,-31.59579068784,399.97588271359,812.638038334359,15,6.53743108569768
149,1302,60,76.6933938149275,526.603695316706,188.860323885744,21,4.89388820198479
149,1304,63,37.3828901883241,597.442861417473,480.194595961232,10,4.63274367704425
149,1305,63,12.9837269607005,610.662337153263,486.41278304217,16,5.3437619594115
149,1306,63,-69.644784118759,629.335393490523,482.310285175259,18,4.86789785169427
149,1307,63,-81.375336078242,632.624980478107,467.405654040269,12,4.83387969617362
149,1308,72,7.69901776140075,722.054507251733,476.333015401661,19,7.21004607285486
149,1309,72,-16.5084209525432,742.623765606126,476.46183302726,24,6.7639611567543
149,1310,75,26.5678009410419,752.05,519.9,23,6.34236226044975
149,1312,81,6.66855780253757,801.108062848715,520.903382737313,14,4.50033422417129
149,1313,81,17.7518551401112,816.05,526.9,16,5.70047790966053
149,1314,86,59.5661246033455,856.05,592.4,20,6.35474533211526
149,1315,86,50.0714560300086,868.783154504764,612.041831743089,22,6.11898868512267
149,1316,86,11.1093421059732,871.559369369928,591.303659017883,18,5.16919663817442
149,1317,86,10.881519308411,892.45561064828,594.891009827073,18,5.9155318869102
149,1318,251,53.7953098869505,28.05,380.9,22,6.02576588498606
149,1319,251,-44.6747087089282,31.7611098945019,361.196919124182,20,5.22804913041183
149,1321,14,69.1143284806596,124.615706342152,259.256504363093,22,6.27067215669254
149,1322,14,76.3410500345369,131.564140722362,280.518071005473,20,6.13494395676056
149,1323,16,-17.3097246392914,141.401231540772,577.922644843393,21,5.83563709706227
149,1324,16,-42.2943517409295,160.159546156162,567.890590604687,20,6.32016057105555
149,1326,35,-13.2008745706747,336.664182865463,148.88678770859,16,5.55623539888293
149,1327,35,-28.0192615744014,354.315115818144,140.958605141496,20,5.92213516884135
149,1329,40,-1.47106262489531,348.55,552.9,22,6.1809237452872
149,1330,40,-21.2745348912594,373.868581447775,547.934073708717,20,5.53259427834992
149,1331,276,-62.0392653424526,390.842798620694,520.223932260484,19,5.5843252880837
149,1332,276,-75.8542035231251,399.294390151913,500.43032301582,21,5.65212438500937
149,1336,59,2.62306534885857,505.05,399.9,21,6.71534651248032
149,1337,59,-27.6228463049123,527.167843455605,397.379360020342,21,6.23634033669712
149,1340,59,-57.2684446154335,545.749490577189,365.018083183834,21,6.24022765502992
149,1341,59,-3.97506827306072,564.55,357.4,22,6.03105486407903
149,1342,290,-12.7200384520457,621.939906314304,708.412271202029,19,6.00354302852776
149,1345,77,45.3009396699919,775.194594495157,658.251691522683,19,6.2300107315631
149,1346,77,33.2370870356282,789.35774277792,672.544152483426,18,5.35131550337431
149,1349,11,-51.6252043081311,36.4684181758102,366.197615200932,13,4.38498963761617
149,1350,11,-24.9186182271128,48.8393347327456,357.946546424457,16,6.07661191837078
149,1351,6,24.0290051681611,43.439201409628,407.270009153984,22,5.68560213210916
149,1352,6,24.3212603961317,63.138749484234,413.488147480867,19,5.30783066549354
149,1354,2,-5.29678688744783,54.55,807.4,18,6.36137518691655
149,1355,4,57.5308126438516,48.8597368780969,604.246582847958,11,4.79821706065679
149,1356,4,59.1950501169045,58.6205421712789,615.656058535007,20,5.11874928289519
149,1357,293,55.7138854512618,72.636882580503,584.181662915039,8,4.9500498723628
149,1359,20,-33.4857542533589,188.77413518255,55.482988486378,17,4.77698288869532
149,1360,20,-46.2501104941135,201.53457318354,43.6930615208281,17,5.78770752890657
149,1361,29,73.7965860531239,265.069861469803,399.539524162136,18,4.92436348942
149,1362,29,80.8524114635749,268.062717896219,413.558978135456,8,4.3018490837287
149,1365,40,-41.8134406015605,352.089306147217,538.693986525064,23,6.41164452503858
149,1366,40,-60.3138688021957,369.666375615974,521.460872687291,23,6.48089386990321
149,1367,42,11.6955893754917,392.55,440.9,12,4.76279161243969
149,1369,172,-87.8006879576339,526.088375810809,209.400736622734,16,5.37004984727727
149,1370,172,84.2263991530518,527.05507283487,228.000597893056,18,5.72217284141789
149,1371,65,-78.6546818443896,584.14836085052,495.40977031599,20,6.14670099406055
149,1372,65,-78.2795964238144,586.672417462525,474.207288739864,20,6.39905118331935
149,1374,81,-16.0153421217,785.39264655521,515.781458701296,16,4.9976036480605
149,1375,81,-19.334089593405,800.909273804495,511.00914207291,15,5.38706246736272
149,1376,83,-43.022922735248,834.915540395549,288.558854548291,21,5.83521397771511
149,1377,83,-83.3549079648618,846.165718903634,271.406717998078,18,6.08267026179117
149,1378,2,-10.5936514459768,50.4495566441889,816.31660091868,22,6.03818993991325
149,1381,3,53.8572838249527,65.3513255140972,608.291124094729,19,5.65976548091648
149,1386,20,-17.2074927284677,216.902083514038,45.4223801583051,18,5.16695518495255
149,1387,20,-26.0902600712401,233.779157922685,37.231055572958,19,5.61690424785587
149,1388,27,27.6336653296311,228.55,84.4,18,4.65322077669483
149,1389,27,40.976973514698,243.222122166347,93.777486590754,12,4.27507021911817
149,1392,39,16.0378881034809,353.05,610.9,18,6.04032890589417
149,1393,39,30.7229869750015,370.1201763133,618.144556075916,19,6.37945043622849
149,1394,106,79.70087378734,403.976718630169,851.586843328072,18,5.16667929212622
149,1395,106,80.7180370741366,412.063093458588,848.061293144673,26,6.11577093058728
149,1396,50,3.60820238564787,427.05,848.4,16,5.50004257435223
149,1397,50,-12.8018295717084,443.05,845.4,16,5.93100341502035
149,1398,51,73.8919996705899,425.108889365849,746.816173209299,14,5.62817201291291
149,1399,51,80.2068658651293,428.064571712055,758.070091414592,8,3.87451332750764
149,1400,58,77.8364117798794,511.572450005037,365.1107036007,8,4.57255627212747
149,1401,58,72.3644393162432,515.969015057329,376.877940737828,16,4.61277172374503
149,1402,62,-54.0077363140188,539.748386181153,226.289289828948,14,5.46669705346987
149,1403,62,-53.2943028902635,548.246846759024,214.299431349955,16,5.07603569759451
149,1404,62,80.2748857607602,544.071555718356,183.153382134478,16,6.18829872322857
149,1405,62,-81.8050693738635,546.192541360454,200.910211153548,14,5.49918946434285
149,1406,64,-11.6620069869013,616.55,700.4,18,5.23806579968786
149,1407,64,-12.4216764161424,636.55,697.4,16,5.74517245375099
149,1409,67,72.8633743769457,683.719523193095,452.025128050961,27,9.68143881228992
149,1410,77,55.0275223893252,800.763408557331,637.490286264583,20,5.7700886411578
149,1411,77,45.5972881216755,812.985711858785,654.242477375121,19,6.1177299064671
149,1412,6,20.1529523630702,52.222263726054,419.430611878414,22,6.41117489322112
149,1413,6,11.0949625964687,73.4631273610841,426.294436947676,22,6.18260381860008
149,1414,3,48.8288985797533,54.173626480043,595.729154938403,12,4.91790167163293
149,1415,3,48.7216353242402,63.9686277294712,592.68396128703,19,6.24783358176568
149,1416,29,29.6559241879919,229.05,396.9,30,6.32221709085837
149,1417,29,34.0238177330224,224.915366219327,404.205828735036,20,5.62775543689311
149,1421,39,-62.9367812344623,373.604747470063,604.172513330974,12,5.77754476870426
149,1422,39,-73.0176770815174,380.717840867307,584.775764218769,18,5.53762679248261
149,1424,48,-55.4399886547858,415.010102070795,798.420964645153,17,6.71184417138485
149,1425,48,-81.5764320485297,421.196489941843,781.910787840279,18,6.05613998507107
149,1426,185,-30.0423648061867,485.482827732202,854.149679896459,19,6.33491487307874
149,1427,185,-30.6454880267597,503.410337619741,843.390275388019,20,6.52010237407597
149,1430,67,7.77459808407277,659.48236184302,448.895403956101,26,4.89853924611777
149,1432,75,13.1059832152002,750.563023853252,509.7866234923,20,5.8501361690714
149,1433,75,35.3675704833816,767.471180284253,518.715455539354,18,5.87573496853698
149,1434,306,9.7443249424384,797.472587643372,74.8081604713996,28,5.92817960052994
149,1435,86,10.7568890793296,861.55,579.9,20,6.51049640506367
149,1436,86,5.30813497926198,882.503744019164,583.397855786586,20,6.11492737370533
149,1437,84,82.44631215612,868.563016821164,337.09718272201,20,5.69999404790081
149,1438,84,-79.4547521025187,879.741456626833,336.325383330264,22,6.14909604737797
149,1439,307,-90,2.05,824.4,6,2.66666666666667
149,1440,308,86.3934158014457,22.0509902468967,777.431452604149,20,6.03994785829888
149,1441,309,83.0732270588117,30.5572989035096,781.020600717356,19,5.92471769566955
149,1442,310,54.706883186174,37.3115525694372,798.293966578817,17,6.04038600543004
149,1443,311,-11.3788181597267,135.55,543.9,8,3.95879182692717
149,1444,16,-71.5287174446758,174.841070590316,555.609932078149,21,6.43785785617639
149,1445,16,-72.4833907007265,180.327797126966,534.096861388499,22,5.8495815098917
149,1446,33,-76.0525447632087,322.776290545908,262.549998798281,22,5.98998824886703
149,1447,33,-85.357616408183,330.630936252774,266.403280720069,20,5.68837460769949
149,1448,38,4.40590329174127,344.05,599.9,13,5.38764692390333
149,1449,38,17.6693157280313,359.05,602.9,16,5.55015599470247
149,1450,43,-23.9301302278506,351.507020388171,809.697188844499,21,7.06278988967359
149,1451,43,-48.3115598315084,367.882539850773,797.526613808975,19,6.11468376443956
149,1452,36,-75.0666730778954,362.678847428152,580.916886824586,17,5.99038889330523
149,1453,36,-46.5108320356833,370.53135646663,565.193139038662,17,6.13436873090289
149,1454,57,-13.1297167239517,516.663578217059,388.386929141261,32,6.05827840115835
149,1455,57,-87.3186164095559,516.096234455262,389.424485817692,6,4.28054150039381
149,1456,312,86.2975609724516,519.552087129712,388.964574788526,7,3.15381515982218
149,1457,313,-40.5065134518507,527.605398821342,385.195066690676,11,4.84782767023506
149,1458,314,-59.0362434679265,540.23599434057,343.228501414857,5,2.58977646633479
149,1459,315,-0,546.55,192.9,4,2.99999996473375
149,1460,84,63.1957992590973,863.103723620414,315.125471490489,18,5.47041531546812
149,1461,84,76.9034459021913,873.063005201571,317.513296364917,18,5.22783955753093
149,1462,316,71.3190352708399,863.968875745315,272.906789053403,10,5.39767748385878
149,1463,162,12.2667701113134,109.05,403.4,10,4.10031065686392
149,1464,162,-1.7104466451443,121.05,401.4,17,5.12338448375426
149,1465,36,0.597362061172964,342.55,563.9,18,5.44332532998458
149,1466,36,-20.0010219830015,360.378981547731,560.430156739983,16,5.99372242014402
149,1467,317,66.8753786606514,355.974154601472,546.029272115862,5,2.69398026542086
149,1468,318,45,376.842893218813,597.4,5,1.7402020651499
149,1469,319,77.5474504598722,382.073525079609,843.615631003909,16,5.12654572655358
149,1470,320,-0,385.05,853.4,6,1.6666666517655
149,1471,321,19.1583191176756,386.413602541954,858.208217902453,7,4.0494457438
149,1472,42,-82.8386400108982,401.17466412751,441.907801000145,6,2.33361737641466
149,1473,42,39.2168712308326,405.03036336138,444.858629616556,8,3.74601171228887
149,1474,51,-28.2457195440567,424.313373071882,803.459536951732,6,3.67640014601049
149,1475,51,-71.9735495456902,427.014184021464,795.473629362957,9,4.60900418958056
149,1476,61,-25.8781044833585,535.113542008496,240.500275363429,20,6.22521749256686
149,1477,61,-28.8327941418318,541.246887817061,247.220857019846,19,6.29998696950055
149,1478,64,-4.08191121842701,599.55,654.9,20,6.07516034007904
149,1479,64,3.47615012522206,621.580316525912,654.900919938029,20,5.99265512332601
149,1480,68,22.7427065686535,650.743296783747,320.938874904833,11,5.32207004467314
149,1481,68,34.6860434112293,661.676601722385,327.095680964156,14,4.8592187973926
149,1482,322,4.11548755059516,726.55,858.4,10,3.28727947885397
149,1483,323,39.3902340526419,745.09810181029,856.559262626167,14,5.13588894067343
149,1484,83,-81.5029246059631,832.697758927608,305.910976593142,18,5.60933137892584
149,1485,83,72.5886500695262,833.572909464145,323.549614907672,15,6.15436294316665
149,1486,87,21.0668427801654,893.403690722559,775.186852432261,10,5.19159821479689
149,1487,87,28.3077971989003,903.787104012998,779.959793585894,10,5.72137358885166
150,21,21,73.582970445422,214.610384992934,462.771313286696,16,6.18917255831017
150,26,26,53.0760196872115,223.389905919798,477.030660788876,15,5.66829744272215
150,54,54,-26.1785814944474,495.038711676108,231.909414797131,19,6.03251123409268
150,70,70,24.5365079079592,718.09,326.63,18,5.35415243132448
150,409,78,-49.6183278017001,803.533065338593,91.4251890719274,31,6.57943089413572
150,475,76,25.8496987257337,828.526011877805,542.730059089488,34,6.246253947197
150,482,57,72.6124688126119,522.181389232549,363.727666243293,26,6.05388235427856
150,488,168,71.515622166265,851.115794932158,309.788523038179,20,5.709168689383
150,553,13,85.0684483929506,103.048868157602,546.174833734617,36,7.26895999630293
150,560,65,10.3250456100855,600.09,501.13,20,5.7006246716219
150,569,6,36.1255490884431,46.2952217029253,398.033863535831,21,5.73369836919495
150,586,2,-78.8866065088286,3.30150371559951,783.456001018107,18,4.74099336271329
150,603,64,46.8669437622234,630.725116026489,670.97184745995,20,5.82739341559337
150,611,14,79.0711440235033,147.108136646312,266.31958996462,20,6.00217102257288
150,628,25,-7.98061225088558,208.659419003017,105.125157552725,32,6.22637597651342
150,629,25,-5.00339903669217,241.046392579386,108.131905237061,38,6.07889161717782
150,634,27,-17.6132098344531,206.438705177157,85.153439535231,30,5.21796274397852
150,637,32,70.1077805527444,257.819791589119,409.940419029767,16,5.49156374135388
150,640,184,-20.0742471684047,399.372486186131,617.726011058944,37,7.48459978567354
150,657,39,-68.9307815834165,386.416068938682,599.376600963271,35,6.44741952522763
150,660,192,-30.6959127654868,506.834759210775,852.700055655327,20,6.12309980535167
150,669,50,-25.517972134968,447.305397096097,855.581225100136,22,5.04300424828659
150,680,29,7.51005224878943,273.09,424.63,35,6.57529424439826
150,692,84,68.3689528488252,873.344737288732,297.463416757207,19,6.72588547002327
150,708,45,-19.56845288707,371.922533589419,539.158878995027,38,6.10408936796453
150,710,59,15.5640710620191,535.455842105265,352.111665505595,25,5.28005297429002
150,716,11,68.2281576013881,91.7326635583594,376.371822985997,32,6.11057044878521
150,719,50,-78.9643728346053,457.281419345363,825.148491653514,32,6.21531542858911
150,724,106,-20.3815075929043,428.732831980857,857.924562462625,9,4.04192927865821
150,737,64,-2.6333327323485,608.59,664.13,20,5.99295591625749
150,743,105,-71.2904751226778,419.463613485033,814.86207258336,18,4.86769730846315
150,747,128,86.7314919950394,177.063119049408,67.18782863807,18,8.38430256066717
150,751,34,-31.6356294635654,330.827742273874,180.704299535956,34,6.47867161323943
150,752,34,-65.968451464874,356.040578923365,158.513058838978,32,6.63791122571052
150,759,29,76.0440831230208,243.619518427283,390.871175282766,32,6.09272639312149
150,762,34,-25.6849887052049,315.757306799114,177.863883808451,27,5.63959770237516
150,763,34,-47.653614694215,340.59,162.63,21,5.78747521932977
150,767,11,26.1072029836019,70.59,361.63,29,6.26308757290684
150,770,63,32.7630642605907,602.819416886861,472.050457820577,24,6.15220595654027
150,771,63,-74.8275499174841,622.851725132936,468.664857546893,28,6.21899104086443
150,773,29,29.664541556749,259.155531014555,380.882539496715,30,6.42464851649479
