Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,172.0,173.0,172.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.265625,1.484375,1.375,1.546875,0.078125,0.59375,3.375,xanthomonase_t175xy1c1.tif,0,175,1,1104,175,b'eLt2mfNVG02Xgz5dGpqbVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAObloZA=',5b1eb3aa344dc24f6f769c65dd2ba882,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t175xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10367726087570191,0.653138279914856,0.12959658,0.6531383,-10.915005524105524,-9.448592853096677,0.7181223582146082,0.000540423377881105,2,14,9,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t175xy1c1.tif,1376
-1,164.0,164.0,164.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.28125,1.515625,1.375,1.515625,0.078125,0.609375,3.390625,xanthomonase_t176xy1c1.tif,0,176,1,1104,176,b'eLt2mfNVG02Xgz5dGpqbVVQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOc3oZE=',db3a107ea30815f8194846d8bbcb4b39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t176xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.11065231561660767,0.6529719829559326,0.1383154,0.652972,-10.864967630833839,-9.517924603025541,0.7426276815029276,0.0005748582713178016,8,31,0,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t176xy1c1.tif,1376
-1,178.0,178.0,178.0,0.0,0.0,0.125,0.0,0.484375,0.015625,0.015625,10.84375,1.515625,1.359375,1.5,0.078125,0.609375,3.375,xanthomonase_t177xy1c1.tif,0,177,1,1104,177,b'eLt2mfNVG02Xgz5dGpqbV1QaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOeJoZI=',a345f81a136f69248a07ed516579d937,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t177xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10875943899154664,0.6545810103416443,0.1359493,0.654581,-11.064782799720064,-9.405926684715455,0.728119977201095,0.0005739742611850072,0,14,8,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t177xy1c1.tif,1376
-1,177.0,177.0,177.0,0.0,0.0,0.203125,0.0,0.46875,0.015625,0.0,10.296875,1.5,1.375,1.59375,0.078125,0.625,3.359375,xanthomonase_t178xy1c1.tif,0,178,1,1104,178,b'eLt2mfNVG02Xgz5dGppbVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOfboZM=',971d4215e0c2dd4c7efef76b68aedc70,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t178xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.11167469024658204,0.654762864112854,0.13959336,0.65476286,-10.855234243985317,-9.38670497680606,0.7346075853117526,0.0005860374573348629,3,20,5,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t178xy1c1.tif,1376
-1,174.0,174.0,174.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.0,10.4375,1.65625,1.5,1.59375,0.09375,0.625,3.390625,xanthomonase_t179xy1c1.tif,0,179,1,1104,179,b'eLt2mfNVG02Xgz5dGppbVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOgtoZQ=',2bda4a0bb9ea0cb58f42b36d14f3c0e0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t179xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.11261618137359619,0.6527850031852722,0.14077023,0.652785,-10.878410994840326,-9.42135394456523,0.7495942217729299,0.0005918723076083451,4,19,3,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t179xy1c1.tif,1376
-1,155.0,155.0,155.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.015625,10.265625,1.546875,1.375,1.46875,0.09375,0.578125,3.34375,xanthomonase_t180xy1c1.tif,0,180,1,1104,180,b'eLt2mfNVG02Xgz5dGloYVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOWeoYw=',e6bd3d75bccd73ddc7c71e5c9b70ee06,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t180xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.11122578382492065,0.653897225856781,0.13903223,0.6538972,-10.875289986694188,-9.499489493943969,0.743721673202669,0.0005946734102766295,3,24,2,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t180xy1c1.tif,1376
-1,181.0,182.0,181.0,0.0,0.0,0.140625,0.0,0.46875,0.015625,0.0,10.328125,1.515625,1.375,1.578125,0.078125,0.625,3.578125,xanthomonase_t181xy1c1.tif,0,181,1,1104,181,b'eLt2mfNVG02Xgz5dGloYVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOXwoY0=',4366d5a73c578fc1bf0109d1de41807f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t181xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10901401042938233,0.6536707878112793,0.13626751,0.6536708,-11.049603023031263,-9.525080297936924,0.7350363034443766,0.0006004928886014538,0,17,10,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t181xy1c1.tif,1376
-1,188.0,188.0,188.0,0.0,0.0,0.140625,0.0,0.53125,0.015625,0.0,10.390625,1.5,1.375,1.546875,0.09375,0.671875,3.40625,xanthomonase_t182xy1c1.tif,0,182,1,1104,182,b'eLt2mfNVG02Xgz5dGloYVVQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOZCoY4=',a2914ac3acb5df38ae4eb9862314a7c5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t182xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10895881652832032,0.6548929214477539,0.13619852,0.6548929,-11.008537744551958,-9.394957420014205,0.7275450530447577,0.0006084771042289386,2,22,2,32,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t182xy1c1.tif,1376
-1,195.0,196.0,195.0,0.0,0.0,0.109375,0.0,0.46875,0.0,0.0,10.296875,1.515625,1.390625,1.65625,0.078125,0.6875,3.375,xanthomonase_t183xy1c1.tif,0,183,1,1104,183,b'eLt2mfNVG02Xgz5dGloYV1QaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOaUoY8=',49476f54a0668a0933e432dcce8cb3f9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t183xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10948848724365234,0.652306079864502,0.13686061,0.6523061,-10.912931263554018,-9.380953795954301,0.7415561854496612,0.0006202869846863174,4,23,2,33,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t183xy1c1.tif,1376
-1,201.0,201.0,201.0,0.0,0.0,0.109375,0.0,0.484375,0.015625,0.0,10.765625,1.546875,1.390625,1.609375,0.09375,0.703125,3.40625,xanthomonase_t184xy1c1.tif,0,184,1,1104,184,b'eLt2mfNVG02Xgz5dGlqYVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAObmoZA=',b8680f5a9e4a43066ed51ad45ae037f0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t184xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.11117497682571412,0.6538851857185364,0.13896872,0.6538852,-10.91982423745269,-9.541033641783025,0.7485281455621128,0.0006302766507566189,8,24,4,35,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t184xy1c1.tif,1376
-1,222.0,223.0,222.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.015625,10.28125,1.515625,1.375,1.625,0.078125,0.78125,3.40625,xanthomonase_t185xy1c1.tif,0,185,1,1104,185,b'eLt2mfNVG02Xgz5dGlqYVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOc4oZE=',307c4a53a83f6973d1a9df3a9bbe7b5a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t185xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10925567150115967,0.6526740193367004,0.13656959,0.652674,-10.927165013325368,-9.347673464240845,0.7462665951532745,0.0006425772504032371,3,22,8,37,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t185xy1c1.tif,1376
-1,213.0,213.0,213.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.28125,1.484375,1.5,1.734375,0.078125,0.796875,3.65625,xanthomonase_t186xy1c1.tif,0,186,1,1104,186,b'eLt2mfNVG02Xgz5dGlqYVVQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOeKoZI=',3cb81aec8ee8da4380fc31e63100bb9f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t186xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.1089831829071045,0.6759820580482483,0.13622898,0.67598206,-10.934180138784951,-9.616532719798917,0.7437249177622818,0.0005906123943606015,13,25,7,36,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t186xy1c1.tif,1376
-1,218.0,218.0,218.0,0.0,0.0,0.234375,0.0,0.484375,0.015625,0.0,10.296875,1.515625,1.375,1.671875,0.078125,0.75,3.421875,xanthomonase_t187xy1c1.tif,0,187,1,1104,187,b'eLt2mfNVG02Xgz5dGlqYV1QaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOfcoZM=',20ee3ba249a24a36b23a7871ca6c0805,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t187xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10917956829071046,0.6733593940734863,0.13647446,0.6733594,-10.977978212576792,-9.498795476525565,0.749375069417169,0.0006057789611951718,2,30,3,34,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t187xy1c1.tif,1376
-1,230.0,230.0,230.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.0,10.28125,1.515625,1.375,1.640625,0.078125,0.796875,3.46875,xanthomonase_t188xy1c1.tif,0,188,1,1104,188,b'eLt2mfNVG02Xgz5dGlpYVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOguoZQ=',e5d0265fb0cd0944191cdfd4e6caf192,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t188xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10742557048797607,0.6744115948677063,0.13428196,0.6744116,-10.989479259382556,-9.50739305615574,0.7418294466639707,0.0006069601697101923,3,22,1,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t188xy1c1.tif,1376
-1,223.0,223.0,223.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.015625,10.828125,1.5,1.390625,1.578125,0.078125,0.84375,3.421875,xanthomonase_t189xy1c1.tif,0,189,1,1104,189,b'eLt2mfNVG02Xgz5dGlpYVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOiAoZU=',29953e355a0f969fedb827b046c26c53,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t189xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10597569942474366,0.6756356358528137,0.13246962,0.67563564,-11.041248949542066,-9.530101746044146,0.7404176767643655,0.0006100716513939543,4,22,5,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t189xy1c1.tif,1376
-1,226.0,226.0,226.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.015625,10.296875,1.546875,1.4375,1.625,0.078125,0.78125,3.40625,xanthomonase_t190xy1c1.tif,0,190,1,1104,190,b'eLt2mfNVG02Xgz5dGloaVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOXxoY0=',a480fa7dea08fe744859df5fb3fe0691,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t190xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10594969987869263,0.6744890213012695,0.13243712,0.674489,-10.966346971226553,-9.51502365188361,0.7373030853696376,0.0006088252285377779,4,24,6,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t190xy1c1.tif,1376
-1,242.0,242.0,242.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.015625,10.265625,1.546875,1.40625,1.65625,0.109375,0.828125,3.453125,xanthomonase_t191xy1c1.tif,0,191,1,1104,191,b'eLt2mfNVG02Xgz5dGloaVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOZDoY4=',0509f6a90f1dc0ceef8fe05f3ca26350,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t191xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10397285223007202,0.6767401099205017,0.12996607,0.6767401,-11.024099260474298,-9.376884144648441,0.7307856211647593,0.0006029971678723769,9,19,5,39,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t191xy1c1.tif,1376
-1,249.0,249.0,249.0,0.0,0.0,0.234375,0.0,0.46875,0.015625,0.0,10.28125,1.546875,1.390625,1.65625,0.078125,0.828125,3.453125,xanthomonase_t192xy1c1.tif,0,192,1,1104,192,b'eLt2mfNVG02Xgz5dGloaVVQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOaVoY8=',63196bedde93c0796be7123f474cc546,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t192xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.1044165849685669,0.6743322610855103,0.13052073,0.67433226,-11.008652998756357,-9.533979956599712,0.747378205966147,0.0006062182610945115,4,33,14,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t192xy1c1.tif,1376
-1,271.0,271.0,271.0,0.0,0.0,0.109375,0.0,0.46875,0.015625,0.015625,10.28125,1.5625,1.4375,1.703125,0.078125,1.0,3.828125,xanthomonase_t193xy1c1.tif,0,193,1,1104,193,b'eLt2mfNVG02Xgz5dGloaV1QaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAObnoZA=',c5a44cc68777829cb9d988cdbbd09f12,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t193xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10126978158950806,0.6742841601371765,0.12658723,0.67428416,-11.010758579355713,-9.472116115006603,0.7408659110609362,0.0005988477152404021,3,24,6,41,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t193xy1c1.tif,1376
-1,275.0,275.0,275.0,0.0,0.0,0.140625,0.0,0.5,0.015625,0.015625,10.28125,1.546875,1.390625,1.734375,0.09375,0.9375,3.40625,xanthomonase_t194xy1c1.tif,0,194,1,1104,194,b'eLt2mfNVG02Xgz5dGlqaVFQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOc5oZE=',35edfd6546382278921bf9deaf081165,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t194xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10168870687484742,0.6745235919952393,0.12711088,0.6745236,-10.987610821274387,-9.297828421877403,0.7315205677239338,0.0006109309037655786,8,34,4,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t194xy1c1.tif,1376
-1,287.0,287.0,287.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.296875,1.53125,1.390625,1.734375,0.078125,1.015625,3.484375,xanthomonase_t195xy1c1.tif,0,195,1,1104,195,b'eLt2mfNVG02Xgz5dGlqaVlQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOeLoZI=',c6361c657b4e235d2f13f26240ca8750,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t195xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10391528606414796,0.6758164167404175,0.12989411,0.6758164,-10.974850147104892,-9.413664878586298,0.7454912493556749,0.0006317717472304819,4,35,4,43,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t195xy1c1.tif,1376
-1,276.0,276.0,276.0,0.0,0.0,0.125,0.0,0.46875,0.015625,0.0,10.25,1.59375,1.40625,1.671875,0.078125,0.90625,3.4375,xanthomonase_t196xy1c1.tif,0,196,1,1104,196,b'eLt2mfNVG02Xgz5dGlqaVVQaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOfdoZM=',e866fe52053aad703af82a65c162636b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t196xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10539292097091675,0.6752221584320068,0.13174115,0.67522216,-11.152356207667363,-9.527748949028593,0.7510867037462434,0.0006366242143170152,5,34,5,42,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t196xy1c1.tif,1376
-1,293.0,293.0,293.0,0.0,0.0,0.140625,0.0,0.46875,0.015625,0.0,10.28125,1.53125,1.40625,1.78125,0.078125,0.9375,3.4375,xanthomonase_t197xy1c1.tif,0,197,1,1104,197,b'eLt2mfNVG02Xgz5dGlqaV1QaJhvqlWSmgQt9mDeBQQhyPqhWcEapHkAMRBUBDkQgA2wdqL7wdbUDAOgvoZQ=',89fbde54d6d35cb8d9cced2ff7343d5c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t197xy1c1.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_agarose\1. Raw Images\1. raw images,Done,255,0,0.10572350025177002,0.673607587814331,0.13215438,0.6736076,-10.937514113722354,-9.495216315827367,0.7529158002431711,0.0006449223373195753,4,26,5,45,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_agarose/1.%20Raw%20Images/1.%20raw%20images/xanthomonase_t197xy1c1.tif,1376
