TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,width,height
261,5846,4670,26.5650501251221,158.900024414063,1075.20007324219,15.6524744033813,7.15541696548462,7.15541696548462,15.6524744033813
261,5849,3593,90,1185.5,5.5,7,5,5,7
261,5850,4516,23.1985893249512,1206.27600097656,238.689712524414,14.4437093734741,6.30270957946777,6.30270957946777,14.4437093734741
261,5851,1678,90,1118,326,10,4,4,10
261,5853,4625,67.6198654174805,1245.658203125,435.670104980469,25.6190223693848,6.63592529296875,6.63592529296875,25.6190223693848
261,5854,4628,59.0362396240234,1244.07360839844,447.455932617188,28.8117599487305,7.03144216537476,7.03144216537476,28.8117599487305
261,5855,4673,68.1985931396484,669.379272460938,6.4482946395874,27.8543014526367,8.54198551177979,8.54198551177979,27.8543014526367
261,5856,4674,68.1985931396484,651.517272949219,18.7931175231934,21.1692714691162,6.68503189086914,21.1692714691162,6.68503189086914
261,5858,4676,90,655.5,43.5,15,5,5,15
261,5862,4680,45,1211.25012207031,220.250061035156,18.3847751617432,6.36396026611328,6.36396026611328,18.3847751617432
261,5863,4681,26.5650501251221,1254.40014648438,220.70002746582,8.04984474182129,4.91934967041016,4.91934967041016,8.04984474182129
261,5873,4691,45,1300.25012207031,271.249969482422,15.5563488006592,4.94974756240845,4.94974756240845,15.5563488006592
261,5878,4696,45,1222.25012207031,277.750091552734,11.3137073516846,4.94974708557129,11.3137073516846,4.94974708557129
261,5880,4698,18.4349498748779,1313.70007324219,295.899993896484,17.7087516784668,5.69209957122803,5.69209957122803,17.7087516784668
261,5886,4704,29.0546054840088,1167.35375976563,358.863189697266,15.7348308563232,6.11910057067871,6.11910057067871,15.7348308563232
261,5900,4718,90,1209,444,10,6,10,6
261,5901,4719,63.4349517822266,1176.70007324219,446.900054931641,5.81377696990967,5.81377649307251,5.81377696990967,5.81377649307251
261,5905,4723,63.4349517822266,309.100036621094,535.700073242188,16.5469036102295,6.70820379257202,16.5469036102295,6.70820379257202
261,5913,4731,4.39870500564575,637.51171875,721.847045898438,17.1033210754395,3.45134258270264,17.1033210754395,3.45134258270264
261,5915,4733,45,603.5,759.5,18.3847751617432,5.65685367584229,18.3847751617432,5.65685367584229
261,5918,4736,90,686.5,777.5,7,5,7,5
261,5924,4742,90,386,1042,10,6,6,10
261,5926,4744,26.5650501251221,373.600036621094,1058.80004882813,19.6773986816406,7.15541696548462,19.6773986816406,7.15541696548462
261,5928,4447,90,1178,334.5,12,5,5,12
261,5929,4621,90,1200.5,397,8,5,8,5
261,5933,4642,63.4349517822266,626.5,715.000061035156,12.5219802856445,5.81377649307251,5.81377649307251,12.5219802856445
261,5935,4745,90,713,7.5,14,5,5,14
261,5940,4750,20.5560455322266,582.061706542969,24.3356132507324,14.8642263412476,5.96909856796265,14.8642263412476,5.96909856796265
261,5952,4762,45,1363.75012207031,251.749969482422,13.4350271224976,5.65685367584229,13.4350271224976,5.65685367584229
261,5955,4765,45,1212.5,292,7.77817440032959,3.53553366661072,7.77817440032959,3.53553366661072
261,5962,4772,49.3987045288086,1291.02941894531,326.117614746094,15.7274580001831,5.20633125305176,5.20633125305176,15.7274580001831
261,5969,4779,66.8014068603516,1227.69836425781,334.62939453125,17.9889850616455,4.98964548110962,17.9889850616455,4.98964548110962
261,5971,4781,90,1164.5,336.5,9,5,9,5
261,5972,4782,50.1944313049316,1084.70495605469,341.245971679688,17.6690902709961,6.4018440246582,6.4018440246582,17.6690902709961
261,5977,4787,45,1227.75012207031,442.250091552734,9.89949417114258,4.94974708557129,9.89949417114258,4.94974708557129
261,5980,4790,18.4349498748779,78.8000106811523,481.100036621094,12.9653377532959,5.3758716583252,5.3758716583252,12.9653377532959
261,6004,4814,15.9453954696655,336.632141113281,960.537780761719,21.8403282165527,7.00538778305054,21.8403282165527,7.00538778305054
261,6010,4696,50.1944274902344,1217.00805664063,283.909790039063,19.8457183837891,5.50558662414551,19.8457183837891,5.50558662414551
261,6011,4111,49.3987045288086,1299.7412109375,301.364685058594,17.7882995605469,6.72484397888184,6.72484397888184,17.7882995605469
261,6013,4611,18.4349498748779,1184.15014648438,367.549987792969,9.80305862426758,5.05964422225952,5.05964422225952,9.80305862426758
261,6015,4819,68.1985931396484,734.637878417969,4.34483814239502,16.8982753753662,7.0564227104187,7.0564227104187,16.8982753753662
261,6016,4820,18.4349498748779,693.849914550781,7.45000028610229,10.7517433166504,4.74341583251953,10.7517433166504,4.74341583251953
261,6017,4821,63.4349517822266,773.000061035156,10.4999942779541,21.0190372467041,5.36656284332275,5.36656284332275,21.0190372467041
261,6019,4823,90,748,15,22,6,6,22
261,6022,4826,90,686,24,12,6,6,12
261,6024,4828,80.5376739501953,644.162231445313,24.4729671478271,11.1791315078735,5.7539644241333,11.1791315078735,5.7539644241333
261,6025,4829,80.5376739501953,658.999938964844,33.4999961853027,26.1394386291504,4.93196964263916,4.93196964263916,26.1394386291504
261,6026,4830,12.5288076400757,682.7236328125,38.4941329956055,18.1136951446533,6.5079140663147,18.1136951446533,6.5079140663147
261,6028,4832,63.4349517822266,1099.10009765625,86.1999664306641,20.1246089935303,6.26099014282227,20.1246089935303,6.26099014282227
261,6029,4833,45,1235.50012207031,208.000030517578,7.77817440032959,4.94974708557129,4.94974708557129,7.77817440032959
261,6030,4834,45,1225.25012207031,206.250030517578,11.3137073516846,4.94974756240845,4.94974756240845,11.3137073516846
261,6036,4840,63.4349517822266,1292.50012207031,256.000061035156,18.7829704284668,5.81377696990967,5.81377696990967,18.7829704284668
261,6037,4841,38.6598052978516,1293.76831054688,265.914672851563,11.4006862640381,5.46608209609985,5.46608209609985,11.4006862640381
261,6038,4842,30.9637546539307,1232.63232421875,276.779449462891,11.833402633667,5.83095169067383,11.833402633667,5.83095169067383
261,6039,4843,71.5650482177734,1212.19995117188,307.099945068359,12.9653377532959,5.3758716583252,12.9653377532959,5.3758716583252
261,6041,4845,26.5650501251221,1212.30004882813,325.399993896484,8.04984474182129,4.91934967041016,8.04984474182129,4.91934967041016
261,6044,4848,45,1218.25012207031,337.750030517578,11.3137073516846,4.94974708557129,11.3137073516846,4.94974708557129
261,6045,4849,45,1156.50012207031,348.000030517578,12.0208148956299,6.36396026611328,6.36396026611328,12.0208148956299
261,6047,4851,23.1985912322998,1297.72424316406,367.810394287109,14.312403678894,5.90879011154175,5.90879011154175,14.312403678894
261,6048,4852,26.5650501251221,1118.80017089844,382.899993896484,15.6524744033813,5.36656284332275,15.6524744033813,5.36656284332275
261,6050,4854,18.4349479675293,1308.19995117188,383.400024414063,14.5464773178101,6.32455539703369,6.32455539703369,14.5464773178101
261,6053,4857,14.036244392395,88.4999923706055,480.000061035156,21.1005992889404,4.85071277618408,4.85071277618408,21.1005992889404
261,6055,4859,90,715,697,10,6,6,10
261,6058,4862,45,72.4999771118164,752.000061035156,26.1629505157471,6.3639612197876,26.1629505157471,6.3639612197876
261,6061,4865,39.8055686950684,329.844299316406,783.286804199219,14.9803161621094,6.5298810005188,6.5298810005188,14.9803161621094
261,6063,4867,45,621.500061035156,801.000122070313,14.8492422103882,4.94974708557129,4.94974708557129,14.8492422103882
261,6065,4869,45,357,971.5,14.8492422103882,6.36396026611328,14.8492422103882,6.36396026611328
261,6066,4870,21.0375118255615,337.92529296875,971.394470214844,24.6977577209473,5.81546115875244,24.6977577209473,5.81546115875244
261,6067,4871,26.5650501251221,332.000030517578,980.000061035156,22.3606796264648,6.26099014282227,22.3606796264648,6.26099014282227
261,6068,4872,66.8014068603516,373.534515380859,981.413879394531,18.2515964508057,6.43401622772217,18.2515964508057,6.43401622772217
261,6069,4873,26.5650501251221,327.999969482422,990.000122070313,18.7829704284668,6.26099014282227,18.7829704284668,6.26099014282227
261,6072,4876,90,439,1012,10,6,6,10
261,6075,3593,75.9637603759766,1171.02941894531,9.11767578125,16.9774913787842,6.06339073181152,6.06339073181152,16.9774913787842
261,6076,4833,45,1238.00012207031,216.000030517578,9.89949417114258,5.65685367584229,5.65685367584229,9.89949417114258
261,6077,4834,39.8055686950684,1223.25402832031,219.79508972168,19.0774955749512,5.50558567047119,5.50558567047119,19.0774955749512
261,6078,4590,48.3664627075195,1282.92065429688,321.348205566406,16.3599605560303,6.06232070922852,6.06232070922852,16.3599605560303
261,6079,4066,56.3099365234375,1109.11535644531,352.923034667969,14.6995553970337,6.10170221328735,6.10170221328735,14.6995553970337
261,6080,4854,56.3099365234375,1300.57690429688,396.615356445313,9.70725345611572,3.88290166854858,3.88290166854858,9.70725345611572
261,6081,1065,84.8055725097656,588.0205078125,701.725402832031,18.378755569458,5.61321544647217,5.61321544647217,18.378755569458
261,6082,800,26.5650501251221,69.3000030517578,764.400085449219,15.2052602767944,6.70820379257202,15.2052602767944,6.70820379257202
261,6083,4736,68.1985931396484,697.086181640625,783.465454101563,11.698805809021,4.64238357543945,11.698805809021,4.64238357543945
261,6084,4879,90,670,23,10,6,6,10
261,6085,4880,14.036244392395,1089.76477050781,39.441162109375,17.4625644683838,5.57831859588623,5.57831859588623,17.4625644683838
261,6086,4881,63.4349517822266,1115,61.0000152587891,9.83869934082031,4.4721360206604,9.83869934082031,4.4721360206604
261,6087,4882,36.8698959350586,1232.16003417969,69.6200408935547,8,4.59999990463257,4.59999990463257,8
261,6088,4883,26.5650501251221,1207.50012207031,80.5000534057617,10.2859125137329,4.91934967041016,4.91934967041016,10.2859125137329
261,6089,4884,32.0053825378418,1223.39892578125,86.5618133544922,22.1539554595947,5.72398900985718,5.72398900985718,22.1539554595947
261,6090,4885,90,1367,180.5,6,5,5,6
261,6091,4886,18.4349479675293,1261.25,227.75,9.48683166503906,4.74341583251953,4.74341583251953,9.48683166503906
261,6092,4887,18.4349479675293,1351,254.499984741211,11.0679712295532,4.11096096038818,11.0679712295532,4.11096096038818
261,6093,4888,90,1308.5,258,13,6,6,13
261,6094,4889,71.5650482177734,1343.34997558594,312.050048828125,12.0166549682617,4.74341583251953,4.74341583251953,12.0166549682617
261,6095,4890,29.7448825836182,1145.09997558594,310.199981689453,15.7524099349976,5.2094578742981,15.7524099349976,5.2094578742981
261,6096,4891,90,1272,331.5,8,5,5,8
261,6097,4892,26.5650501251221,1275.30017089844,342.400024414063,14.3108339309692,5.81377649307251,14.3108339309692,5.81377649307251
261,6098,4893,90,1239,345.5,7,4,7,4
261,6099,4894,34.9920234680176,1268.85241699219,348.996704101563,17.4496402740479,6.22616291046143,17.4496402740479,6.22616291046143
261,6100,4895,45,1253.75012207031,354.25,15.5563488006592,4.94974708557129,15.5563488006592,4.94974708557129
261,6101,4896,63.4349517822266,1265.80017089844,360.100067138672,13.4164066314697,4.919349193573,13.4164066314697,4.919349193573
261,6102,4897,45,1247.50012207031,360.000061035156,16.2634544372559,4.94974708557129,16.2634544372559,4.94974708557129
261,6103,4898,18.4349479675293,1288,368.000030517578,8.22192192077637,3.79473280906677,3.79473280906677,8.22192192077637
261,6104,4899,26.5650501251221,1259.50024414063,370.500091552734,7.60263013839722,5.81377649307251,5.81377649307251,7.60263013839722
261,6105,4900,26.5650501251221,1119.50012207031,374.500030517578,7.60263013839722,4.02492237091064,7.60263013839722,4.02492237091064
261,6106,4901,45,1245.75,370.250030517578,19.7989902496338,6.3639612197876,19.7989902496338,6.3639612197876
261,6107,4902,26.5650501251221,1290.00012207031,381.000030517578,8.9442720413208,4.47213554382324,4.47213554382324,8.9442720413208
261,6108,4903,19.9831066131592,1298.67883300781,381.883178710938,15.2075643539429,4.78440284729004,4.78440284729004,15.2075643539429
261,6109,4904,63.4349517822266,1136.30004882813,394.100036621094,13.8636207580566,4.91934967041016,13.8636207580566,4.91934967041016
261,6110,4905,90,1212.5,402.5,9,5,5,9
261,6111,4906,11.3099327087402,1231.44226074219,400.788452148438,17.6504535675049,7.25629711151123,17.6504535675049,7.25629711151123
261,6112,4907,36.8698959350586,1221.30004882813,460.100006103516,10.6000003814697,5.40000009536743,10.6000003814697,5.40000009536743
261,6113,4908,78.690071105957,30.6153888702393,509.076904296875,15.6892910003662,5.0990195274353,5.0990195274353,15.6892910003662
261,6114,4909,90,713,671.5,12,5,5,12
261,6115,4910,84.8055725097656,700.430358886719,679.233642578125,19.2841110229492,4.70785856246948,4.70785856246948,19.2841110229492
261,6116,4911,0,642,679.5,6,5,6,5
261,6117,4912,71.5650482177734,733.350036621094,687.549987792969,12.0166549682617,4.11096096038818,12.0166549682617,4.11096096038818
261,6118,4913,90,642,702,10,6,10,6
261,6119,4914,59.0362396240234,728.999938964844,701.999938964844,14.4058799743652,5.83095169067383,14.4058799743652,5.83095169067383
261,6120,4915,26.5650501251221,149.699981689453,704.10009765625,24.5967502593994,4.91935014724731,24.5967502593994,4.91935014724731
261,6121,4916,56.3099365234375,610.423095703125,710.884582519531,8.59785270690918,7.48845291137695,7.48845291137695,8.59785270690918
261,6122,4917,45,83.7500076293945,749.75,20.5060958862305,5.65685367584229,20.5060958862305,5.65685367584229
261,6123,4918,90,218,776,10,6,6,10
261,6124,4919,90,587.5,780.5,9,7,7,9
261,6125,4920,90,309.5,782,6,5,6,5
261,6126,4921,26.5650501251221,586.60009765625,792.300048828125,12.0747671127319,5.36656284332275,12.0747671127319,5.36656284332275
261,6127,4922,90,582.5,802,9,6,6,9
261,6128,4923,0,576.5,808,7,6,7,6
261,6129,4924,63.4349517822266,37.1000175476074,810.700073242188,11.1803398132324,4.02492237091064,4.02492237091064,11.1803398132324
261,6130,4925,80.5376739501953,164.851364135742,907.108215332031,21.0430698394775,6.74035835266113,6.74035835266113,21.0430698394775
261,6131,4926,90,419,1010.5,14,7,7,14
262,1920,578,2.72631096839905,341.944610595703,541.164001464844,36.2446479797363,7.84824991226196,36.2446479797363,7.84824991226196
262,2388,1678,45,1102.25012207031,324.750030517578,19.0918807983398,7.07106781005859,7.07106781005859,19.0918807983398
262,3019,2171,10.6196546554565,398.573608398438,984.107543945313,23.5275020599365,6.51152801513672,23.5275020599365,6.51152801513672
262,3655,2720,75.9637603759766,150.61767578125,1065.470703125,10.1864948272705,5.57831907272339,5.57831907272339,10.1864948272705
262,4168,3158,51.3401947021484,317.658538818359,492.073181152344,20.6149368286133,6.55929851531982,6.55929851531982,20.6149368286133
262,4375,2551,68.1985855102539,421.775909423828,1032.18969726563,25.0688705444336,6.49933624267578,6.49933624267578,25.0688705444336
262,4522,1065,56.3099365234375,632.038391113281,689.8076171875,14.6995553970337,5.26965188980103,5.26965188980103,14.6995553970337
262,4641,3593,90,1140.5,13.5,13,5,5,13
262,4750,186,40.6012954711914,314.117706298828,790.029418945313,18.5475540161133,6.5079140663147,6.5079140663147,18.5475540161133
262,4911,3845,30.9637565612793,1115.23522949219,400.941223144531,31.898738861084,7.20294094085693,31.898738861084,7.20294094085693
262,4925,3859,45,589.750061035156,768.250061035156,14.1421356201172,4.94974756240845,14.1421356201172,4.94974756240845
262,4933,3867,48.0127868652344,405.922668457031,1031.4697265625,26.3126125335693,6.9869647026062,6.9869647026062,26.3126125335693
262,5111,4018,14.036244392395,1133.17651367188,341.294097900391,16.4924221038818,4.36564159393311,16.4924221038818,4.36564159393311
262,5145,3504,74.0546035766602,344.226409912109,555.292358398438,33.790699005127,7.55483055114746,7.55483055114746,33.790699005127
262,5168,4066,15.2551202774048,1130.64990234375,350.449981689453,26.2240314483643,5.26234817504883,26.2240314483643,5.26234817504883
262,5176,4074,74.0546035766602,1136.9716796875,411.650970458984,14.4228572845459,5.90650367736816,14.4228572845459,5.90650367736816
262,5266,4160,90,427.5,1019.5,17,5,5,17
262,5278,312,63.4349517822266,406.900024414063,1002.80010986328,18.7829704284668,5.81377649307251,5.81377649307251,18.7829704284668
262,5313,4195,9.46232223510742,1125.48645019531,358.081115722656,19.3990821838379,4.93196964263916,19.3990821838379,4.93196964263916
262,5353,4235,41.1859283447266,423.159301757813,996.889404296875,22.6713733673096,6.2087574005127,22.6713733673096,6.2087574005127
262,5358,4063,90,1283.5,302.5,7,5,5,7
262,5434,4256,49.3987045288086,1303.53540039063,278.541229248047,17.0290412902832,6.29098320007324,6.29098320007324,17.0290412902832
