TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
6,14,14,-18.5458769534642,113.920968059477,964.695965357918,18,6.05487635755504
6,15,15,-63.4275046458304,128.750994700804,82.8284463814319,22,6.32319296549076
6,16,16,64.0555281991137,131.130390764255,776.388749937446,26,6.70496227867307
6,17,17,-45.3257094503155,144.779056016033,757.251789618411,30,16.9740313964884
6,18,18,9.61079843604946,186.739936867185,39.2675126974136,62,15.594317860707
6,19,19,-23.7014407624692,151.233884639176,489.637709627784,31,6.51684149182248
6,20,20,78.1720418844657,176.090616256952,1041.27248683838,37,6.52813768420349
6,21,21,13.5655771956941,187.462720937493,500.656051048242,37,4.87259426922599
6,22,22,5.3306163412204,200.17290264566,774.174324802745,45,6.02885788603707
6,23,23,49.9845192743653,187.135626541133,545.195929933794,19,5.38778841405204
6,24,24,-67.9352331525529,190.731207123284,173.394447314321,37,5.20366506841218
6,25,25,76.5033992347499,189.093808115752,328.78669383742,24,5.91390575334985
6,27,27,-27.6104160431497,200.791331102928,473.995211762895,21,5.60544732405722
6,28,28,41.6978670768718,202.874067247285,556.210730193271,21,5.11793775035233
6,30,30,80.868620550121,215.586336480253,113.249349412543,22,6.63628110746237
6,31,31,3.83243023909994,224.08,350.17,27,5.79500267370024
6,32,32,-80.6027202136229,221.763409250877,643.938501401006,38,10.9999829993316
6,33,33,-80.4520345398456,225.245873222056,100.183852914518,24,8.64018701563805
6,34,34,-7.79119439069716,255.15239730971,569.233165996183,57,6.73716239902305
6,35,35,-22.1788211086539,245.268749260464,104.633005093573,28,5.72284544009924
6,36,36,26.3097351454386,259.353406185838,407.000182679095,33,5.76315575697392
6,37,37,25.6488059944921,285.494975522571,542.150644826766,47,9.97960958812644
6,38,38,50.88790363267,309.855913240589,448.539160366592,47,10.310120467689
6,40,40,52.4673094249465,328.08588419188,134.187318037504,32,5.77900230826545
6,41,41,-40.2917352824923,350.666101499204,1030.90470104895,30,6.5286904128264
6,43,43,30.9238318732563,352.336949057568,618.741074386618,31,5.75043176490695
6,44,44,18.0399538682295,357.604579600337,54.0151599419259,33,6.68294472942706
6,45,45,-20.7562307326751,362.902803635568,539.20245166193,38,5.31481227753751
6,46,46,-14.2979733733964,362.703482368608,583.154512233739,35,5.65128319886722
6,47,47,34.2320436195072,358.58,772.67,24,5.66612178830398
6,48,48,54.7849871914521,369.594856677014,790.641329371747,24,5.75609640144212
6,50,50,-7.71369005569678,388.512888518153,741.674524421385,26,5.36654207785322
6,51,51,39.360813962525,396.742113440435,488.512650315217,40,6.28575293014398
6,52,52,-37.3200753983467,410.280764093608,587.264497011116,33,5.86289500501058
6,53,53,28.747190927575,416.820472892283,768.23162483182,51,5.43550277071199
6,54,54,-33.5585718857391,410.913321156577,739.117210844895,24,5.28791520239542
6,55,55,-8.18325361949375,427.222339636338,1057.15981787614,22,3.30907727705961
6,57,57,83.0210780677972,447.083704541012,266.230752097809,22,6.10453646382889
6,59,59,36.4354903864321,479.110413283293,978.192630325043,46,6.89103733323563
6,60,60,14.6758997214724,503.469637266858,222.527011672066,40,6.66333357399176
6,61,61,41.2703337386965,500.941549621917,105.176423057787,46,6.90033337053636
6,62,62,-1.2909277089753,517.079619283699,487.636206450957,38,7.28947443800674
6,63,63,-15.8365412825299,519.659513150903,562.241681281551,34,6.10865968211688
6,64,64,13.0576856941131,521.315282692504,809.483041000731,30,5.66895403695365
6,65,65,-5.32225870683671,524.119911810954,612.028708258175,24,5.91648679909293
6,66,26,79.4628276430871,192.096863530129,690.852873403232,20,4.9497692584606
6,67,26,8.61880753340907,202.505070050996,706.164353621148,18,6.06521965215507
6,68,29,11.8810004144477,217.977060152362,466.159288654853,21,5.46772983531168
6,69,29,-13.9864378431938,245.686022589354,462.53433037369,34,5.76599768470618
6,70,49,-10.8177600518428,403.79847132023,74.1966563189578,64,16.3100592254979
6,71,49,34.3582168481594,412.754474716955,64.105634863715,20,6.52599196759873
6,72,56,-27.0205411981123,449.752576806388,159.88826689971,23,5.64272120862045
6,73,56,-21.3045702783739,469.398337226511,150.204168875312,20,5.35493856863714
6,74,58,16.8260143448645,468.935266787687,545.648594084014,23,5.08685723357995
6,75,58,8.45078630348371,488.58,554.17,24,5.72244458484183
6,78,39,9.49097800724169,317.744892299853,345.18368842172,30,5.88242059542315
6,79,39,43.5416861927715,337.357794630523,359.982183397271,20,6.39179956933109
6,80,42,-20.6333974698892,348.58,648.67,20,5.91790196370453
6,81,42,4.42980432306665,365.541381165909,651.668506354677,20,5.39745708764004
6,82,68,71.131329854509,147.445168809962,20.8585688516622,37,7.80418810616418
6,83,69,12.9435131331634,182.968004834273,41.1572956831881,8,3.37781170100024
7,1,1,-61.5954391502984,19.436873888395,605.029430218272,45,6.37193318049134
7,2,2,-13.9787468068501,49.2012776163283,149.764938909182,47,10.788294482674
7,3,3,11.4300281051509,48.5990855314235,1052.28991627505,44,6.21642279998334
7,4,4,-63.1855326390757,57.2793154824769,924.608212575493,21,6.27876386054827
7,5,5,3.79336181831614,77,893.78,26,7.14046593768504
7,6,6,63.4047039986955,72.2645225125857,384.899214190074,42,6.16733836657011
7,7,7,-11.0369352093495,79.5,308.78,21,7.63261937398698
7,8,8,-70.538882054188,78.6665835435889,674.808566099007,43,5.59174614623783
7,9,9,-11.5588055966841,93.9898597834986,632.679813211895,25,5.97294502933973
7,10,10,-40.3441063083629,103.852150137583,352.599566962142,47,6.85552403152847
7,11,11,14.0075258984729,95.1210246717564,195.794868029474,20,5.95490497719352
7,12,12,46.2221338276717,108.861013777399,667.93406784982,36,6.09642150085716
7,13,13,34.1191349573991,117.780457754477,393.866063473521,36,5.88190738821417
7,14,14,-18.889053578711,114.5,964.78,18,6.27116840518399
7,15,15,-62.8344450040797,129.173127078192,83.0634360680899,21,6.78444590518352
7,16,16,62.5434194283342,132.174218395178,776.493142101904,28,6.56348859641598
7,17,17,-48.0566718953932,145.464887299427,756.958189774042,30,17.5952412886456
7,18,18,10.0211301358915,187.658754999793,39.469267707282,62,15.6108534497212
7,19,19,-23.1033079091929,151.755320136006,489.136597421151,32,6.23717446009601
7,20,20,77.7660211968321,176.511354801031,1041.38595220396,38,6.83589760392058
7,22,22,5.99889784435148,201.104509332382,773.285476094081,45,6.47962771383969
7,23,23,53.7292396346179,187.392685757956,544.978916056086,19,5.3101111929354
7,24,24,-68.6664226570242,190.863797171909,172.848521810394,38,5.16294915819211
7,25,25,76.431015723076,189.513955926591,328.397307965221,24,5.83068300735693
7,27,27,-27.1062849802238,201.217260136878,473.607097307983,22,5.34753428303129
7,28,28,41.3602100307849,202.669604610359,555.655285073649,21,5.30262734779853
7,30,30,80.3057331025083,215.922944464402,112.371335212141,22,6.5458788869885
7,31,31,3.51165345909489,225,349.78,26,5.91629293719359
7,32,32,-79.799103009024,222.120164403143,643.433703285608,38,11.2147557339726
7,33,33,-81.0425216169081,225.661799334207,100.214345126386,26,8.46053783277417
7,34,34,-7.47688471550014,255.569314377681,568.840811817572,57,6.73709336866633
7,35,35,-23.8934623690858,245.957150088614,104.077481367573,29,5.68699567241656
7,36,36,26.3091053476723,259.27339882319,406.610185169865,34,5.61812315895091
7,37,37,25.8090120524646,285.920620258848,541.761813041899,47,10.1502858436601
7,38,38,50.6978918672967,309.886908452339,447.963295327618,47,10.6022516307852
7,40,40,52.7695695761827,328.503175917674,133.789428764961,33,5.78678653989306
7,41,41,-40.161893760143,351.086699920279,1030.51716301009,30,6.37667121030713
7,43,43,31.1833745075987,352.758889393439,618.352242730085,31,5.65003241758746
7,44,44,18.3507325316069,358.182842960162,53.1480099588749,34,6.50188764375468
7,45,45,-20.7539090457881,363.822822581277,539.312444482126,38,5.35115717570458
7,46,46,-14.7535964322578,364.110846302263,582.636183653487,35,5.65875073518082
7,47,47,33.4044321892806,359.775272659588,772.362597361193,24,5.79846652684152
7,48,48,52.8639282149858,370.299542993755,789.683252997967,24,5.53425195895858
7,50,50,-7.19525160711713,398.121313553994,741.709499579141,42,6.66487932649879
7,51,51,39.3240653148282,397.296360023094,487.849934132582,40,6.4997455021846
7,52,52,-37.0999914662658,411.297584018668,586.176792131048,35,5.62089899796447
7,53,53,30.2366845124323,416.680189674822,765.963762883672,52,5.74741658896308
7,55,55,-9.39451616527947,427.163231535714,1057.26658778917,24,4.139721919376
7,57,57,82.732386484129,447.444781932892,265.410520865475,24,5.82455992996945
7,59,59,37.3736767039635,479.06759921303,977.449962511744,47,6.75624104140313
7,60,60,13.7100612185073,503.7914837363,222.014498768122,41,6.5832394521908
7,61,61,41.4653312569418,501.513499761901,104.028069572774,46,7.02873407978202
7,62,62,-1.71357524288678,518.014280740567,487.234921794102,36,7.66156796942519
7,63,63,-16.1189252390682,519.941031253859,561.36355201357,34,6.38443072989119
7,64,64,12.764361126357,521.364816023991,808.988585382751,29,5.99052841323963
7,65,65,-3.82670502416197,524.030025184939,611.678776796533,24,5.79986078205874
7,66,26,79.0921028366233,193.094615393019,690.77096632003,20,5.24999814116247
7,67,26,9.23760876955074,202.919735446828,705.773515553457,18,6.43004490539491
7,68,29,12.856303276316,218.5,465.78,21,5.75030373565645
7,69,29,-14.1499725395888,246.107059998078,462.142599170895,34,5.82611043281598
7,70,49,-10.4820157581928,403.735453637547,73.8959953541771,65,16.3566969709702
7,71,49,34.5534727504902,413.088201391653,63.4964124365153,22,6.17062550308584
7,72,56,-26.0728615123831,449.668874809617,159.509361045211,24,5.49578301207552
7,73,56,-21.0991629639959,470.2864878077,149.633529013768,21,5.31782036369638
7,74,58,15.9281335506297,469.862784288582,545.260803336657,23,5.02618449685298
7,75,58,8.59210144637786,488.425300481873,553.774388492981,25,5.64414886545753
7,78,39,9.65333406784432,318.167686493759,344.794159627622,30,6.13351585968825
7,79,39,40.922515743977,338.639645251887,359.585875275267,21,6.45452447721096
7,80,42,-20.4743098841331,349.825106318148,647.81158543997,20,5.89652343584173
7,81,42,3.1716442885954,366,651.28,20,5.44866831790752
7,82,68,71.8219955904518,148.631031045508,21.5990608399737,38,7.62603087241633
7,83,69,18.6468774432897,183.813886248578,40.9136208826683,8,3.49110464664837
7,84,21,14.5856109897131,177.016113778222,497.654086837966,15,5.01166178972303
7,85,21,4.54789140461742,194.960353822885,502.778425702227,20,5.23930671345986
8,1,1,-62.0273926077685,20.1640405163284,605.61556216795,45,6.79372805251189
8,2,2,-15.1614403319772,49.760189338008,150.487206444509,48,10.9362546347909
8,3,3,11.0466025137869,49.2707358304803,1053.24580367781,45,5.84576486135863
8,4,4,-63.9975538372538,57.5498170946487,925.481407575511,23,5.94322004074346
8,5,5,3.59142106714745,76.7486794581697,894.649018059452,27,7.38645747768216
8,6,6,63.0751477486078,72.5509969986774,385.282053717849,43,6.21030876141351
8,7,7,-12.965689317937,79.3921837638801,310.137252299247,22,7.7873288706606
8,8,8,-69.4251545717638,79.1952167416025,674.862355429205,44,5.81876545042017
8,9,9,-11.7562847894323,94.28,633.65,26,5.8932420889213
8,10,10,-40.2081702724052,103.748349895598,353.795555969692,47,7.17708574296765
8,11,11,13.2127494954628,95.3942837529444,196.66323596701,20,6.10102717192179
8,12,12,43.7839933971492,107.110964728943,667.582075682365,39,6.14713565095698
8,13,13,34.7822533538921,118.154566629303,394.954107429616,37,6.17712675525466
8,14,14,-18.358578289471,114.78,965.65,18,6.32427666025944
8,15,15,-63.7622636749929,129.222096712096,83.7530326108748,22,6.73356133469182
8,16,16,60.5267220638934,131.715292630855,776.903991208444,28,7.09276130852035
8,17,17,-53.0380686763918,145.282408789971,758.150805080131,31,17.8360401501964
8,18,18,10.5326245384167,188.445946349024,40.3496443845404,62,16.998841481991
8,19,19,-23.5394413587165,151.739942028675,489.658346455141,31,6.7788881863085
8,20,20,77.1677324446455,176.792487785462,1041.76104882114,38,6.73684774908783
8,22,22,5.46531319097103,201.375243123105,773.654545959122,44,6.63790465306933
8,23,23,56.1335605490071,187.364830581265,545.428629420103,20,5.68643130945757
8,24,24,-69.0495737831622,190.991834955753,174.504274898061,39,5.34101010487039
8,25,25,76.3158183435343,190.294192765119,328.768284954823,24,6.21379293401347
8,27,27,-26.851366925081,201.500251827998,474.478070589821,22,5.52218716957827
8,28,28,41.8849362880535,202.57393802715,555.688425128427,22,5.29879542828553
8,30,30,79.1070674824277,216.28,114.15,23,6.99631394007223
8,31,31,4.0154473384893,224.78,350.65,28,5.85722788871288
8,32,32,-79.5744862273846,222.485720628697,644.395073345164,40,11.4231071868022
8,33,33,-79.255409075108,226.466431285798,100.667531997633,26,8.74322011899164
8,34,34,-7.41201482989274,256.344501772771,569.645822066178,58,7.01020422642151
8,35,35,-24.8469439288687,245.28,105.65,31,5.90633314631853
8,36,36,26.4032598716108,259.557656929786,408.097843230526,34,5.87885606185089
8,37,37,25.5866081180094,285.957753879501,541.96329131495,48,10.4863079360658
8,38,38,50.5350927047038,310.438021038821,448.696591759189,49,10.8588019208694
8,40,40,52.4829668417232,328.986827670219,134.25899725391,34,6.18183255164571
8,41,41,-39.0916328955805,351.1680692493,1031.33471876404,31,6.69332426628511
8,43,43,31.1893955893291,353.538934344037,619.222269938538,32,5.81531147895116
8,44,44,18.7360382375559,358.601208709036,53.7029915706609,34,6.71439051131769
8,45,45,-20.3660014451964,364.074736423596,540.007247761104,39,5.5837421338841
8,46,46,-14.6012151949181,363.906044941239,583.633851912043,36,5.71016808395206
8,48,48,54.4114878989219,365.615454957447,782.079471408528,45,6.47694691172847
8,50,50,-7.99741690214066,398.419128456006,743.140274342154,43,6.92614531192114
8,51,51,38.8677872564224,397.96623729211,489.039298038959,40,6.87454337403648
8,52,52,-37.7054110799539,411.265364895351,587.142815350414,35,6.09036641841167
8,53,53,29.871156226186,416.030974367767,767.083573793593,52,6.20769686129225
8,55,55,-7.48334550740247,426.91023799775,1057.64148276029,25,3.33357199269112
8,57,57,83.635618346452,447.78616297738,266.760851127507,24,6.56632000474892
8,59,59,37.4955112382314,479.937553787062,979.024654273544,48,7.04923353133915
8,60,60,13.3725463623568,504.562274829839,223.507245927443,42,7.08027266341604
8,61,61,41.7957620267261,501.780852023502,106.00486384449,48,7.67245095303295
8,62,62,-2.23773636951678,517.778856124827,488.091431091277,36,8.21044699660496
8,63,63,-16.8381349431897,519.737126911626,562.860331094106,33,6.82962018480812
8,64,64,12.959989540617,521.642391622203,809.861534039912,28,6.55031904216775
8,65,65,-4.38579385129763,523.315307649835,612.572064059349,24,6.21261407968998
8,66,26,79.8753288056886,192.787786211538,690.737895315281,20,5.40719510332811
8,67,26,6.77900722592409,202.661959855271,707.143008823844,20,6.04911842924911
8,68,29,13.6574550012468,219.647804029817,467.253920686556,22,5.70806847590092
8,69,29,-14.0140598314364,246.386198160643,463.014038171121,34,5.85446819227958
8,70,49,-16.793522208147,403.78,75.15,67,20.1321715875524
8,72,56,-24.7485230415179,449.443395146561,160.894758819085,25,5.9572686920611
8,73,56,-20.824949324563,470.569578480319,150.504907523113,21,5.80899266913715
8,74,58,15.7238266547556,470.144499619315,546.131289566513,24,5.55167982392665
8,75,58,5.6805165078869,489.23050931286,555.147544643109,26,5.75915228053224
8,78,39,5.07422886412439,316.824223138705,344.651959525738,29,6.01137536340188
8,79,39,42.8529591726276,337.466431558536,359.223161140052,25,6.52535591078054
8,81,42,4.88194850266004,357.737448493858,650.148186079016,37,6.64140617328728
8,82,68,69.5305871320931,148.525004188523,22.2377019261532,39,8.71441735319787
8,84,21,10.6257604518273,177.78,498.15,16,5.05449496373424
8,85,21,1.94812499098651,195.28,503.65,22,5.26734005980158
9,1,1,-61.7953937084177,20.5094744541457,606.510921309972,45,6.95118980200418
9,2,2,-16.5842850424911,49.8243002005409,150.222832639222,47,11.1268233070705
9,3,3,11.2623505797999,49.5603716021413,1053.36765086694,45,5.80066864552695
9,4,4,-64.5074880805627,57.5490723623367,925.652161892767,22,6.01789626172667
9,5,5,1.72958998150885,77.07,894.77,27,7.75725902676473
9,6,6,63.4602716729049,72.3861257279902,385.110454733307,44,6.15745665529514
9,7,7,-13.4365292642075,79.57,309.77,22,8.00955325526171
9,8,8,-69.2821198490907,79.7792165354885,675.125449787242,46,5.7606089710837
9,9,9,-12.0855961400758,94.57,633.77,27,5.90840590265223
9,10,10,-40.7340437113163,104.375097506103,353.785493483841,48,7.38163331681609
9,11,11,13.4917060735541,95.4533476976426,197.256201851451,20,6.43207631250901
9,12,12,43.4546116300052,106.394820014403,667.20019069071,41,5.93938029282891
9,13,13,35.6997655360666,119.361768944085,395.863957042583,38,6.1338209375852
9,14,14,-18.9224396715729,115.407856037982,965.297020787369,18,6.43524181415358
9,15,15,-63.3851423952074,129.34697642154,84.0989854819372,22,6.76494616015899
9,16,16,60.24664392854,131.755951195117,776.58778144775,29,7.08959389513263
