TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
27.0,32.0,2.117585210085819,26.0,70.27102661132812,61.447593688964844,32.42240905761719,9.17335033416748,30.0,73.0,42.0,,
27.0,33.0,2.8068559414360985,25.0,36.988197326660156,124.591064453125,30.05963897705078,9.321773529052734,27.0,,,0.054,0.839
27.0,38.0,2.7032560455548174,23.0,141.0452423095703,33.96318054199219,37.57654571533203,8.06424331665039,35.0,80.0,53.0,0.041,0.723
27.0,40.0,2.356194490192345,25.0,35.000003814697266,113.50001525878906,9.192388534545898,3.5355336666107178,36.0,,,,
27.0,60.0,0.4636475906407117,25.0,80.0,121.0000228881836,27.72724151611328,7.155416965484619,59.0,61.0,56.0,0.041,-0.626
27.0,66.0,0.3883187143377618,25.0,70.61946105957031,127.20795440673828,31.00582504272461,6.983673572540283,27.0,,,0.038,0.589
27.0,68.0,2.506565886402034,25.0,28.019752502441406,109.6696548461914,31.60902976989746,6.694674015045166,29.0,,,0.034,-0.385
27.0,69.0,2.6928693178293446,26.0,45.065155029296875,92.63529968261719,38.94328689575195,6.140158653259277,30.0,70.0,44.0,,
27.0,74.0,3.141592653589793,27.0,51.5,115.5,23.0,5.0,34.0,,,0.033,-0.358
27.0,75.0,2.83454682466047,23.0,98.69892883300781,52.47351837158203,49.63774108886719,8.160584449768066,35.0,76.0,49.0,0.176,-2.569
27.0,77.0,0.08673833278841854,25.0,55.86772918701172,105.27111053466797,27.158384323120117,11.651681900024414,36.0,78.0,45.0,,
27.0,79.0,2.356194490192345,27.0,17.500003814697266,127.50001525878906,28.284271240234375,7.071067810058594,37.0,,,0.04,-1.286
28.0,31.0,2.5809056313866146,26.0,71.91680145263672,87.14527130126953,54.37821578979492,14.889507293701172,63.0,71.0,50.0,0.008,0.854
28.0,33.0,2.7413520323161826,25.0,34.93726348876953,126.48809051513672,34.9259147644043,8.997142791748047,27.0,,,0.024,0.972
28.0,38.0,2.7261005082274625,23.0,142.2939910888672,33.39970397949219,41.225120544433594,8.880084991455078,35.0,80.0,53.0,0.025,0.443
28.0,42.0,1.9379702078677017,26.0,62.268043518066406,71.60309600830078,20.605396270751953,6.246235370635986,32.0,,,0.008,0.735
28.0,43.0,2.750187468706684,23.0,116.28536224365234,58.05683898925781,111.35038757324219,18.194028854370117,28.0,81.0,46.0,,
28.0,44.0,3.041923982951632,26.0,54.475250244140625,86.75247955322266,19.303720474243164,5.373201370239258,69.0,,,0.008,0.479
28.0,45.0,3.141592653589793,25.0,49.5,109.0,31.0,6.0,77.0,83.0,51.0,0.011,1.023
28.0,60.0,0.3729876948905027,25.0,79.92050170898438,119.92543029785156,31.378833770751953,6.964075565338135,59.0,61.0,56.0,0.01,0.816
28.0,66.0,0.33324430996832777,25.0,72.0468978881836,127.42007446289062,34.455650329589844,7.160088062286377,27.0,,,0.018,0.548
28.0,67.0,2.988943322541705,23.0,111.017333984375,64.61271667480469,32.38818359375,5.474058628082275,28.0,,,,
28.0,68.0,2.5337906498566145,25.0,29.021020889282227,108.81147003173828,34.65647888183594,6.42447566986084,29.0,,,0.019,0.853
28.0,70.0,2.5308666321377618,26.0,34.07046890258789,96.60067749023438,22.20118522644043,6.308085918426514,69.0,,,0.005,0.476
