TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
5,150,27.71316299184372,13.0,286.7352941176471,148.12745098039215,False,23.65618493335608,5.734654308251769
5,151,26.974772555933136,14.0,307.9724770642202,154.74311926605503,False,26.494374737409945,5.3867319355935575
5,152,22.252708357665146,14.0,300.06779661016947,157.59322033898306,False,26.55675065764269,5.759381886382879
5,110,34.64495129887204,14.0,324.7047619047619,164.57619047619048,True,48.42004460005237,5.916268145946702
5,153,34.81134268329954,14.0,322.66315789473686,175.74736842105264,False,20.089546980067077,6.208216981658787
5,11,32.755031266328494,17.0,313.0,176.1851851851852,False,15.874189922155034,4.343823762282016
5,13,57.68938731731806,19.0,228.1338289962825,189.271375464684,False,50.2668606965063,7.862252409453958
5,154,-76.70931407948304,18.0,251.3128205128205,182.1948717948718,True,36.94862694489796,6.923021302471848
5,155,44.81587041070426,14.0,329.1388888888889,186.02777777777777,False,8.70507058433865,5.44780104676545
5,14,-61.58149812477731,20.0,199.63274336283183,198.2964601769912,True,43.92451438898337,9.05989117286428
5,55,-44.802947091180606,23.0,153.81278538812785,208.63470319634703,False,52.18125053759249,7.215612995367903
5,156,-48.31536926754068,23.0,173.74358974358975,201.64102564102564,False,18.73885347955531,5.453588663610692
5,157,-87.60881626405367,21.0,389.22085889570553,199.49079754601223,True,33.24709756374027,6.280428506091679
5,158,59.94706283084569,21.0,420.6954022988506,210.6551724137931,True,35.65486630200689,6.383246404182726
5,16,-88.70864482349407,22.0,507.66013071895424,206.3986928104575,True,31.570610201136077,6.270837170312469
5,113,-89.60495563396876,21.0,388.74305555555554,208.29861111111111,False,29.336826235270618,6.287628202815916
5,159,-40.83362981796384,23.0,156.8048780487805,216.3292682926829,False,21.735841814666045,5.145641878339111
5,160,87.99026396282775,26.0,199.6936936936937,212.5045045045045,False,23.087149792063567,6.233087705679034
5,161,-85.21961739099001,26.0,176.66666666666666,212.8030303030303,False,19.62773539620171,4.402700930659088
5,114,62.53789174302101,21.0,416.0928571428572,217.95714285714288,False,30.201052346489902,6.053377234245926
5,58,89.001182697269,26.0,186.9346153846154,221.7846153846154,False,63.16249424620079,6.394424892911021
5,19,-70.80549373661933,27.0,363.05263157894734,259.98440545808967,True,95.35117602588896,8.89727757962678
5,115,-79.91937164395851,28.0,285.3494623655914,251.8924731182796,True,41.13024427890825,5.997539626056818
5,91,35.14590075448105,33.0,205.34825870646767,269.6467661691542,True,45.997514884215136,5.8516613861769615
5,162,75.43547348408016,28.0,310.4701986754967,260.158940397351,False,35.429260824751694,6.137880580569902
5,89,34.545170819938946,33.0,197.94578313253007,272.6686746987952,False,41.27652142716224,5.7487158329998325
5,117,78.09964673334386,28.0,295.1015228426396,264.76142131979697,True,51.63595789353227,5.431852125006286
5,118,79.50536635499323,30.0,484.4724770642202,266.0091743119266,True,47.473171899790295,6.019089384741641
5,119,82.61783673810478,30.0,490.55102040816325,274.7857142857143,False,54.4808719228866,5.767350601822508
5,120,79.72648968735032,37.0,272.1801801801802,285.05405405405406,False,24.865574469447527,5.790804338891521
5,121,-81.56814744828355,76.0,513.6458333333334,290.47222222222223,False,34.87748177377105,5.743380488985188
5,163,-83.38959918717877,37.0,247.7329192546584,291.54658385093165,False,34.00911690199746,6.280618496288224
5,64,-58.86058477711104,38.0,368.4948453608248,298.2113402061856,False,42.79464270463302,6.060382661346675
5,63,-59.74367222922996,38.0,376.06,303.56,True,43.62255441732885,5.986446868317097
5,92,-72.19110143408271,39.0,418.02991452991455,301.2478632478632,True,48.41411756268224,6.699842486125166
5,164,-71.75414283220418,39.0,428.9803921568628,306.77450980392155,False,22.057493375657472,5.982019403859203
5,29,-42.83580560059972,40.0,29.00862068965517,314.7155172413793,False,27.662061204525383,5.419996566671205
5,165,-71.9982604212365,39.0,407.2260869565217,314.46086956521737,False,23.465840628247363,6.427439580760492
5,166,-39.219917305866645,79.0,28.482142857142858,327.1428571428572,True,27.91821671172781,5.178124327917344
5,94,1.5842624186944096,45.0,244.1818181818182,346.73205741626793,True,49.29429180254992,5.771814160337687
5,123,48.620260979398445,42.0,355.7703703703704,337.6592592592593,False,25.89215747364902,6.813278431006381
5,167,-31.32680782152999,43.0,231.0608695652174,340.62608695652176,False,26.293027527437676,5.881253438233362
5,124,-4.559991132494235,42.0,369.4469696969697,346.74242424242425,False,26.30544062976045,6.954985189474538
5,125,-26.160826364230296,45.0,232.990099009901,354.0693069306931,True,28.36480970995924,4.687537500648754
5,168,-45.99152750386291,44.0,106.63309352517986,352.2589928057554,False,27.366112694013797,6.707534272863792
5,169,-52.347663275821816,44.0,88.2063492063492,356.8015873015873,False,27.653687057150755,5.881951315546193
5,170,-25.558351706152543,43.0,218.72380952380956,364.8285714285714,False,23.83943873977091,5.68791371126259
5,95,-27.548612432005275,45.0,231.1863354037267,374.6211180124224,True,37.638347109301485,6.025256013206184
5,171,-81.80609150749444,48.0,377.1571428571429,361.4142857142857,False,15.534535494154008,5.746537807827215
5,172,-62.83313197923134,48.0,352.7762237762238,369.27272727272725,False,35.458184927458255,6.060183679749636
5,127,23.01678598344385,50.0,100.21341463414636,379.4756097560976,True,41.15156529000595,5.342483547789769
5,128,20.16907580382378,50.0,93.1220930232558,383.40697674418607,False,39.869077264131775,5.82182712521277
5,130,-69.72438097728705,48.0,365.2234042553192,373.8457446808511,True,45.83924666766759,6.185874988073112
5,97,35.00394947771278,50.0,114.25698324022346,386.5530726256984,True,40.06352173066372,5.945957664523713
5,129,-30.948565686611367,45.0,217.6803278688525,383.3114754098361,False,31.14036312610426,5.154209830089647
5,98,-9.403953994287209,50.0,82.89473684210526,395.4578947368421,False,39.27445978693439,7.36460951201208
5,173,-39.63911460112138,51.0,203.4496124031008,388.4108527131783,False,25.80616370947033,6.511625603815018
5,174,-18.11236651363095,51.0,199.71929824561403,410.4502923976608,False,28.21741485292787,7.817962953432064
5,37,-83.64950963606637,52.0,201.3897763578275,427.62300319488816,True,55.29253340028484,7.767318357337469
5,132,-37.57530216953875,57.0,154.94520547945206,452.78767123287673,False,31.722291752815472,6.008736391601273
5,38,-58.94318922393161,53.0,417.0,450.3188405797101,False,31.1210524751432,5.743167991420209
5,133,-36.54523130170357,67.0,159.59748427672957,460.47798742138366,False,41.449957664576935,5.215393110438149
5,134,-35.61238259514287,67.0,166.20231213872833,464.05202312138726,True,41.64995433705391,6.304819432224591
5,175,-53.11834838580032,58.0,422.3307692307693,456.7692307692308,False,29.612136924569587,5.798830530196516
5,39,-62.88341249597954,54.0,387.8309859154929,462.9929577464789,True,32.627538741763146,5.745784454997199
5,176,-68.24638118081742,58.0,395.7878787878788,468.1010101010101,False,25.454940964283303,5.090214147373491
5,135,-26.08215098600849,57.0,137.34328358208955,479.32089552238807,False,31.228331507865768,5.699307937593644
5,45,50.11606670227894,61.0,423.8366666666666,482.45666666666665,True,56.89355700725782,14.481238972305404
5,138,-45.01034849236876,67.0,157.19375,486.8,True,39.02063218618683,5.426752140122147
5,177,81.64178751956824,58.0,387.6040268456376,478.751677852349,False,32.36497928018675,5.958978305091269
5,178,46.96428117008817,59.0,361.5686274509804,486.5032679738562,False,31.679654674914502,6.327430084317177
5,99,-10.12340208106689,60.0,124.28859060402684,493.46308724832215,False,33.34705343017039,6.25108390255507
5,179,50.94282770025849,58.0,417.9383561643836,488.0616438356165,False,30.793875095927007,6.281024933542195
5,137,-36.319978526441446,60.0,138.84827586206896,494.50344827586207,False,34.196984446854145,5.723919837733381
5,102,71.25964143058712,62.0,208.2388059701493,490.8358208955224,True,46.21017840605696,6.196778249560399
5,180,40.18777887438957,63.0,359.0,496.2244897959184,False,28.936962499650623,6.585566044166547
5,181,26.907375154641127,59.0,382.24827586206897,502.951724137931,True,29.39312404547656,6.338717231125665
5,139,-67.39278361118691,60.0,140.7945945945946,509.0648648648649,False,37.246091629794776,6.764558372701461
5,182,28.49655937612932,63.0,376.1609195402299,509.2528735632184,False,17.501389927202517,6.485137767684592
5,183,37.45102106025454,63.0,382.1666666666667,519.8541666666666,False,11.1237707938317,5.698859631897826
6,140,-61.88199982004148,2.0,94.74691358024693,13.932098765432098,True,37.28684391957483,5.674292534982852
6,141,-56.79753821679763,2.0,96.97126436781608,23.0,True,38.02034374988077,5.977257370887528
6,142,-63.993097017803976,2.0,60.63492063492063,34.888888888888886,True,44.31219639571378,5.655332927616448
6,52,-33.5976516770896,4.0,109.4144927536232,62.00869565217391,False,84.25779314616773,5.483732111629801
6,184,-24.13133656015302,4.0,131.7982456140351,42.3421052631579,False,26.890281608969424,5.556989253823854
6,50,11.957207434968671,3.0,198.95945945945945,42.63513513513514,False,26.905548429359627,7.020434216349606
6,143,-67.47081107040843,2.0,65.59333333333333,42.26,False,33.801019142792576,6.004730951296535
6,185,-77.88085615476633,81.0,325.1511627906977,55.06976744186046,False,38.36372533822947,5.784074153551032
6,186,-42.67979218691221,4.0,118.08910891089108,63.82178217821782,False,24.56373779630492,5.517517483336165
6,187,88.36272948447727,7.0,227.41414141414143,64.04040404040404,False,17.156348307498163,7.397821776170368
6,188,84.19695393547906,7.0,240.8630136986301,65.02739726027397,False,13.510887837489744,7.002432941166918
6,144,81.78763807068307,8.0,323.3059701492537,66.28358208955224,False,28.500240239903057,6.19070723392587
6,145,73.48069186033588,8.0,353.48623853211006,71.91743119266054,False,29.11342882236034,5.013999115227569
6,189,-3.327782344185996,69.0,83.52991452991454,82.65811965811966,False,27.0677093756777,5.679621043788085
6,108,-46.58967291010436,4.0,106.9144144144144,84.73873873873873,False,46.44671877026711,7.525166654986354
6,7,-2.4277054880772897,11.0,75.51754385964912,84.69298245614036,False,27.230845442963677,5.674155945061716
6,147,73.25548473592742,8.0,346.7142857142857,77.71428571428571,False,26.45034432253841,5.342522861465623
6,190,42.21065490627896,12.0,129.76371308016877,108.168776371308,False,53.32865272488705,6.049464633760869
6,191,42.48659076929855,12.0,119.42523364485982,108.83644859813084,True,48.63874958962028,5.952886379416103
6,192,38.09485050971983,69.0,83.17054263565892,110.93798449612405,False,29.27334718996709,5.943016631418719
6,193,38.70073959989544,69.0,91.53982300884957,109.50442477876106,False,26.3721971752586,5.535415158185156
6,194,55.85722710008784,83.0,298.41035856573706,121.42231075697212,True,60.33675203441151,6.975213623444249
6,195,44.51308148126039,14.0,282.03973509933775,119.54966887417218,False,46.24921221980931,4.654123637402264
6,80,41.69473101629888,13.0,268.18218623481783,128.93522267206478,True,55.99698849065638,6.113485150527282
6,149,44.321724678260686,13.0,270.53125,119.15625,False,26.798311623900588,4.790015042597963
6,150,19.452451834693097,13.0,290.0275229357798,145.651376146789,True,32.343560832161565,4.677850914293713
6,196,25.163127931816465,14.0,307.94690265486724,147.05309734513276,False,34.12081061511204,4.499603999370211
6,197,53.06123598882667,14.0,320.36290322580646,144.9758064516129,False,27.11118146297785,6.023840075470759
6,198,14.03624346792648,14.0,296.46666666666664,140.13333333333333,False,4.618802153517007,4.061745656460751
6,152,24.946871450992745,14.0,303.1900826446281,156.92561983471074,False,32.11263521014153,5.248814652554197
6,199,22.31063986585205,14.0,325.4774193548388,169.13548387096773,False,38.48763970297061,5.364133798243194
6,200,19.07959394561789,14.0,334.7658227848101,170.01898734177217,False,34.59707316667566,5.998509924442135
6,153,33.829272967855395,14.0,318.0740740740741,172.9814814814815,False,15.58331683532012,4.524860810432421
6,201,-75.13132469215347,18.0,254.5625,176.74479166666666,False,37.08450908595645,6.822847779764395
6,13,39.49099875033687,19.0,223.12738853503183,184.3566878980892,True,33.213755968319944,6.374976150810296
6,202,45.56316085632441,18.0,236.1836734693877,185.72108843537416,False,32.566816668977225,6.254167332336053
6,203,-82.60777731970796,84.0,173.67625899280574,189.6978417266187,False,31.544749943779845,5.808052275675264
6,204,85.14163043902555,20.0,208.65068493150685,191.8013698630137,False,33.49011302578465,5.675587369574693
6,205,-87.2304556346787,85.0,389.1520737327189,193.30875576036863,False,47.71722309967035,6.080176810210813
6,156,-75.99732165114126,23.0,179.4090909090909,197.0340909090909,False,23.161164250318,4.857104312790536
6,55,-27.945062914853203,23.0,149.93103448275863,208.1034482758621,False,32.73913640243575,5.80233920505606
6,159,-27.253399188845385,23.0,158.09166666666667,210.13333333333333,False,29.98934499037066,5.472991091987508
6,206,79.43829171434598,20.0,207.7093023255814,200.2906976744186,False,28.19738526868107,4.520603691533525
6,207,70.883846967957,21.0,418.3076923076923,202.1623931623932,False,23.278707608990445,6.5131747086240095
6,208,-85.52045056647322,22.0,501.0418848167539,201.9895287958115,False,43.84168844449432,6.020217831492772
6,209,85.10461139139628,21.0,373.5348837209302,202.61627906976744,True,19.961612141869843,5.6235059310071565
6,210,-89.8997688703872,21.0,394.7011494252874,202.54022988505747,False,18.61520847875415,5.997762459992931
6,211,-72.13054142870757,20.0,178.24137931034485,205.95402298850576,False,26.67439242619541,4.263497349268505
6,212,80.07855381223693,20.0,209.3475177304965,208.31205673758865,False,32.69578172920106,5.849691759744164
6,213,61.98777048246394,21.0,421.4869109947644,214.63874345549735,True,41.36133329379476,6.231783871886615
6,214,47.370672494330606,86.0,437.9310344827586,214.92241379310343,False,24.45880925395911,6.24287965847239
6,215,89.63695425132727,22.0,501.5894736842105,209.97894736842105,True,22.066305161270837,5.503668312618691
6,161,-73.21976600795489,26.0,174.8476821192053,215.74172185430464,False,36.7886840794036,5.892122216609445
6,58,-84.34607099828565,26.0,200.33142857142855,218.17714285714283,True,35.98293557578866,6.629601244024041
6,216,-80.6504928785604,28.0,291.712,245.96,False,55.54173094268339,6.245912254472248
6,217,-77.33206139377097,27.0,380.2124183006536,248.1045751633987,False,55.14931614029508,8.531896868323713
6,218,33.84231605203334,87.0,208.35,264.4307692307692,False,62.50766607287031,6.10053556612404
6,219,30.439694356654485,33.0,195.81553398058253,259.6019417475728,False,24.16086344853465,5.465533568934894
6,220,86.44921721936667,28.0,320.67336683417085,254.32663316582915,False,52.12739189643221,5.45095575785959
6,221,84.48134737118176,28.0,282.6808510638298,256.5425531914894,False,25.90201198803898,4.813708211090169
6,222,81.38342414026307,30.0,479.7153846153846,259.3,False,27.979578036176186,5.985190294247591
6,223,-84.19295626163691,27.0,351.3936170212766,261.1489361702128,True,58.291072414942654,6.355708412484651
6,162,76.75565572346416,28.0,309.3619047619048,261.9428571428571,False,28.94558914227093,4.96130499076432
6,224,78.86249639838418,28.0,286.15384615384613,264.4769230769231,False,19.555875875992573,4.298000404859011
6,225,80.68925571058695,30.0,478.1111111111111,266.86324786324786,False,29.38348437385048,5.2536916852976825
6,226,81.37482766201653,28.0,304.75925925925924,268.25925925925924,False,16.392294486423566,4.263663550871652
6,227,-87.12760325932327,30.0,513.21,270.8,False,32.71962709219537,4.409127231967204
6,228,36.1381886913402,33.0,210.1919191919192,280.54545454545456,True,23.23480884825845,5.534652963387297
