Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,164.0,164.0,164.0,0.0,0.0,0.171875,0.0,0.125,0.0,0.0,2.984375,0.46875,0.453125,0.671875,0.015625,0.59375,1.21875,Xanthamonase_microfluidic_T077.tif,0,77,1,812,77,b'eLvjZR3IG03FQz8VG5ib65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDel6wg',986fc334d317c08b1b1198c4b6cd96a5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T077.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.33590111732482913,0.5045472383499146,0.4198764,0.50454724,-10.626107926585249,-7.236103690859689,0.8926031898419938,0.13215285977362534,5,3,4,13,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T077.tif,530
-1,168.0,168.0,168.0,0.0,0.0,0.078125,0.0,0.125,0.0,0.0,2.984375,0.453125,0.453125,0.65625,0.03125,0.59375,1.21875,Xanthamonase_microfluidic_T078.tif,0,78,1,812,78,b'eLvjZR3IG03FQz8VG5hb6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDe5Kwh',b058f7e91d52d93ab1d01402f6483aa0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T078.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.34138307571411136,0.5010939836502075,0.42672884,0.501094,-10.71615046902987,-7.320239472965123,0.92529252184454,0.14485138959528948,6,3,2,14,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T078.tif,530
-1,193.0,193.0,193.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,2.984375,0.4375,0.46875,0.703125,0.015625,0.640625,1.203125,Xanthamonase_microfluidic_T079.tif,0,79,1,812,79,b'eLvjZR3IG03FQz8VG5hb6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDfMawi',a820c1e008c63ef00bba4d275cdbf98b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T079.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.338347864151001,0.5035908222198486,0.42293483,0.5035908,-10.64565563940702,-7.2021032927637325,0.9302652162416626,0.15214877713277145,1,5,7,15,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T079.tif,530
-1,205.0,205.0,205.0,0.0,0.0,0.109375,0.0,0.140625,0.0,0.0,2.96875,0.453125,0.453125,0.75,0.015625,0.734375,1.203125,Xanthamonase_microfluidic_T080.tif,0,80,1,812,80,b'eLvjZR3IG03FQz8VG1gY6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcyqwa',d367bb457fd5f50bb0c6f4b9f7a4fac1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T080.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3338965892791748,0.5039709210395813,0.41737074,0.5039709,-10.442117107027952,-7.141211635279365,0.9375700755081174,0.14891137948601804,3,11,9,19,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T080.tif,530
-1,176.0,176.0,176.0,0.0,0.0,0.140625,0.0,0.15625,0.015625,0.0,3.0,0.484375,0.46875,0.6875,0.03125,0.625,1.234375,Xanthamonase_microfluidic_T081.tif,0,81,1,812,81,b'eLvjZR3IG03FQz8VG1gY6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdF6wb',76cc8dd0b78ce6dea0fdf7424e468aa3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T081.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3013956069946289,0.42199116945266724,0.3767445,0.42199117,-10.824955088793583,-7.755717631260433,0.9975040719206004,0.2368492026088803,12,23,1,16,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T081.tif,530
-1,238.0,238.0,238.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.046875,0.453125,0.5,0.796875,0.03125,0.8125,1.203125,Xanthamonase_microfluidic_T082.tif,0,82,1,812,82,b'eLvjZR3IG03FQz8VG1gY6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdZKwc',2437a74ca0f0f68e1ce984aa3dbf8c8b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T082.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.33762688636779786,0.5010319948196411,0.4220336,0.501032,-10.646515518243259,-7.200642920949456,0.9891081508768764,0.1674052788328751,1,4,10,21,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T082.tif,530
-1,246.0,246.0,246.0,0.0,0.0,0.09375,0.0,0.140625,0.0,0.0,3.0,0.453125,0.484375,0.890625,0.015625,0.8125,1.203125,Xanthamonase_microfluidic_T083.tif,0,83,1,812,83,b'eLvjZR3IG03FQz8VG1gY65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdsawd',d96cc02fdb0b1b8b4454df0516d3d2fa,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T083.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3412827968597412,0.5018575191497803,0.4266035,0.5018575,-10.69716336211835,-7.214222188302191,1.0116310961327588,0.16863607059005492,5,10,1,21,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T083.tif,530
-1,256.0,256.0,256.0,0.0,0.0,0.109375,0.0,0.140625,0.0,0.0,3.03125,0.453125,0.484375,0.828125,0.03125,0.828125,1.21875,Xanthamonase_microfluidic_T084.tif,0,84,1,812,84,b'eLvjZR3IG03FQz8VG1iY6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDd/qwe',b61cc24d2677ffa93cc68669d8721365,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T084.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3305802345275879,0.5015020370483398,0.4132253,0.50150204,-10.753095249927222,-7.274864587783249,1.010242850571429,0.15821849416850686,1,12,1,24,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T084.tif,530
-1,271.0,271.0,271.0,0.0,0.0,0.078125,0.0,0.140625,0.0,0.0,2.984375,0.453125,0.484375,0.84375,0.015625,0.890625,1.203125,Xanthamonase_microfluidic_T085.tif,0,85,1,812,85,b'eLvjZR3IG03FQz8VG1iY6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDeS6wf',ea7b476712eb510afac4882dcbf32786,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T085.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.34212918281555177,0.5020832419395447,0.42766148,0.50208324,-10.727615797454822,-7.167008744256558,1.025591854617484,0.1861492574286479,1,12,2,25,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T085.tif,530
-1,274.0,274.0,274.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.015625,2.984375,0.46875,0.484375,0.859375,0.015625,0.90625,1.203125,Xanthamonase_microfluidic_T086.tif,0,86,1,812,86,b'eLvjZR3IG03FQz8VG1iY6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDemKwg',647a4181638d55dc7107c3410f15fbc4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T086.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.34438467025756836,0.49662306904792786,0.43048084,0.49662307,-10.76176287232034,-7.213415931874177,1.0348485738008026,0.19649215865208874,1,10,1,25,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T086.tif,530
-1,276.0,276.0,276.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,3.015625,0.484375,0.515625,0.84375,0.03125,0.921875,1.21875,Xanthamonase_microfluidic_T087.tif,0,87,1,812,87,b'eLvjZR3IG03FQz8VG1iY65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDe5awh',3ad18d48549303e2aad85c44b9aae084,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T087.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.33049654960632324,0.49803370237350464,0.4131207,0.4980337,-10.72947575215843,-7.815167224533187,1.0019859439412064,0.1620683365675713,0,16,2,26,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T087.tif,530
-1,296.0,296.0,296.0,0.0,0.0,0.109375,0.0,0.140625,0.0,0.0,3.015625,0.453125,0.5,0.890625,0.015625,1.078125,1.203125,Xanthamonase_microfluidic_T088.tif,0,88,1,812,88,b'eLvjZR3IG03FQz8VG1hY6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDfMqwi',09b3944144cd433f3c302199031076d0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T088.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3353177547454834,0.49580812454223633,0.4191472,0.49580812,-10.681606161224652,-7.270580225467975,1.043942191378591,0.2117074502320225,2,9,5,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T088.tif,530
-1,309.0,309.0,309.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,3.03125,0.515625,0.515625,0.984375,0.015625,0.984375,1.21875,Xanthamonase_microfluidic_T089.tif,0,89,1,812,89,b'eLvjZR3IG03FQz8VG1hY6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDff6wj',2b0c2797381900990e14cdf3e2c9a773,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T089.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3335270404815674,0.5037299394607544,0.4169088,0.50372994,-10.697685662257527,-7.665361490902788,1.0761215983392698,0.19859533942955412,0,9,2,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T089.tif,530
-1,309.0,309.0,309.0,0.0,0.0,0.125,0.0,0.140625,0.015625,0.0,3.03125,0.484375,0.515625,0.921875,0.03125,1.09375,1.265625,Xanthamonase_microfluidic_T090.tif,0,90,1,812,90,b'eLvjZR3IG03FQz8VG1ga6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdGKwb',2935c573c64124b5b1b92c26432c7100,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T090.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3318509101867676,0.49984824657440186,0.41481364,0.49984825,-10.790045934635266,-8.383168306775818,1.0886138009571802,0.20172175007003806,0,11,2,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T090.tif,530
-1,316.0,316.0,316.0,0.0,0.0,0.09375,0.0,0.125,0.0,0.0,2.984375,0.453125,0.515625,0.921875,0.03125,1.078125,1.203125,Xanthamonase_microfluidic_T091.tif,0,91,1,812,91,b'eLvjZR3IG03FQz8VG1ga6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdZawc',98bf025286635134ba882353999dd46f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T091.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3337465286254883,0.5020374059677124,0.41718316,0.5020374,-10.84726258671855,-8.080637482277805,1.0894755613727412,0.21670187549699416,2,20,4,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T091.tif,530
-1,331.0,331.0,331.0,0.0,0.0,0.1875,0.0,0.140625,0.015625,0.0,3.015625,0.484375,0.515625,0.984375,0.03125,1.140625,1.21875,Xanthamonase_microfluidic_T092.tif,0,92,1,812,92,b'eLvjZR3IG03FQz8VG1ga6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdsqwd',7b883d0dc98ec5afdacbc9e66a6d1216,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T092.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3340715646743775,0.4974343478679657,0.41758946,0.49743435,-10.794722972472787,-7.841492780284908,1.1008516809927062,0.22312451333986258,0,15,5,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T092.tif,530
-1,348.0,348.0,348.0,0.0,0.0,0.09375,0.0,0.140625,0.015625,0.0,2.984375,0.5,0.515625,0.984375,0.03125,1.21875,1.1875,Xanthamonase_microfluidic_T093.tif,0,93,1,812,93,b'eLvjZR3IG03FQz8VG1ga65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDd/6we',c3bd7462aa6010c05b84f07a1c09ec8d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T093.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.334340763092041,0.4987609088420868,0.41792595,0.4987609,-10.870799441824424,-7.886160187730642,1.1118418019040222,0.2419231922160919,2,18,6,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T093.tif,530
-1,354.0,354.0,354.0,0.0,0.0,0.09375,0.0,0.15625,0.0,0.0,3.015625,0.5,0.5,1.015625,0.015625,1.15625,1.203125,Xanthamonase_microfluidic_T094.tif,0,94,1,812,94,b'eLvjZR3IG03FQz8VG1ia6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDeTKwf',9eb2a7ab1db2f5cd3caa339f4fa47bcd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T094.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3364799737930298,0.49884533882141113,0.42059997,0.49884534,-10.838003667032996,-8.065074537563474,1.1498743334412713,0.246000284093824,1,22,2,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T094.tif,530
-1,379.0,379.0,379.0,0.0,0.0,0.125,0.0,0.140625,0.015625,0.0,3.0,0.515625,0.515625,1.0625,0.015625,1.203125,1.1875,Xanthamonase_microfluidic_T095.tif,0,95,1,812,95,b'eLvjZR3IG03FQz8VG1ia6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDemawg',1fee6b561ddcd3a54df766b72fb6c49d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T095.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3346755027770996,0.4935137629508972,0.41834438,0.49351376,-10.916895631105987,-7.627855498189504,1.152312607732138,0.25323864423652737,3,24,6,32,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T095.tif,530
-1,393.0,393.0,393.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,2.984375,0.5,0.515625,1.09375,0.015625,1.28125,1.203125,Xanthamonase_microfluidic_T096.tif,0,96,1,812,96,b'eLvjZR3IG03FQz8VG1ia6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDe5qwh',53d8fd2c83b8cc003c9fd139d995325c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T096.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3364706039428711,0.49882763624191284,0.42058825,0.49882764,-10.82597249024761,-7.694208484149101,1.1885478159261864,0.2620318769459779,1,22,0,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T096.tif,530
-1,429.0,429.0,429.0,0.0,0.0,0.078125,0.0,0.125,0.015625,0.0,3.0,0.5,0.515625,1.140625,0.03125,1.390625,1.21875,Xanthamonase_microfluidic_T097.tif,0,97,1,812,97,b'eLvjZR3IG03FQz8VG1ia65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDfM6wi',519a91522715b4c51834c12b826a2946,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T097.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.33419122695922854,0.4972667098045349,0.41773903,0.4972667,-10.916047744154424,-7.7008661818032955,1.192032697780972,0.27995109621457737,3,23,5,33,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T097.tif,530
-1,448.0,448.0,448.0,0.0,0.0,0.09375,0.0,0.15625,0.015625,0.0,3.0,0.5,0.53125,1.359375,0.03125,1.421875,1.1875,Xanthamonase_microfluidic_T098.tif,0,98,1,812,98,b'eLvjZR3IG03FQz8VG1ha6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDfgKwj',401c17e4985b4b2464a3dc0890143870,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T098.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3345353603363037,0.493926465511322,0.4181692,0.49392647,-10.92178676714919,-7.361294982452156,1.2117495516371108,0.29516646738316216,6,28,4,34,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T098.tif,530
-1,473.0,473.0,473.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,3.0,0.5,0.53125,1.1875,0.015625,1.5625,1.203125,Xanthamonase_microfluidic_T099.tif,0,99,1,812,99,b'eLvjZR3IG03FQz8VG1ha6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDfzawk',30948b5ca8d19a87840f1bb95b837f35,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T099.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.33733568191528324,0.4942290186882019,0.4216696,0.49422902,-10.811948336617892,-7.395547915421434,1.25318326475593,0.3037933977689675,5,37,0,38,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T099.tif,530
