TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,width,height
175,2040,1143,39.8055686950684,236.24592590332,406.704925537109,21.510196685791,6.91399240493774,21.510196685791,6.91399240493774
175,2042,713,63.4349517822266,621.400024414063,475.800048828125,18.7829704284668,7.15541696548462,18.7829704284668,7.15541696548462
175,2044,221,34.9920234680176,815.476501464844,528.033508300781,22.4469547271729,7.04539489746094,22.4469547271729,7.04539489746094
175,2045,59,49.0856170654297,109.290618896484,554.681457519531,29.0688400268555,7.35537385940552,7.35537385940552,29.0688400268555
175,2047,768,15.9453954696655,779.377380371094,652.679321289063,21.1535243988037,7.69219064712524,7.69219064712524,21.1535243988037
175,2056,1483,63.4349517822266,281.300018310547,434.100036621094,25.491174697876,7.60263013839722,7.60263013839722,25.491174697876
175,2057,1484,50.7105941772461,727.764831542969,483.101501464844,28.5660572052002,6.82489538192749,28.5660572052002,6.82489538192749
175,2059,1486,40.6012992858887,844.964721679688,504.541229248047,24.9470024108887,6.2909836769104,24.9470024108887,6.2909836769104
175,2060,1487,90,624.5,508.5,13,7,7,13
175,2062,1489,11.3099327087402,428.826965332031,542.865417480469,20.7883071899414,6.86406373977661,20.7883071899414,6.86406373977661
175,2063,1490,16.6992435455322,388.715606689453,578.11474609375,27.5853977203369,6.03430557250977,6.03430557250977,27.5853977203369
175,2067,1133,63.4349517822266,215.000030517578,266.500030517578,20.1246089935303,7.15541696548462,7.15541696548462,20.1246089935303
175,2068,1090,90,215.5,277,19,6,6,19
175,2073,818,45,807.250122070313,685.250061035156,19.7989883422852,7.77817440032959,7.77817440032959,19.7989883422852
175,2074,1384,12.8042659759521,469.521667480469,780.5048828125,34.1739692687988,6.91457748413086,6.91457748413086,34.1739692687988
175,2083,1500,63.4349517822266,77.3000411987305,587.600036621094,13.8636207580566,6.26099014282227,13.8636207580566,6.26099014282227
175,2084,1501,6.00900602340698,397.910949707031,584.595886230469,23.0829944610596,6.01937532424927,6.01937532424927,23.0829944610596
175,2089,1506,36.8698997497559,357.860015869141,850.02001953125,18.6000003814697,7.40000057220459,18.6000003814697,7.40000057220459
175,2090,1430,72.4744338989258,866.111999511719,267.938293457031,28.4569129943848,6.97620964050293,28.4569129943848,6.97620964050293
175,2091,377,90,843.5,279.5,9,7,9,7
175,2092,971,45,145.500015258789,282.500030517578,15.5563488006592,5.65685367584229,15.5563488006592,5.65685367584229
175,2093,1157,26.5650501251221,251.000015258789,304.000030517578,21.466251373291,8.04984474182129,21.466251373291,8.04984474182129
175,2097,409,38.6598091125488,77.5975646972656,369.878051757813,19.5217208862305,7.49634075164795,19.5217208862305,7.49634075164795
175,2098,1298,0,173,521.5,17,6,6,17
175,2101,1124,90,613,662,16,6,6,16
175,2102,1319,63.4349517822266,427.100067138672,739.700073242188,17.4413299560547,6.70820331573486,17.4413299560547,6.70820331573486
175,2104,1508,68.1985931396484,196.931045532227,107.827598571777,13.3700637817383,5.19946908950806,5.19946908950806,13.3700637817383
175,2106,1510,45,114.5,375.500030517578,25.4558410644531,7.07106781005859,25.4558410644531,7.07106781005859
175,2108,1512,51.3401908874512,124.987808227539,486.609802246094,16.242073059082,7.02781963348389,16.242073059082,7.02781963348389
175,2110,1514,23.6293773651123,747.396728515625,844.736206054688,31.7792053222656,6.98569917678833,31.7792053222656,6.98569917678833
175,2111,1050,18.4349498748779,540.200012207031,197.900009155273,18.657434463501,7.27323770523071,7.27323770523071,18.657434463501
175,2112,80,56.3099365234375,523.115356445313,317.423034667969,19.1371574401855,7.48845291137695,19.1371574401855,7.48845291137695
175,2114,409,34.9920234680176,103.077201843262,407.604034423828,20.8084907531738,7.29116439819336,20.8084907531738,7.29116439819336
175,2115,1061,65.224853515625,620.96826171875,459.014587402344,23.1878852844238,7.75257635116577,23.1878852844238,7.75257635116577
175,2117,776,11.3099327087402,328.865386962891,571.173156738281,22.5533561706543,6.6679482460022,22.5533561706543,6.6679482460022
175,2119,924,90,602,671,16,6,6,16
175,2120,925,90,625.5,682,17,6,6,17
175,2121,818,38.6598052978516,822.268371582031,684.914672851563,22.3328475952148,8.1210355758667,8.1210355758667,22.3328475952148
175,2122,1191,78.690071105957,625.038513183594,691.692321777344,16.6698722839355,6.47183227539063,6.47183227539063,16.6698722839355
175,2123,351,74.0546035766602,388.075500488281,803.264221191406,14.5602178573608,5.2197003364563,5.2197003364563,14.5602178573608
175,2135,1523,26.5650501251221,203.100036621094,360.300018310547,18.3357563018799,7.60263061523438,18.3357563018799,7.60263061523438
175,2137,1525,63.4349517822266,420.900054931641,520.300048828125,33.5410194396973,7.60263061523438,33.5410194396973,7.60263061523438
175,2139,1527,51.3401947021484,792.012268066406,631.890258789063,21.3958053588867,7.3401665687561,7.3401665687561,21.3958053588867
175,2146,377,90,832.5,317,15,6,6,15
175,2147,301,26.5650501251221,196.100021362305,330.300048828125,16.5469017028809,6.70820379257202,16.5469017028809,6.70820379257202
175,2148,377,45,866.500122070313,346.000030517578,14.8492422103882,6.36396026611328,6.36396026611328,14.8492422103882
175,2149,677,21.8014068603516,551.5,337.5,18.3838386535645,6.4993371963501,18.3838386535645,6.4993371963501
175,2150,994,28.3007564544678,242.793579101563,361.811920166016,20.1831073760986,7.45014047622681,20.1831073760986,7.45014047622681
175,2153,1148,45,119.250030517578,495.250061035156,19.0918807983398,7.07106781005859,19.0918807983398,7.07106781005859
175,2154,763,90,802.5,663.5,13,5,5,13
175,2160,1534,26.5650501251221,582.700134277344,465.600067138672,31.7521648406982,8.04984474182129,8.04984474182129,31.7521648406982
175,2162,1536,60.9453964233398,89.0518798828125,556.693359375,25.5448169708252,7.3817720413208,25.5448169708252,7.3817720413208
175,2163,1537,74.4758911132813,312.712005615234,577.663330078125,26.9249744415283,7.44049978256226,26.9249744415283,7.44049978256226
175,2164,1538,62.5255661010742,13.3507623672485,773.097595214844,37.121150970459,7.13322353363037,37.121150970459,7.13322353363037
175,2165,895,71.5650482177734,203.199996948242,77.0999984741211,16.1276168823242,6.64078283309937,6.64078283309937,16.1276168823242
175,2166,497,90,520.5,167.5,15,5,15,5
175,2167,364,56.3099365234375,499.884582519531,181.576904296875,19.6918563842773,8.04315280914307,8.04315280914307,19.6918563842773
175,2169,364,68.1985931396484,510.327606201172,232.568969726563,16.5268859863281,6.49933671951294,16.5268859863281,6.49933671951294
175,2171,499,9.46232223510742,540.878356933594,298.229736328125,22.8514595031738,7.06915664672852,22.8514595031738,7.06915664672852
175,2172,231,20.5560455322266,251.164398193359,314.561614990234,17.7902565002441,6.78838682174683,17.7902565002441,6.78838682174683
175,2173,1186,20.5560455322266,560.705505371094,321.952026367188,19.0777072906494,7.13951015472412,19.0777072906494,7.13951015472412
175,2176,313,49.3987045288086,23.364688873291,384.7587890625,17.0290412902832,6.0740532875061,17.0290412902832,6.0740532875061
175,2177,305,54.4623184204102,68.7094421386719,387.493255615234,17.2046508789063,7.09110593795776,17.2046508789063,7.09110593795776
175,2178,1204,90,112,399,20,6,6,20
175,2179,1240,80.5376739501953,274.702667236328,409.216247558594,15.1247072219849,5.91836357116699,15.1247072219849,5.91836357116699
175,2181,1116,14.036244392395,692.11767578125,481.029449462891,19.1603145599365,6.79099750518799,19.1603145599365,6.79099750518799
175,2182,886,59.0362510681152,155.911758422852,486.352905273438,16.6353626251221,7.37443876266479,16.6353626251221,7.37443876266479
175,2183,1512,0,133.5,504.5,15,7,7,15
175,2185,429,45,160.250015258789,536.750061035156,17.6776695251465,8.48528099060059,8.48528099060059,17.6776695251465
175,2186,983,33.6900672912598,121.961547851563,533.807678222656,16.9183559417725,6.93375253677368,6.93375253677368,16.9183559417725
175,2187,939,36.8698959350586,341.440002441406,583.580017089844,14.6000003814697,7.20000028610229,14.6000003814697,7.20000028610229
175,2188,939,45,324.75,583.75,12.7279205322266,7.77817440032959,7.77817440032959,12.7279205322266
175,2190,999,78.690071105957,608.038513183594,690.192321777344,16.86598777771,6.66794872283936,6.66794872283936,16.86598777771
175,2191,445,0,407,781.5,15,6,6,15
175,2192,1352,90,18.5,764,14,7,14,7
175,2195,1354,39.8055686950684,463.147491455078,838.122802734375,21.510196685791,7.55417633056641,7.55417633056641,21.510196685791
175,2200,1541,87.6140594482422,529.668029785156,156.534652709961,29.0997486114502,5.70338439941406,29.0997486114502,5.70338439941406
175,2204,1545,51.3401947021484,859.682983398438,541.853637695313,26.5495414733887,7.18399381637573,26.5495414733887,7.18399381637573
175,2206,1547,33.6900634765625,706.576843261719,849.384521484375,19.9692077636719,6.37905216217041,6.37905216217041,19.9692077636719
175,2210,377,60.2551155090332,855.515502929688,269.276885986328,14.3880271911621,6.07770109176636,14.3880271911621,6.07770109176636
175,2211,377,11.3099327087402,851.961608886719,319.692352294922,14.3164777755737,6.47183227539063,14.3164777755737,6.47183227539063
175,2212,80,14.036244392395,542.382446289063,325.970642089844,18.1901721954346,7.03353309631348,18.1901721954346,7.03353309631348
175,2214,1173,5.71059322357178,217.950485229492,372.495056152344,16.3186092376709,6.16923093795776,16.3186092376709,6.16923093795776
175,2216,713,63.4349517822266,610.100036621094,474.200103759766,18.3357563018799,6.26099014282227,18.3357563018799,6.26099014282227
175,2217,503,90,152,511,16,6,16,6
175,2218,940,90,344.5,596,13,6,6,13
175,2219,761,45,27.5000019073486,598.5,19.7989902496338,7.07106733322144,19.7989902496338,7.07106733322144
175,2221,967,45,26.5000038146973,796.000122070313,16.2634544372559,7.77817440032959,7.77817440032959,16.2634544372559
175,2228,1549,33.6900634765625,486.269195556641,249.346145629883,9.70725345611572,5.26965188980103,9.70725345611572,5.26965188980103
175,2229,1550,4.76364183425903,177.255187988281,262.937957763672,20.2630996704102,6.80972957611084,6.80972957611084,20.2630996704102
175,2234,1555,70.2011260986328,95.9390716552734,501.941925048828,32.893424987793,8.43035125732422,8.43035125732422,32.893424987793
175,2237,1558,45,713.250061035156,856.250122070313,9.89949417114258,4.94974708557129,4.94974708557129,9.89949417114258
175,2240,1336,90,128.5,249,12,7,12,7
175,2241,1409,11.3099327087402,315.269226074219,271.65380859375,15.6892910003662,6.27571630477905,6.27571630477905,15.6892910003662
175,2242,423,78.690071105957,165.365371704102,283.826904296875,18.2388000488281,6.27571630477905,18.2388000488281,6.27571630477905
175,2244,677,21.8014106750488,497.310333251953,355.22412109375,22.4691352844238,7.0564227104187,7.0564227104187,22.4691352844238
175,2246,305,75.9637603759766,76.1470565795898,406.588287353516,16.2498874664307,6.79099750518799,16.2498874664307,6.79099750518799
175,2248,873,66.0375137329102,681.62890625,461.664978027344,17.9716281890869,6.29514598846436,17.9716281890869,6.29514598846436
175,2249,758,26.5650501251221,369.500030517578,519.5,16.5469017028809,7.60263061523438,7.60263061523438,16.5469017028809
175,2250,758,90,384.5,505.5,7,5,7,5
175,2251,908,0,134,523,14,6,6,14
175,2252,578,90,144,530,14,8,14,8
175,2254,1023,45,115.999984741211,562.000061035156,29.6984844207764,7.07106781005859,7.07106781005859,29.6984844207764
175,2256,924,45,587.500061035156,673.500061035156,16.9705619812012,7.07106781005859,16.9705619812012,7.07106781005859
175,2257,909,18.4349479675293,391.950012207031,737.650024414063,13.9140205383301,6.00832748413086,6.00832748413086,13.9140205383301
175,2258,445,80.5376739501953,408.0810546875,762.486450195313,15.1247072219849,5.91836357116699,15.1247072219849,5.91836357116699
175,2259,445,90,399.5,769.5,15,5,15,5
175,2260,706,90,2.5,827,6,5,6,5
175,2262,796,45,354.250030517578,835.750122070313,16.9705619812012,6.36396026611328,16.9705619812012,6.36396026611328
175,2269,1562,90,186.5,338,17,6,6,17
175,2270,1563,5.44033193588257,476.830352783203,358.031463623047,30.1492938995361,6.77885103225708,6.77885103225708,30.1492938995361
175,2275,1368,18.4349498748779,827.150085449219,64.0500259399414,17.3925247192383,6.95701026916504,17.3925247192383,6.95701026916504
175,2276,895,56.3099365234375,222.461517333984,70.6923065185547,15.5316066741943,6.65640306472778,6.65640306472778,15.5316066741943
175,2277,497,63.4349517822266,516.100036621094,223.700042724609,16.5469017028809,6.70820379257202,16.5469017028809,6.70820379257202
175,2278,498,45,519,259.5,14.8492412567139,6.36396026611328,14.8492412567139,6.36396026611328
175,2279,377,46.6365814208984,837.974670410156,296.884948730469,32.5944213867188,9.33000183105469,9.33000183105469,32.5944213867188
175,2280,423,45,186.750015258789,315.750030517578,14.8492412567139,7.07106781005859,14.8492412567139,7.07106781005859
175,2281,80,33.6900634765625,562.384582519531,332.923095703125,16.6410064697266,6.65640258789063,16.6410064697266,6.65640258789063
175,2282,1386,21.8014068603516,877.0517578125,344.120697021484,18.0124473571777,6.87072801589966,6.87072801589966,18.0124473571777
175,2283,1357,30.9637546539307,258.426452636719,369.955871582031,15.6063709259033,7.54593753814697,7.54593753814697,15.6063709259033
175,2284,305,36.8698959350586,43.5599822998047,384.920043945313,19.2000007629395,6.80000019073486,19.2000007629395,6.80000019073486
175,2285,37,90,644.5,453,19,6,6,19
175,2287,873,24.7751426696777,697.838989257813,473.348724365234,18.7179336547852,5.79697132110596,18.7179336547852,5.79697132110596
175,2288,578,59.0362396240234,138.558822631836,493.764709472656,16.9783592224121,6.6884446144104,16.9783592224121,6.6884446144104
175,2289,503,90,154.5,527.5,13,7,13,7
175,2290,935,90,345,564,12,6,6,12
175,2291,632,36.8698997497559,174.460021972656,549.220092773438,17,7,7,17
175,2292,1033,14.036244392395,387.676452636719,555.294189453125,19.4028491973877,8.48874568939209,19.4028491973877,8.48874568939209
175,2294,925,26.5650501251221,646.400024414063,685.200012207031,16.9941158294678,6.26099014282227,16.9941158294678,6.26099014282227
175,2295,1191,26.5650501251221,644.700012207031,694.100036621094,16.5469017028809,5.81377649307251,16.5469017028809,5.81377649307251
175,2296,445,90,400,793.5,14,5,5,14
175,2298,1102,73.3007583618164,37.073413848877,832.578063964844,18.0071334838867,7.47104501724243,7.47104501724243,18.0071334838867
175,2301,1568,90,538,156.5,19,6,19,6
175,2302,1569,16.6992435455322,520.293640136719,272.688110351563,22.4131374359131,7.85417604446411,22.4131374359131,7.85417604446411
175,2306,1573,81.8698959350586,26.9899978637695,346.929992675781,14.4249792098999,5.23259115219116,5.23259115219116,14.4249792098999
175,2307,1574,86.185920715332,269.199157714844,359.486755371094,19.2239894866943,6.85145711898804,19.2239894866943,6.85145711898804
175,2308,1575,45,849.750122070313,545.250061035156,14.1421356201172,4.94974708557129,14.1421356201172,4.94974708557129
175,2312,435,26.5650501251221,315.400024414063,147.70002746582,15.2052602767944,7.60263013839722,7.60263013839722,15.2052602767944
175,2313,436,56.309928894043,341.5,165.499984741211,15.8089561462402,6.93375253677368,6.93375253677368,15.8089561462402
175,2314,497,90,515,183,14,6,14,6
175,2315,497,45,517.500061035156,210,14.8492412567139,6.36396026611328,14.8492412567139,6.36396026611328
175,2317,232,9.46232223510742,208.52702331543,305.337829589844,13.9739141464233,7.06915664672852,13.9739141464233,7.06915664672852
175,2319,377,45,865.500122070313,324.500030517578,15.5563488006592,7.07106781005859,7.07106781005859,15.5563488006592
175,2320,232,71.5650482177734,243.750015258789,337.250030517578,15.4951591491699,6.32455444335938,15.4951591491699,6.32455444335938
175,2321,1347,90,811,348.5,16,7,7,16
175,2322,377,36.8698997497559,859.580017089844,339.560028076172,17,6.80000019073486,6.80000019073486,17
