TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
5,61,258.018859863281,124.468658447266,47.0980072021484,23.2608280181885,7.39371204376221,21,21,3.6968560218811,11.6304140090942
5,89,287.754272460938,148.998413085938,-62.9096984863281,22.8963031768799,6.17865324020386,21,60,11.4481515884399,3.08932662010193
5,88,275.699798583984,130.765686035156,-55.0763397216797,16.1852111816406,5.82764863967896,21,60,8.09260559082031,2.91382431983948
5,22,273.172546386719,286.082153320313,80.0793762207031,24.5547256469727,6.18442916870117,22,0,3.09221458435059,12.2773628234863
5,23,285.202819824219,253.157012939453,-80.3856353759766,38.7971801757813,6.35480356216431,23,0,3.17740178108215,19.3985900878906
5,73,285.015594482422,263.42138671875,79.9832153320313,23.8935356140137,5.6627893447876,24,24,2.8313946723938,11.9467678070068
5,91,298.931579589844,138.807113647461,48.6942138671875,14.5270137786865,5.8434886932373,25,75,2.92174434661865,7.26350688934326
5,90,311.478057861328,151.748428344727,-72.4337463378906,3.277996301651,0.996594130992889,25,75,0.498297065496445,1.6389981508255
5,74,321.163330078125,160.147369384766,-49.5283203125,39.2801933288574,7.24931955337524,25,25,19.6400966644287,3.62465977668762
5,26,319.224060058594,64.4902954101563,-88.8743133544922,26.8052864074707,6.6854248046875,26,0,3.34271240234375,13.4026432037354
5,27,355.749877929688,369.045471191406,-65.5205841064453,28.8019561767578,6.32548427581787,27,0,3.16274213790894,14.4009780883789
5,77,356.822448730469,338.627899169922,48.8511657714844,25.813907623291,7.12200593948364,28,28,3.56100296974182,12.9069538116455
5,76,370.478454589844,347.808715820313,85.3449554443359,26.1966075897217,7.18822240829468,28,28,13.0983037948608,3.59411120414734
5,93,347.916320800781,267.132263183594,-77.9251251220703,42.7521286010742,7.47941207885742,29,29,3.73970603942871,21.3760643005371
5,92,380.939697265625,255.264434814453,-67.8073120117188,30.570972442627,8.11914825439453,29,29,4.05957412719727,15.2854862213135
5,47,366.999847412109,300.705474853516,-58.6346282958984,38.230281829834,6.48851203918457,30,30,3.24425601959229,19.115140914917
5,46,376.106994628906,305.135864257813,-60.1383209228516,44.585620880127,6.29313516616821,30,30,3.14656758308411,22.2928104400635
5,31,364.858337402344,489.747222900391,46.7647857666016,40.7247314453125,6.789137840271,31,0,3.3945689201355,20.3623657226563
5,95,360.281188964844,497.661437988281,-49.0672149658203,28.1807327270508,6.83988189697266,32,32,14.0903663635254,3.41994094848633
5,94,378.707855224609,513.300537109375,-59.2874145507813,21.9426383972168,6.59378623962402,32,32,10.9713191986084,3.29689311981201
5,33,389.111389160156,463.779357910156,-63.5001068115234,30.3652362823486,6.13465595245361,33,0,3.06732797622681,15.1826181411743
5,34,393.159820556641,200.651016235352,88.0931701660156,24.422513961792,7.91778659820557,34,0,3.95889329910278,12.211256980896
5,63,408.940795898438,314.377624511719,-65.0608215332031,22.2757339477539,9.19653511047363,35,35,4.59826755523682,11.137866973877
5,62,425.044830322266,300.088195800781,-75.4100494384766,34.8332366943359,6.60610723495483,35,35,3.30305361747742,17.416618347168
5,97,389.720428466797,471.854888916016,-74.2276306152344,8.35640716552734,4.89738130569458,36,49,2.44869065284729,4.17820358276367
5,96,408.088317871094,480.873718261719,55.5054016113281,28.5725688934326,7.086106300354,36,49,3.543053150177,14.2862844467163
5,99,431.742736816406,490.105377197266,45.0776214599609,34.2959861755371,7.94241762161255,36,48,3.97120881080627,17.1479930877686
5,98,411.39892578125,473.998565673828,89.0762939453125,15.5388774871826,5.56235122680664,36,48,2.78117561340332,7.76943874359131
5,79,393.028625488281,208.568435668945,81.3156127929688,18.1945171356201,8.42658710479736,37,37,4.21329355239868,9.09725856781006
5,78,416.545928955078,218.270248413086,61.1356201171875,25.797155380249,7.35125398635864,37,37,3.67562699317932,12.8985776901245
5,101,402.971984863281,466.562622070313,-70.7305603027344,9.43430614471436,5.23350286483765,38,38,2.61675143241882,4.71715307235718
5,100,417.586303710938,453.253997802734,-54.4673767089844,29.0633125305176,9.56843280792236,38,38,4.78421640396118,14.5316562652588
5,51,479.087524414063,265.791076660156,79.7530059814453,33.0547561645508,6.47457885742188,39,39,3.23728942871094,16.5273780822754
5,103,503.686279296875,276.676910400391,87.8637390136719,22.7419090270996,7.09384441375732,39,50,3.54692220687866,11.3709545135498
5,102,468.402038574219,271.201446533203,77.0590362548828,24.7408180236816,6.11410236358643,39,50,3.05705118179321,12.3704090118408
6,1,31.0814666748047,312.417816162109,45.8572998046875,37.3154983520508,6.04210472106934,1,0,18.6577491760254,3.02105236053467
6,55,86.4382400512695,396.37939453125,68.3584899902344,24.7848072052002,6.63719940185547,3,3,12.3924036026001,3.31859970092773
6,65,94.4967422485352,376.967895507813,-61.8253021240234,34.5787467956543,5.55390071868896,3,54,17.2893733978271,2.77695035934448
6,81,92.1487731933594,351.660247802734,-52.9348754882813,32.2897682189941,6.14729690551758,4,4,3.07364845275879,16.1448841094971
6,80,109.881935119629,347.982666015625,-47.2430725097656,30.4641799926758,6.80162286758423,4,4,3.40081143379211,15.2320899963379
6,5,96.6140441894531,72.2818298339844,-58.0599365234375,30.965726852417,9.59536743164063,5,0,4.79768371582031,15.4828634262085
6,57,102.411849975586,370.436004638672,-66.8406066894531,26.1071243286133,7.98648643493652,6,6,13.0535621643066,3.99324321746826
6,56,121.762008666992,388.386901855469,-49.3012390136719,23.638973236084,6.47173643112183,6,6,11.819486618042,3.23586821556091
6,67,116.15860748291,105.357040405273,-49.5356140136719,35.0388069152832,6.33179998397827,7,7,17.5194034576416,3.16589999198914
6,66,135.440475463867,114.256332397461,-50.0033721923828,37.7618598937988,6.40306901931763,7,7,18.8809299468994,3.20153450965881
6,69,107.032577514648,81.9695434570313,47.0460968017578,22.1749591827393,11.3076610565186,8,8,11.0874795913696,5.65383052825928
6,68,120.617546081543,59.6002044677734,61.3999786376953,32.470027923584,9.01629066467285,8,8,16.235013961792,4.50814533233643
6,59,125.16535949707,492.890594482422,75.64453125,34.8559646606445,6.74607801437378,9,9,17.4279823303223,3.37303900718689
6,104,162.571853637695,458.163940429688,46.0232849121094,22.4351005554199,8.84787178039551,11,11,11.21755027771,4.42393589019775
6,83,201.153778076172,216.389007568359,83.1985778808594,31.1897850036621,12.2144823074341,12,42,6.10724115371704,15.5948925018311
6,85,191.171081542969,487.855041503906,74.3520965576172,26.2898788452148,6.42596340179443,13,45,3.21298170089722,13.1449394226074
6,84,218.074295043945,496.480804443359,67.7881774902344,22.6390552520752,6.29929065704346,13,45,3.14964532852173,11.3195276260376
6,44,214.826431274414,487.422943115234,68.9932861328125,43.433032989502,6.28233623504639,13,13,3.14116811752319,21.716516494751
6,14,199.940063476563,43.5095977783203,-78.0743255615234,26.9247512817383,7.31781435012817,14,0,13.4623756408691,3.65890717506409
6,107,202.924499511719,407.122253417969,61.7558288574219,4.90092754364014,2.16647362709045,15,86,1.08323681354523,2.45046377182007
6,106,199.83952331543,400.845733642578,77.3299102783203,16.0056171417236,6.32809829711914,15,86,8.00280857086182,3.16404914855957
6,16,204.447967529297,192.076950073242,-63.1465148925781,30.7979259490967,9.91631507873535,16,0,4.95815753936768,15.3989629745483
6,17,233.887481689453,65.434326171875,86.0163421630859,31.7047863006592,7.52582025527954,17,0,3.76291012763977,15.8523931503296
6,19,255.040969848633,177.923217773438,-74.9226531982422,38.6703834533691,7.09702205657959,19,0,3.54851102828979,19.3351917266846
6,20,251.680511474609,287.208648681641,-81.7751617431641,34.2882041931152,6.78598308563232,20,0,3.39299154281616,17.1441020965576
6,61,261.311614990234,121.262184143066,-49.1790313720703,29.0341930389404,6.29920864105225,21,21,14.5170965194702,3.14960432052612
6,89,290.703491210938,145.578887939453,-70.8919677734375,28.9372673034668,5.0550742149353,21,60,14.4686336517334,2.52753710746765
6,22,276.407409667969,280.566741943359,80.8613891601563,25.3425559997559,6.09038686752319,22,0,3.0451934337616,12.6712779998779
6,23,285.888854980469,248.257064819336,-82.5214385986328,39.8911666870117,6.36418676376343,23,0,3.18209338188171,19.9455833435059
6,73,283.447601318359,257.521575927734,84.6751861572266,26.2240543365479,5.20356321334839,24,24,2.60178160667419,13.1120271682739
6,109,332.763305664063,163.99609375,-71.4680938720703,13.252293586731,7.91805744171143,25,74,6.62614679336548,3.95902872085571
6,108,321.508514404297,146.408355712891,51.5697631835938,25.1816310882568,7.26015186309814,25,74,3.63007593154907,12.5908155441284
6,26,322.358520507813,56.9224395751953,-77.9430236816406,29.4905300140381,6.25449895858765,26,0,3.12724947929382,14.745265007019
6,27,357.80712890625,362.228576660156,-51.1246337890625,25.5086040496826,6.28688716888428,27,0,3.14344358444214,12.7543020248413
6,77,359.737457275391,333.431549072266,-49.515380859375,31.9703979492188,7.48111391067505,28,28,15.9851989746094,3.74055695533752
6,76,373.471343994141,339.497802734375,-86.250244140625,23.4064407348633,8.58015632629395,28,28,11.7032203674316,4.29007816314697
6,93,351.721893310547,261.078155517578,-80.2503204345703,40.9254837036133,9.42859554290771,29,29,4.71429777145386,20.4627418518066
6,92,386.471740722656,248.647415161133,-72.4534454345703,32.3843536376953,7.98535299301147,29,29,3.99267649650574,16.1921768188477
6,47,368.429931640625,290.217956542969,-65.2827453613281,24.6521587371826,7.80358791351318,30,30,3.90179395675659,12.3260793685913
6,110,372.463226318359,303.534576416016,-59.3167114257813,26.2196846008301,6.38390684127808,30,46,3.19195342063904,13.109842300415
6,31,367.836944580078,484.678497314453,49.2514953613281,37.7827186584473,6.26433944702148,31,0,3.13216972351074,18.8913593292236
6,95,362.150543212891,491.937347412109,-51.9841461181641,30.7181911468506,7.03738498687744,32,32,15.3590955734253,3.51869249343872
6,94,382.447631835938,508.444396972656,-62.4745635986328,26.8617000579834,6.29477262496948,32,32,13.4308500289917,3.14738631248474
6,33,383.971893310547,459.946899414063,-70.1592254638672,33.131420135498,6.08978414535522,33,0,3.04489207267761,16.565710067749
6,34,395.220794677734,194.092300415039,-87.3157653808594,39.2513961791992,6.31823635101318,34,0,3.15911817550659,19.6256980895996
6,63,404.345947265625,308.326202392578,-78.8327941894531,28.0149040222168,9.19839286804199,35,35,4.599196434021,14.0074520111084
6,62,428.978271484375,294.594451904297,-71.0263519287109,30.4253177642822,6.71994352340698,35,35,3.35997176170349,15.2126588821411
6,113,412.008056640625,478.000183105469,60.3248901367188,21.6061477661133,6.30090713500977,36,96,3.15045356750488,10.8030738830566
6,112,399.461303710938,471.755279541016,-59.6927490234375,13.8919267654419,7.48825645446777,36,96,3.74412822723389,6.94596338272095
6,99,433.655181884766,483.072174072266,50.8519287109375,41.8856735229492,7.30990505218506,36,48,3.65495252609253,20.9428367614746
6,78,418.870635986328,213.594009399414,64.2391662597656,32.1589546203613,6.31617069244385,37,37,3.15808534622192,16.0794773101807
6,100,420.847290039063,446.440002441406,-63.0538482666016,32.7056884765625,8.81484508514404,38,38,4.40742254257202,16.3528442382813
6,51,480.594207763672,260.352905273438,81.9351501464844,27.4185848236084,6.56155920028687,39,39,3.28077960014343,13.7092924118042
7,1,19.9084777832031,322.211242675781,-46.9099884033203,30.0563621520996,8.2008113861084,1,0,4.1004056930542,15.0281810760498
7,55,86.1707992553711,399.291931152344,69.7631683349609,23.8597621917725,7.03757524490356,3,3,11.9298810958862,3.51878762245178
7,65,92.0247192382813,378.360321044922,-50.6361236572266,25.3329696655273,5.78641319274902,3,54,12.6664848327637,2.89320659637451
7,81,89.724494934082,355.439392089844,-58.9174499511719,40.8676147460938,7.60837125778198,4,4,3.80418562889099,20.4338073730469
7,115,109.874160766602,344.696380615234,-67.9312744140625,13.6053428649902,7.20396661758423,4,80,3.60198330879211,6.80267143249512
7,114,105.921371459961,356.245300292969,-64.0827941894531,16.3809432983398,6.04524230957031,4,80,3.02262115478516,8.19047164916992
7,5,98.0782165527344,73.2321166992188,-70.4583282470703,22.031551361084,9.13183689117432,5,0,4.56591844558716,11.015775680542
7,57,99.3196563720703,372.839233398438,-61.9145660400391,26.4346790313721,7.60398960113525,6,6,13.217339515686,3.80199480056763
7,56,120.83283996582,394.505249023438,48.97998046875,22.5208225250244,6.17756509780884,6,6,3.08878254890442,11.2604112625122
7,67,113.164176940918,107.055358886719,-55.3256225585938,28.7424640655518,8.49806499481201,7,7,14.3712320327759,4.24903249740601
7,66,135.86946105957,119.983840942383,-48.3553009033203,31.8460540771484,6.54768037796021,7,7,15.9230270385742,3.2738401889801
7,117,100.513175964355,96.4005279541016,79.4053649902344,12.375244140625,7.1268162727356,8,69,6.1876220703125,3.5634081363678
7,116,105.962326049805,82.4897918701172,66.9723815917969,11.4269638061523,9.50893783569336,8,69,4.75446891784668,5.71348190307617
7,119,116.107383728027,55.9055366516113,54.390625,17.7967109680176,7.97694253921509,8,68,8.89835548400879,3.98847126960754
7,118,114.033111572266,71.8668670654297,-72.8842468261719,14.0813846588135,9.2510404586792,8,68,4.6255202293396,7.04069232940674
7,59,123.703559875488,497.973968505859,75.8007049560547,37.6372489929199,12.5316553115845,9,9,18.81862449646,6.26582765579224
7,104,159.578079223633,459.723419189453,-46.7716979980469,21.944314956665,7.52755784988403,11,11,3.76377892494202,10.9721574783325
7,121,199.267013549805,216.028503417969,-84.15478515625,15.6334342956543,5.12732315063477,12,83,2.56366157531738,7.81671714782715
7,120,192.183853149414,219.829376220703,56.6857299804688,3.86438298225403,2.62555384635925,12,83,1.31277692317963,1.93219149112701
7,85,185.005737304688,490.631896972656,84.5484771728516,23.6052989959717,8.38658142089844,13,45,4.19329071044922,11.8026494979858
7,84,215.188232421875,500.580535888672,71.9717254638672,28.5742607116699,5.84834814071655,13,45,2.92417407035828,14.287130355835
7,123,220.11506652832,494.160339355469,65.5610046386719,34.6288948059082,6.06731462478638,13,44,3.03365731239319,17.3144474029541
7,122,190.343505859375,483.840789794922,-89.3964538574219,30.0763854980469,7.56280517578125,13,44,3.78140258789063,15.0381927490234
7,14,198.927200317383,48.142993927002,-77.4927062988281,26.8267631530762,7.38942813873291,14,0,13.4133815765381,3.69471406936646
7,125,191.639175415039,191.966461181641,-84.5269012451172,11.7856950759888,9.19680786132813,16,16,4.59840393066406,5.89284753799438
7,124,210.870697021484,189.268798828125,-48.9645080566406,16.3806247711182,11.8897695541382,16,16,5.94488477706909,8.19031238555908
7,17,233.450653076172,69.9726486206055,86.6250915527344,30.8267765045166,7.41386461257935,17,0,3.70693230628967,15.4133882522583
7,19,253.705291748047,182.605804443359,-75.3359680175781,39.4263038635254,6.91804838180542,19,0,3.45902419090271,19.7131519317627
7,20,251.097671508789,291.758575439453,-82.5453186035156,33.764591217041,6.75692939758301,20,0,3.3784646987915,16.8822956085205
7,61,258.313385009766,124.089050292969,-47.2831115722656,26.7068958282471,6.18022108078003,21,21,13.3534479141235,3.09011054039001
7,89,287.290954589844,149.89111328125,-77.8904571533203,22.5882892608643,6.85249423980713,21,60,11.2941446304321,3.42624711990356
7,22,275.143310546875,285.256652832031,80.4656677246094,24.8005332946777,6.15204477310181,22,0,3.0760223865509,12.4002666473389
7,23,280.260620117188,253.32942199707,-86.6015930175781,36.9751968383789,6.18912982940674,23,0,3.09456491470337,18.4875984191895
7,73,281.271789550781,261.8623046875,83.0646514892578,28.6346988677979,5.82130479812622,24,24,2.91065239906311,14.3173494338989
7,108,320.824340820313,149.31901550293,61.2508392333984,29.8174610137939,7.18140363693237,25,74,3.59070181846619,14.908730506897
7,26,318.509643554688,59.9749946594238,-77.9312438964844,28.4415283203125,5.79854583740234,26,0,2.89927291870117,14.2207641601563
7,127,346.2763671875,375.831085205078,47.0845642089844,20.1727600097656,5.94164514541626,27,27,10.0863800048828,2.97082257270813
7,126,362.553680419922,362.253356933594,-65.1955108642578,19.2063789367676,6.00082397460938,27,27,3.00041198730469,9.60318946838379
7,77,358.387512207031,335.632965087891,-54.4749755859375,34.8299903869629,6.41356134414673,28,28,17.4149951934814,3.20678067207336
7,76,371.643402099609,342.780395507813,-68.4416656494141,24.7371616363525,9.10196399688721,28,28,12.3685808181763,4.5509819984436
7,129,346.788208007813,266.054290771484,-82.5161895751953,26.6621398925781,10.5942783355713,29,93,5.29713916778564,13.3310699462891
7,128,357.8115234375,260.916564941406,-56.1888732910156,15.0929088592529,9.75503921508789,29,93,7.54645442962646,4.87751960754395
7,92,387.138000488281,251.945327758789,-71.7379608154297,29.0258293151855,7.1809344291687,29,29,3.59046721458435,14.5129146575928
7,110,369.982025146484,306.355590820313,-56.3813781738281,28.0342426300049,8.17244338989258,30,46,4.08622169494629,14.0171213150024
7,131,351.950500488281,477.709686279297,50.1369476318359,10.1019401550293,5.67316818237305,31,31,2.83658409118652,5.05097007751465
7,130,365.447845458984,489.7587890625,-53.178466796875,27.4255199432373,5.51487255096436,31,31,13.7127599716187,2.75743627548218
7,95,354.861755371094,491.7119140625,-46.7480621337891,26.5199871063232,5.97355508804321,32,32,13.2599935531616,2.98677754402161
7,33,384.119323730469,462.461975097656,-73.4000854492188,30.2508392333984,8.73816871643066,33,0,4.36908435821533,15.1254196166992
7,132,399.094177246094,199.729797363281,-85.2664642333984,32.4291152954102,6.62460374832153,34,34,3.31230187416077,16.2145576477051
7,135,385.440551757813,310.360260009766,-70.0732269287109,28.902811050415,8.11766815185547,35,63,4.05883407592773,14.4514055252075
7,134,410.343841552734,303.484924316406,61.8628692626953,9.74920845031738,7.45604562759399,35,63,4.87460422515869,3.728022813797
7,62,429.122253417969,298.936614990234,-70.7342987060547,33.4617080688477,6.22940158843994,35,35,3.11470079421997,16.7308540344238
7,113,409.866577148438,483.125915527344,45.6282348632813,19.7864379882813,8.88185787200928,36,96,4.44092893600464,9.89321899414063
7,137,444.203369140625,498.390197753906,-57.3905639648438,34.1991310119629,6.96915578842163,36,99,17.0995655059814,3.48457789421082
7,136,420.982818603516,477.885498046875,71.0330200195313,24.3891830444336,8.2442798614502,36,99,4.1221399307251,12.1945915222168
7,78,413.448608398438,215.098541259766,76.612060546875,21.7357749938965,8.94337940216064,37,37,4.47168970108032,10.8678874969482
7,100,413.745727539063,453.361663818359,-62.0405120849609,28.8108749389648,5.82231998443604,38,38,2.91115999221802,14.4054374694824
7,51,483.518676757813,265.450042724609,77.6190338134766,37.1508598327637,5.52688646316528,39,39,2.76344323158264,18.5754299163818
8,1,18.3102874755859,321.334228515625,-49.7836151123047,29.9023990631104,6.37436103820801,1,0,3.187180519104,14.9511995315552
8,55,86.4518966674805,397.266143798828,72.6092834472656,35.3629150390625,6.50455808639526,3,3,17.6814575195313,3.25227904319763
8,65,90.3197937011719,371.412292480469,-49.7339782714844,23.68674659729,7.12779760360718,3,54,11.843373298645,3.56389880180359
8,139,79.3104248046875,358.709045410156,50.6132049560547,15.9627122879028,10.5984420776367,4,81,5.29922103881836,7.98135614395142
8,138,95.8568954467773,348.833221435547,-64.9277038574219,23.7991905212402,8.65106868743896,4,81,4.32553434371948,11.8995952606201
8,5,99.1865234375,68.415153503418,-77.0218200683594,22.1177787780762,11.2995443344116,5,0,5.64977216720581,11.0588893890381
8,141,98.1182403564453,361.576354980469,57.6803588867188,5.46363925933838,2.63937926292419,6,57,1.3196896314621,2.73181962966919
8,140,100.408241271973,369.722900390625,-50.6839294433594,19.3775272369385,6.86282920837402,6,57,9.68876361846924,3.43141460418701
8,56,121.466201782227,391.932739257813,46.7958068847656,22.4527931213379,5.901198387146,6,6,2.950599193573,11.2263965606689
8,143,107.455459594727,99.2575836181641,-85.8211212158203,16.3313961029053,6.43115234375,7,67,8.16569805145264,3.215576171875
8,142,114.004486083984,106.274810791016,-62.6177673339844,16.4765434265137,7.82140016555786,7,67,8.23827171325684,3.91070008277893
8,66,131.801223754883,109.874710083008,-50.0957794189453,36.0125961303711,7.30749845504761,7,7,18.0062980651855,3.6537492275238
8,145,120.633483886719,40.1627235412598,46.5953063964844,4.77218389511108,3.86157011985779,8,119,1.93078505992889,2.38609194755554
8,144,107.150093078613,56.5513229370117,-51.953857421875,25.6026439666748,5.42853784561157,8,119,2.71426892280579,12.8013219833374
8,147,122.554512023926,478.096527099609,76.2166442871094,20.540454864502,5.67238330841064,9,59,10.270227432251,2.83619165420532
8,146,120.131912231445,496.748046875,82.6042785644531,24.7315101623535,7.03266906738281,9,59,12.3657550811768,3.51633453369141
8,104,156.809631347656,454.730377197266,-47.2741851806641,24.091869354248,7.8052225112915,11,11,3.90261125564575,12.045934677124
8,85,185.684066772461,488.103729248047,86.7440948486328,18.8945579528809,9.61378479003906,13,45,4.80689239501953,9.44727897644043
8,149,218.959350585938,497.500061035156,72.348876953125,3.22730779647827,0.492035537958145,13,84,0.246017768979073,1.61365389823914
8,148,205.366760253906,494.032409667969,82.5699005126953,26.6892223358154,5.73089170455933,13,84,2.86544585227966,13.3446111679077
8,123,222.234420776367,490.198669433594,62.8623352050781,42.1150970458984,5.7960376739502,13,44,2.8980188369751,21.0575485229492
8,122,190.748016357422,479.381317138672,-84.3151092529297,32.1668891906738,7.51278400421143,13,44,3.75639200210571,16.0834445953369
8,14,199.773834228516,44.7607269287109,-76.1192016601563,27.6930713653564,7.47843360900879,14,0,13.8465356826782,3.73921680450439
8,125,188.77783203125,187.645431518555,-78.54931640625,17.1258735656738,9.13314533233643,16,16,4.56657266616821,8.56293678283691
8,151,208.108474731445,177.985229492188,58.3209228515625,10.5605020523071,4.42160606384277,16,124,2.21080303192139,5.28025102615356
8,150,200.164337158203,183.219940185547,84.2923126220703,8.22889709472656,4.62714052200317,16,124,2.31357026100159,4.11444854736328
8,17,234.624969482422,66.9303359985352,86.3120574951172,31.8301544189453,7.25807046890259,17,0,3.62903523445129,15.9150772094727
8,19,255.600067138672,179.3291015625,-76.3205108642578,37.4362106323242,7.0216269493103,19,0,3.51081347465515,18.7181053161621
8,20,252.733535766602,288.304351806641,-84.9271850585938,33.7253379821777,6.68154621124268,20,0,3.34077310562134,16.8626689910889
8,61,257.774017333984,119.220703125,-46.8916320800781,36.5730438232422,5.96219348907471,21,21,18.2865219116211,2.98109674453735
8,153,283.149749755859,144.837524414063,72.2283935546875,8.75870800018311,7.37025022506714,21,89,4.37935400009155,3.68512511253357
8,152,279.169464111328,130.450607299805,-48.338134765625,16.2418727874756,4.28137302398682,21,89,8.12093639373779,2.14068651199341
8,22,276.703460693359,282.133483886719,79.4608154296875,24.7314834594727,6.09308910369873,22,0,3.04654455184937,12.3657417297363
8,23,278.227935791016,249.396606445313,-80.2871398925781,45.6212043762207,6.76389265060425,23,0,3.38194632530212,22.8106021881104
8,73,282.292205810547,260.740417480469,72.4129791259766,27.5856323242188,5.93933916091919,24,24,2.96966958045959,13.7928161621094
8,108,320.452972412109,143.148010253906,54.0754089355469,28.2752914428711,6.07349920272827,25,74,3.03674960136414,14.1376457214355
8,26,313.459838867188,53.9438591003418,-82.6642913818359,25.5125026702881,7.96322393417358,26,0,3.98161196708679,12.756251335144
8,127,345.183013916016,373.282135009766,51.2716979980469,27.0827884674072,6.50644397735596,27,27,13.5413942337036,3.25322198867798
8,155,356.262512207031,320.761474609375,-64.9794311523438,9.69254302978516,3.96765804290771,28,77,1.98382902145386,4.84627151489258
8,154,359.718536376953,334.422180175781,-55.1117248535156,28.4180297851563,6.63760137557983,28,77,14.2090148925781,3.31880068778992
8,157,376.623260498047,343.580352783203,46.6833038330078,21.2286167144775,7.93942832946777,28,76,3.96971416473389,10.6143083572388
8,156,369.445922851563,329.952301025391,80.5414123535156,12.9403820037842,5.68778800964355,28,76,2.84389400482178,6.47019100189209
8,129,342.404998779297,264.895660400391,-86.2461853027344,24.5207843780518,9.96636486053467,29,93,4.98318243026733,12.2603921890259
8,158,356.095947265625,254.030990600586,-73.7099914550781,11.9996519088745,5.73247194290161,29,128,2.86623597145081,5.99982595443726
8,92,384.951507568359,249.82780456543,-69.8121337890625,31.3382568359375,6.52997732162476,29,29,3.26498866081238,15.6691284179688
8,110,358.511840820313,308.310943603516,-49.2864990234375,26.9102554321289,8.21853637695313,30,46,4.10926818847656,13.4551277160645
8,130,367.782135009766,484.293884277344,-56.9492645263672,24.599967956543,7.26556205749512,31,31,12.2999839782715,3.63278102874756
8,95,352.83544921875,487.792724609375,46.5611114501953,28.4901523590088,6.89890432357788,32,32,3.44945216178894,14.2450761795044
8,33,385.177062988281,458.389465332031,-77.6480712890625,35.8442001342773,7.18243360519409,33,0,3.59121680259705,17.9221000671387
8,132,401.507629394531,195.412872314453,86.1349792480469,48.090015411377,6.34508371353149,34,34,3.17254185676575,24.0450077056885
8,161,371.368774414063,312.507965087891,-66.9046630859375,11.1316261291504,4.46557235717773,35,135,2.23278617858887,5.5658130645752
8,160,392.210571289063,303.447509765625,-74.4063110351563,29.6776905059814,5.57214546203613,35,135,2.78607273101807,14.8388452529907
8,62,430.224365234375,294.068450927734,-68.5523376464844,29.4837608337402,7.76110458374023,35,35,3.88055229187012,14.7418804168701
8,137,445.69677734375,496.523132324219,-51.8336944580078,42.4216690063477,7.08906745910645,36,99,21.2108345031738,3.54453372955322
8,163,405.425384521484,468.037719726563,-80.5967254638672,7.38373470306396,6.73276090621948,36,136,3.69186735153198,3.36638045310974
8,162,418.144683837891,467.585083007813,63.3835296630859,9.71936321258545,4.9616003036499,36,136,4.85968160629272,2.48080015182495
8,78,409.782257080078,211.251388549805,82.2895660400391,24.8767032623291,9.56827926635742,37,37,4.78413963317871,12.4383516311646
8,165,420.982940673828,446.856506347656,-47.3973236083984,29.0127983093262,5.71752452850342,38,100,2.85876226425171,14.5063991546631
8,164,404.849670410156,452.881103515625,-69.0563049316406,10.0364255905151,6.10235071182251,38,100,3.05117535591125,5.01821279525757
8,51,480.152160644531,261.372314453125,76.1753997802734,39.0083656311035,5.60044288635254,39,39,2.80022144317627,19.5041828155518
9,1,20.3653564453125,318.785461425781,48.7103881835938,32.622444152832,6.53095436096191,1,0,16.311222076416,3.26547718048096
9,167,84.9380722045898,404.152618408203,-87.3217468261719,25.3604888916016,5.42933320999146,3,55,12.6802444458008,2.71466660499573
9,166,90.3810043334961,389.153076171875,-78.7618560791016,22.4196147918701,5.61866760253906,3,55,11.2098073959351,2.80933380126953
9,65,94.4724578857422,373.076446533203,-49.839599609375,29.3736000061035,5.57973480224609,3,54,14.6868000030518,2.78986740112305
9,139,77.0483627319336,351.550476074219,-62.0875091552734,16.7600994110107,10.8016862869263,4,81,8.38004970550537,5.40084314346313
9,138,94.8592300415039,344.628509521484,-61.1718902587891,20.4454936981201,11.2750597000122,4,81,5.6375298500061,10.2227468490601
9,5,97.1883850097656,68.2374877929688,-71.0248565673828,19.26340675354,10.0587825775146,5,0,5.02939128875732,9.63170337677002
9,140,106.972442626953,370.176879882813,56.0462646484375,26.0227947235107,7.88164758682251,6,57,3.94082379341125,13.0113973617554
9,169,129.160079956055,393.274963378906,-74.2393035888672,14.3751249313354,5.65143251419067,6,56,7.18756246566772,2.82571625709534
9,168,119.377960205078,389.894348144531,-61.2110137939453,27.31907081604,7.14267110824585,6,56,13.65953540802,3.57133555412292
9,171,135.035110473633,109.68132019043,-55.9990844726563,39.7984848022461,9.20722961425781,7,66,19.899242401123,4.60361480712891
9,170,121.567901611328,94.8694534301758,-66.5243377685547,22.6377868652344,6.35541152954102,7,66,11.3188934326172,3.17770576477051
9,146,119.148231506348,491.635803222656,79.38525390625,21.3580360412598,7.53130149841309,9,59,10.6790180206299,3.76565074920654
9,104,154.120620727539,454.394195556641,48.2563934326172,28.5280513763428,9.04581642150879,11,11,14.2640256881714,4.52290821075439
9,173,180.103668212891,483.856018066406,-59.9515075683594,7.13183212280273,4.46923732757568,13,85,2.23461866378784,3.56591606140137
9,172,188.347778320313,485.475036621094,-72.3678894042969,11.233208656311,8.12403011322021,13,85,4.06201505661011,5.61660432815552
9,148,209.750030517578,491.904479980469,77.6911163330078,29.8262271881104,5.85437107086182,13,84,2.92718553543091,14.9131135940552
